Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
trash panda,Blue,6.4,5,1,5,23,4,5,7,18,27,4,12,58,0,22,266,3.6,33.33,20.0,1,11,0,4.6,3.86,0.1,0,0,0,0,0,3,1,2,0.0,0.0,42.86,28.57
Sway,Red,6.4,-5,0,9,59,9,10,4,4,32,0,12,94,0,36,283,0.4,0.0,0.0,1,0,0,6.56,8.0,0.11,1,3,1,1,0,1,0,2,33.33,100.0,25.0,50.0
Unaballer,Red,6.4,-5,0,6,60,6,10,8,10,67,2,12,46,0,18,283,1.0,16.67,0.0,4,2,0,10.0,8.38,0.24,1,2,2,1,0,2,0,1,33.33,50.0,25.0,12.5
2P1S,Blue,6.4,5,2,6,91,4,5,10,10,33,1,12,65,0,26,266,2.0,8.33,33.33,1,0,0,15.17,3.3,0.12,3,1,0,0,0,2,1,2,16.67,0.0,20.0,20.0
A Straw Hat,Blue,6.4,5,1,5,89,4,4,10,12,32,2,12,47,0,18,266,3.0,16.67,20.0,0,2,0,17.8,3.2,0.12,2,1,1,0,0,2,1,2,20.0,0.0,20.0,20.0
Therapist,Red,6.4,-5,0,9,82,9,13,5,5,5,0,12,55,0,22,283,0.38,0.0,0.0,4,0,0,9.11,1.0,0.02,1,2,1,1,0,0,0,1,22.22,100.0,0.0,20.0
ipopu,Blue,6.4,5,1,9,80,8,8,5,5,35,2,12,50,0,20,266,0.62,16.67,11.11,0,0,0,8.89,7.0,0.13,1,1,0,0,0,1,1,1,11.11,0.0,20.0,20.0
Skip,Red,6.4,-5,0,8,65,8,12,3,3,11,1,12,70,0,28,283,0.25,8.33,0.0,4,0,0,8.12,3.67,0.04,0,1,0,0,0,0,0,0,12.5,0.0,0.0,0.0
