Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
free advice,Blue,4.0,-1,0,4,17,4,4,6,6,21,0,6,25,0,10,176,1.5,0.0,0.0,0,0,0,4.25,3.5,0.12,0,2,0,0,0,3,1,3,50.0,0.0,50.0,50.0
profquibb,Red,4.0,1,0,3,40,3,3,7,7,41,1,6,40,15,19,138,2.33,16.67,0.0,0,0,0,13.33,5.86,0.3,1,0,0,0,0,2,0,3,0.0,0.0,28.57,42.86
FlyingV,Red,4.0,1,1,5,38,4,5,4,5,18,0,6,38,10,16,138,1.0,0.0,20.0,1,1,0,7.6,4.5,0.13,0,0,0,0,0,2,0,3,0.0,0.0,50.0,75.0
cereballsy,Blue,4.0,-1,1,8,65,6,6,3,4,8,2,6,40,15,19,176,0.67,33.33,12.5,0,1,1,8.12,2.67,0.05,1,2,0,0,0,0,0,0,25.0,0.0,0.0,0.0
nej,Blue,4.0,-1,0,8,32,8,9,3,3,1,1,6,55,5,23,176,0.33,16.67,0.0,1,0,0,4.0,0.33,0.01,0,3,2,0,0,0,0,0,37.5,0.0,0.0,0.0
><><><><><><,Blue,3.5,-1,0,4,24,4,4,5,5,2,1,6,55,0,22,176,1.25,16.67,0.0,0,0,0,6.0,0.4,0.01,0,1,1,0,0,0,0,0,25.0,0.0,0.0,0.0
BUTT,Red,4.0,1,1,8,67,6,7,4,4,7,1,6,50,15,23,138,0.57,16.67,12.5,1,0,1,8.38,1.75,0.05,0,3,0,0,0,1,0,0,37.5,0.0,25.0,0.0
ALCAEUS,Red,4.0,1,0,5,31,5,6,6,6,33,0,6,30,15,15,138,1.0,0.0,0.0,1,0,0,6.2,5.5,0.24,0,1,0,0,0,3,1,3,20.0,0.0,50.0,50.0
