Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Zig!,Red,9.8,-1,1,10,54,9,13,11,12,77,2,18,80,15,35,318,0.92,11.11,10.0,4,1,0,5.4,7.0,0.24,0,4,1,1,0,4,1,4,40.0,100.0,36.36,36.36
ft,Red,9.8,-1,1,18,131,17,17,9,9,48,1,18,134,15,55,318,0.53,5.56,5.56,0,0,0,7.28,5.33,0.15,2,5,1,0,0,0,1,1,27.78,0.0,0.0,11.11
Crippy,Red,9.8,-1,2,14,96,12,15,7,8,36,2,18,101,10,42,318,0.53,11.11,14.29,3,1,0,6.86,5.14,0.11,0,1,0,0,0,3,0,3,7.14,0.0,42.86,42.86
Mr awesome:),Blue,9.8,1,0,8,71,8,9,15,16,66,4,18,86,15,37,325,1.78,22.22,0.0,1,1,0,8.88,4.4,0.2,0,1,1,0,0,4,0,7,12.5,0.0,26.67,46.67
Russ,Red,9.8,-1,0,5,44,5,7,17,19,119,3,18,77,15,33,318,2.71,16.67,0.0,2,2,0,8.8,7.0,0.37,0,1,1,0,0,7,0,7,20.0,0.0,41.18,41.18
BallsToYou.,Blue,9.8,1,1,16,102,15,16,12,15,30,3,18,70,20,32,325,0.94,16.67,6.25,1,3,0,6.38,2.5,0.09,0,4,1,1,0,4,0,2,25.0,100.0,33.33,16.67
LogisticMap,Blue,9.8,1,3,12,46,9,9,8,10,73,1,18,98,25,43,325,1.11,5.56,25.0,0,2,0,3.83,9.12,0.22,0,4,1,0,0,3,1,3,33.33,0.0,37.5,37.5
omni,Blue,9.8,1,1,14,99,13,15,7,7,27,2,18,120,10,50,325,0.47,11.11,7.14,2,0,0,7.07,3.86,0.08,1,5,1,1,0,0,0,0,35.71,100.0,0.0,0.0
