Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
lizzey,Red,8.0,-3,2,16,99,14,21,7,8,19,0,14,101,0,40,212,0.38,0.0,12.5,7,1,0,6.19,2.71,0.09,1,5,3,1,0,2,0,2,31.25,33.33,28.57,28.57
Stronk,Red,8.0,-3,1,13,56,12,17,9,11,28,1,14,82,25,37,212,0.65,7.14,7.69,5,2,0,4.31,3.11,0.13,0,4,3,1,0,2,0,2,30.77,33.33,22.22,22.22
Kei Yonagi,Blue,8.0,3,3,16,69,13,19,8,11,42,1,14,89,24,38,185,0.58,7.14,18.75,6,3,0,4.31,5.25,0.23,0,6,1,0,0,1,0,1,37.5,0.0,12.5,12.5
kmichael,Blue,8.0,3,1,12,45,11,16,9,14,36,1,14,90,20,40,185,0.88,7.14,8.33,5,5,0,3.75,4.0,0.19,0,4,3,0,0,2,1,4,33.33,0.0,22.22,44.44
~,Red,8.0,-3,0,4,10,4,11,17,21,112,3,14,62,0,24,212,1.91,21.43,0.0,7,4,0,2.5,6.59,0.53,0,2,0,0,0,6,0,8,50.0,0.0,35.29,47.06
Pickle Ball,Blue,8.0,3,0,10,36,10,11,8,16,140,3,14,69,28,31,185,1.45,21.43,0.0,1,8,0,3.6,17.5,0.76,0,2,3,2,0,3,0,4,20.0,66.67,37.5,50.0
Russ,Blue,8.0,3,2,9,62,6,9,12,19,120,4,14,76,20,34,185,2.11,28.57,22.22,3,7,1,6.89,10.0,0.65,1,2,0,0,1,7,0,6,22.22,0.0,58.33,50.0
Beach,Red,8.0,-3,0,7,20,7,15,7,12,113,1,14,65,33,32,212,0.8,7.14,0.0,8,5,0,2.86,16.14,0.53,0,2,0,0,0,4,1,5,28.57,0.0,57.14,71.43
