Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
PuyoPuyo,Blue,8.0,3,2,6,83,4,11,12,14,24,0,14,43,30,22,289,1.27,0.0,33.33,7,2,0,13.83,2.0,0.08,2,0,0,0,0,3,1,3,0.0,0.0,25.0,25.0
fl33t,Red,8.0,-3,1,7,70,6,12,7,10,53,3,14,56,10,24,334,0.83,21.43,14.29,6,3,0,10.0,7.57,0.16,0,1,0,0,0,2,0,2,14.29,0.0,28.57,28.57
Yardent,Red,8.0,-3,0,13,44,13,16,8,14,40,2,14,82,0,32,334,0.88,14.29,0.0,3,6,0,3.38,5.0,0.12,0,5,1,0,0,0,0,1,38.46,0.0,0.0,12.5
`~`,Blue,8.0,3,3,8,38,5,13,12,21,71,1,14,66,28,31,289,1.62,7.14,37.5,8,9,0,4.75,5.92,0.25,0,4,0,0,0,5,1,6,50.0,0.0,41.67,50.0
babyTron,Blue,8.0,3,1,5,122,4,9,4,6,31,1,14,51,25,25,289,0.67,7.14,20.0,5,2,0,24.4,7.75,0.11,3,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0
Color Blind,Red,8.0,-3,0,11,98,10,14,2,10,29,4,14,61,10,26,334,0.71,28.57,0.0,4,8,1,8.91,14.5,0.09,1,3,1,0,0,0,0,1,27.27,0.0,0.0,50.0
Snekster,Blue,8.0,3,0,7,91,7,13,9,11,41,1,14,89,30,40,289,0.85,7.14,0.0,6,2,0,13.0,4.56,0.14,2,0,0,0,0,5,0,5,0.0,0.0,55.56,55.56
sinagot,Red,8.0,-3,2,11,77,9,11,3,6,12,2,14,65,50,36,334,0.55,14.29,18.18,2,3,0,7.0,4.0,0.04,1,4,0,0,0,2,1,2,36.36,0.0,66.67,66.67
