Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
State Champ,Red,8.0,2,0,3,32,3,4,15,18,120,1,14,58,0,22,261,4.5,7.14,0.0,1,3,0,10.67,8.0,0.46,0,0,0,0,0,8,1,10,0.0,0.0,53.33,66.67
long ball,Red,8.0,2,0,7,81,7,7,19,24,83,3,14,65,0,26,261,3.43,21.43,0.0,0,5,0,11.57,4.37,0.32,2,2,0,0,0,6,1,8,28.57,0.0,31.58,42.11
JukeofFrance,Blue,8.0,-2,0,14,79,13,16,7,7,47,0,14,84,0,32,306,0.44,0.0,0.0,3,0,1,5.64,6.71,0.15,1,4,3,0,0,1,0,2,28.57,0.0,14.29,28.57
spills,Blue,8.0,-2,1,12,64,11,12,9,11,18,2,14,78,0,30,306,0.92,14.29,8.33,1,2,0,5.33,2.0,0.06,1,4,3,1,1,1,0,2,33.33,33.33,11.11,22.22
Tagger Woods,Blue,8.0,-2,0,12,59,12,16,7,7,24,1,14,117,0,46,306,0.44,7.14,0.0,4,0,0,4.92,3.43,0.08,0,3,1,1,0,3,1,3,25.0,100.0,42.86,42.86
MURF,Red,8.0,2,2,15,125,13,16,7,7,3,1,14,98,0,38,261,0.44,7.14,13.33,3,0,0,8.33,0.43,0.01,1,3,1,1,0,1,0,2,20.0,100.0,14.29,28.57
I <3 Emacs,Blue,8.0,-2,0,11,59,11,12,13,15,58,3,14,79,0,30,306,1.25,21.43,0.0,1,2,0,5.36,4.46,0.19,1,4,2,0,0,3,0,4,36.36,0.0,23.08,30.77
Rabz,Red,8.0,2,1,15,68,13,15,5,5,17,3,14,103,0,40,261,0.33,21.43,6.67,2,0,1,4.53,3.4,0.07,0,3,0,0,1,0,0,3,20.0,0.0,0.0,60.0
