Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
gspoon,Red,8.0,3,3,8,89,5,9,19,19,83,5,14,77,5,31,272,2.11,35.71,37.5,4,0,0,11.12,4.37,0.31,2,1,0,0,0,11,0,12,12.5,0.0,57.89,63.16
Chritt,Red,8.0,3,1,5,43,4,6,14,14,73,0,14,67,0,26,272,2.33,0.0,20.0,2,0,0,8.6,5.21,0.27,0,0,1,1,0,5,0,5,0.0,100.0,35.71,35.71
JSwan,Red,8.0,3,0,13,111,12,14,8,11,10,3,14,116,0,46,272,0.79,21.43,0.0,2,3,1,8.54,1.25,0.04,1,4,0,0,0,2,0,1,30.77,0.0,25.0,12.5
FlyingV,Blue,8.0,-3,0,17,68,17,18,5,5,8,0,14,98,0,38,311,0.28,0.0,0.0,1,0,0,4.0,1.6,0.03,0,6,3,0,0,0,1,1,35.29,0.0,0.0,20.0
Anti_Social,Blue,8.0,-3,1,9,22,8,9,6,10,110,1,14,100,5,41,311,1.11,7.14,11.11,1,4,0,2.44,18.33,0.35,0,5,2,0,0,2,0,2,55.56,0.0,33.33,33.33
rai,Red,8.0,3,0,10,68,10,13,8,8,21,1,14,85,5,35,272,0.62,7.14,0.0,3,0,0,6.8,2.62,0.08,1,2,0,0,0,5,0,3,20.0,0.0,62.5,37.5
FL,Blue,8.0,-3,0,13,95,12,15,9,9,89,1,14,70,0,28,311,0.6,7.14,0.0,3,0,1,7.31,9.89,0.29,1,2,4,2,0,4,0,4,15.38,50.0,44.44,44.44
rc,Blue,8.0,-3,0,18,87,18,19,10,12,14,3,14,75,0,30,311,0.63,21.43,0.0,1,2,0,4.83,1.4,0.05,1,11,6,1,0,1,0,2,61.11,16.67,10.0,20.0
