Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Suchit,Blue,4.4,-5,0,5,21,5,10,5,5,17,2,8,33,0,12,142,0.5,25.0,0.0,5,0,0,4.2,3.4,0.12,0,1,1,0,0,1,0,2,20.0,0.0,20.0,40.0
#SelfySyntax,Blue,4.4,-5,0,7,27,7,11,6,8,39,2,8,35,0,14,142,0.73,25.0,0.0,4,2,0,3.86,6.5,0.27,0,3,0,0,0,1,0,1,42.86,0.0,16.67,16.67
anti-re,Blue,4.4,-5,0,5,10,5,7,7,7,52,1,8,45,0,18,142,1.0,12.5,0.0,2,0,0,2.0,7.43,0.37,0,3,0,0,0,2,0,2,60.0,0.0,28.57,28.57
Kei Yonagi,Red,4.4,5,2,11,64,9,10,3,3,13,0,8,80,15,35,72,0.3,0.0,18.18,1,0,0,5.82,4.33,0.18,0,2,2,1,0,1,0,1,18.18,50.0,33.33,33.33
rai,Blue,4.4,-5,0,5,14,5,7,2,3,2,0,8,56,30,28,142,0.43,0.0,0.0,2,1,0,2.8,1.0,0.01,0,3,1,0,0,0,0,0,60.0,0.0,0.0,0.0
xcv,Red,4.4,5,3,10,45,7,8,5,8,26,1,8,78,20,34,72,1.0,12.5,30.0,1,3,0,4.5,5.2,0.36,0,1,0,0,0,3,0,3,10.0,0.0,60.0,60.0
Boat,Red,4.4,5,0,0,0,0,1,7,12,150,0,8,28,10,12,72,12.0,0.0,0.0,1,5,0,0.0,21.43,2.08,0,0,0,0,0,3,1,3,0.0,0.0,42.86,42.86
bubblez,Red,4.4,5,0,4,33,4,5,7,9,111,2,8,25,0,10,72,1.8,25.0,0.0,1,2,0,8.25,15.86,1.54,0,1,1,1,0,3,1,3,25.0,100.0,42.86,42.86
