Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
tha king,Blue,0.9,0,0,1,5,0,0,1,1,28,0,0,5,0,2,15,0.0,0.0,0.0,0,0,1,5.0,28.0,1.87,0,0,0,0,0,1,0,1,0.0,0.0,100.0,100.0
perl,Red,0.9,0,0,0,0,0,0,0,0,16,0,0,0,0,0,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0.94,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
Kei Yonagi,Red,0.9,0,0,1,1,1,2,1,1,1,0,0,20,0,8,17,0.5,0.0,0.0,1,0,0,1.0,1.0,0.06,0,1,0,0,0,1,0,1,100.0,0.0,100.0,100.0
LogisticMap,Blue,0.9,0,0,1,8,1,1,0,1,0,0,0,10,5,5,15,1.0,0.0,0.0,0,1,0,8.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
BallsToYou.,Blue,0.9,0,0,3,4,3,3,1,1,5,0,0,15,0,6,15,0.33,0.0,0.0,0,0,0,1.33,5.0,0.33,0,2,0,0,0,0,0,0,66.67,0.0,0.0,0.0
NameLEss,Blue,0.3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0.0,0.0,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
snaxolotl,Red,0.9,0,0,1,12,1,1,0,0,0,0,0,5,0,2,17,0.0,0.0,0.0,0,0,0,12.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
Junoon,Red,0.9,0,0,1,2,0,0,3,3,18,0,0,5,5,3,17,0.0,0.0,0.0,0,0,1,2.0,6.0,1.06,0,0,0,0,0,1,0,1,0.0,0.0,33.33,33.33
