Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Kei Yonagi,Blue,0.9,1,0,2,21,2,2,1,1,0,0,0,9,0,2,45,0.5,0.0,0.0,0,0,0,10.5,0.0,0.0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,100.0
KING KRULE,Red,0.9,-1,0,2,3,1,1,1,1,2,0,0,17,5,7,46,1.0,0.0,0.0,0,0,1,1.5,2.0,0.04,0,1,0,0,0,0,0,0,50.0,0.0,0.0,0.0
Anti_Social,Blue,0.9,1,1,1,6,0,0,0,0,4,0,0,15,0,6,45,0.0,0.0,100.0,0,0,0,6.0,0.0,0.09,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
BallsToYou.,Red,0.9,-1,0,2,12,2,2,1,1,0,0,0,19,5,7,46,0.5,0.0,0.0,0,0,0,6.0,0.0,0.0,0,1,1,0,0,0,0,0,50.0,0.0,0.0,0.0
JSwan,Red,0.3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,46,0.0,0.0,0.0,0,0,0,0.0,0.0,0.04,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
danp,Red,0.9,-1,0,2,30,2,2,2,2,0,0,0,10,0,4,46,1.0,0.0,0.0,0,0,0,15.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
Sugar,Blue,0.9,1,0,0,0,0,0,2,2,3,0,0,0,0,0,45,0.0,0.0,0.0,0,0,0,0.0,1.5,0.07,0,0,0,0,0,1,1,1,0.0,0.0,50.0,50.0
baIl-E,Blue,0.9,1,0,3,19,2,2,2,2,0,0,0,5,0,2,45,1.0,0.0,0.0,0,0,1,6.33,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
