Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Ballzilla,Blue,8.0,-2,0,6,27,6,15,4,6,68,1,14,93,13,38,243,0.4,7.14,0.0,9,2,0,4.5,17.0,0.28,0,1,0,0,0,1,1,0,16.67,0.0,25.0,0.0
Curry,Red,8.0,2,3,11,81,8,12,6,9,28,1,14,67,10,28,235,0.75,7.14,27.27,4,3,0,7.36,4.67,0.12,1,4,0,0,0,4,0,2,36.36,0.0,66.67,33.33
anti-re,Red,8.0,2,1,7,54,6,8,6,6,4,2,14,55,10,24,235,0.75,14.29,14.29,2,0,0,7.71,0.67,0.02,1,1,0,0,0,1,0,2,14.29,0.0,16.67,33.33
AJ.,Red,8.0,2,0,5,47,5,7,19,25,103,2,14,71,5,29,235,3.57,14.29,0.0,2,6,0,9.4,5.42,0.44,0,1,0,0,0,8,2,13,20.0,0.0,42.11,68.42
bubblez,Red,8.0,2,0,4,61,4,5,7,13,122,3,14,38,15,17,235,2.6,21.43,0.0,1,6,0,15.25,17.43,0.52,1,0,0,0,0,1,0,4,0.0,0.0,14.29,57.14
Acuraun,Blue,8.0,-2,1,7,27,6,8,6,7,103,2,14,74,5,29,243,0.88,14.29,14.29,2,1,0,3.86,17.17,0.42,0,4,1,1,0,4,0,6,57.14,100.0,66.67,100.0
Junoon,Blue,8.0,-2,0,17,123,16,18,6,11,11,3,14,88,10,36,243,0.61,21.43,0.0,2,5,1,7.24,1.83,0.05,1,4,0,0,0,1,0,2,23.53,0.0,16.67,33.33
CA$H.,Blue,8.0,-2,1,11,58,10,16,6,6,68,0,14,65,15,29,243,0.38,0.0,9.09,6,0,0,5.27,11.33,0.28,0,5,3,0,0,0,0,0,45.45,0.0,0.0,0.0
