Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
hihi!,Blue,8.0,3,0,7,19,7,14,12,13,53,2,14,78,10,32,335,0.93,14.29,0.0,7,1,0,2.71,4.42,0.16,0,4,0,0,0,1,1,2,57.14,0.0,8.33,16.67
dewgazi,Blue,8.0,3,2,8,86,6,10,8,12,63,0,14,35,15,17,335,1.2,0.0,25.0,4,4,0,10.75,7.88,0.19,1,1,0,0,0,5,0,4,12.5,0.0,62.5,50.0
long ball,Red,8.0,-3,0,4,47,4,12,6,12,24,3,14,38,20,18,353,1.0,21.43,0.0,8,6,0,11.75,4.0,0.07,1,0,1,1,0,2,0,2,0.0,100.0,33.33,33.33
spills,Red,8.0,-3,0,12,173,12,15,3,6,4,1,14,68,25,31,353,0.4,7.14,0.0,3,3,0,14.42,1.33,0.01,3,3,2,2,0,0,0,0,25.0,100.0,0.0,0.0
Karasu,Blue,8.0,3,0,10,103,10,11,5,7,11,4,14,85,25,39,335,0.64,28.57,0.0,1,2,0,10.3,2.2,0.03,2,2,0,0,0,1,1,2,20.0,0.0,20.0,40.0
Rabz,Blue,8.0,3,1,10,145,9,13,6,16,16,1,14,57,10,24,335,1.23,7.14,10.0,4,10,0,14.5,2.67,0.05,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
aardvark,Red,8.0,-3,0,5,27,5,9,13,14,21,2,14,45,5,19,353,1.56,14.29,0.0,4,1,0,5.4,1.62,0.06,0,2,0,0,0,1,0,0,40.0,0.0,7.69,0.0
rizzmaster,Red,8.0,-3,0,11,88,11,19,9,10,40,1,14,81,45,41,353,0.53,7.14,0.0,8,1,0,8.0,4.44,0.11,0,2,0,0,0,4,0,5,18.18,0.0,44.44,55.56
