Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
gspoon,Red,8.1,-1,0,12,117,12,15,6,9,5,2,14,109,40,50,315,0.6,14.29,0.0,3,3,0,9.75,0.83,0.02,1,3,2,1,0,1,0,1,25.0,50.0,16.67,16.67
my fault,Red,8.1,-1,1,16,111,15,16,5,5,24,3,14,103,10,42,315,0.31,21.43,6.25,1,0,0,6.94,4.8,0.08,1,4,1,1,0,0,0,0,25.0,100.0,0.0,0.0
JukeBerallta,Blue,8.1,1,2,9,151,7,7,10,14,30,3,14,52,20,24,319,2.0,21.43,22.22,0,4,0,16.78,3.0,0.09,2,1,1,1,1,3,0,3,11.11,100.0,30.0,30.0
lizzey,Blue,8.1,1,0,11,53,11,12,16,16,40,1,14,113,15,47,319,1.33,7.14,0.0,1,0,0,4.82,2.5,0.13,0,2,2,1,0,7,0,7,18.18,50.0,43.75,43.75
Trapsin,Blue,8.1,1,0,6,63,6,9,8,11,38,1,14,91,20,40,319,1.22,7.14,0.0,3,3,0,10.5,4.75,0.12,2,3,0,0,0,0,1,1,50.0,0.0,0.0,12.5
Bow Down,Red,8.1,-1,0,6,32,6,8,11,13,86,2,14,69,5,27,315,1.62,14.29,0.0,2,2,0,5.33,7.82,0.27,0,1,0,0,0,4,0,5,16.67,0.0,36.36,45.45
Iodized Salt,Red,8.1,-1,0,8,59,8,10,9,11,85,2,14,95,5,39,315,1.1,14.29,0.0,2,2,0,7.38,9.44,0.27,0,2,2,1,0,4,1,4,25.0,50.0,44.44,44.44
555555555555,Blue,8.1,1,0,8,48,8,11,7,7,28,0,14,73,5,29,319,0.64,0.0,0.0,3,0,0,6.0,4.0,0.09,0,3,1,1,0,0,0,0,37.5,100.0,0.0,0.0
