Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
eee,Blue,8.0,1,0,8,101,8,10,7,13,16,3,14,75,0,30,205,1.3,21.43,0.0,2,6,0,12.62,2.29,0.08,1,1,1,1,0,0,0,0,12.5,100.0,0.0,0.0
aardvark,Red,8.0,-1,0,5,6,5,12,11,11,66,0,14,52,0,20,244,0.92,0.0,0.0,7,0,0,1.2,6.0,0.27,0,4,0,0,0,5,1,5,80.0,0.0,45.45,45.45
Deez Cashews,Red,8.0,-1,2,15,93,13,16,3,6,28,2,14,75,0,30,244,0.38,14.29,13.33,3,3,0,6.2,9.33,0.11,1,2,1,0,1,1,0,1,13.33,0.0,33.33,33.33
Karasu,Blue,8.0,1,3,8,62,5,8,12,13,84,3,14,53,0,20,205,1.62,21.43,37.5,3,1,0,7.75,7.0,0.41,0,2,1,1,0,6,0,6,25.0,100.0,50.0,50.0
Ducky,Blue,8.0,1,0,12,49,12,13,6,7,70,2,14,101,0,40,205,0.54,14.29,0.0,1,1,0,4.08,11.67,0.34,0,4,0,0,0,3,0,4,33.33,0.0,50.0,66.67
Pickle Ball,Blue,8.0,1,0,6,32,6,11,12,14,105,1,14,52,0,20,205,1.27,7.14,0.0,5,2,0,5.33,8.75,0.51,0,3,1,1,0,3,1,4,50.0,100.0,25.0,33.33
penguinharem,Red,8.0,-1,0,13,73,13,13,4,4,20,1,14,118,0,46,244,0.31,7.14,0.0,0,0,0,5.62,5.0,0.08,0,4,2,1,0,1,0,1,30.77,50.0,25.0,25.0
Suchit,Red,8.0,-1,0,6,33,6,9,12,17,89,2,14,54,0,20,244,1.89,14.29,0.0,3,5,0,5.5,7.42,0.36,1,2,1,0,0,3,0,4,33.33,0.0,25.0,33.33
