Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
eee,Red,8.1,1,3,13,62,10,14,13,16,29,1,14,82,0,32,221,1.14,7.14,23.08,4,3,0,4.77,2.23,0.13,0,6,2,1,0,2,0,2,46.15,50.0,15.38,15.38
CA$H.,Red,8.1,1,0,6,20,6,10,14,22,88,4,14,60,0,24,221,2.2,28.57,0.0,4,8,0,3.33,6.29,0.4,0,2,2,2,0,5,2,7,33.33,100.0,35.71,50.0
DudeMcGuy,Red,8.1,1,1,9,54,7,7,4,4,61,1,14,110,0,44,221,0.57,7.14,11.11,0,0,1,6.0,15.25,0.28,0,1,1,1,1,1,0,2,11.11,100.0,25.0,50.0
Maelstrom,Red,8.1,1,1,13,94,12,12,9,9,35,0,14,92,0,36,221,0.75,0.0,7.69,0,0,0,7.23,3.89,0.16,1,3,0,0,0,1,0,1,23.08,0.0,11.11,11.11
baIl-E,Blue,8.1,-1,1,15,74,14,18,1,3,43,2,14,118,0,46,230,0.17,14.29,6.67,4,2,0,4.93,43.0,0.19,0,3,0,0,0,1,0,1,20.0,0.0,100.0,100.0
karma,Blue,8.1,-1,0,4,32,4,6,15,17,95,2,14,59,0,22,230,2.83,14.29,0.0,2,2,0,8.0,6.33,0.41,0,0,0,0,0,6,0,7,0.0,0.0,40.0,46.67
BallsToYou.,Blue,8.1,-1,3,16,64,13,17,7,10,17,2,14,102,0,40,230,0.59,14.29,18.75,4,3,0,4.0,2.43,0.07,0,3,1,1,0,1,0,1,18.75,100.0,14.29,14.29
Booya Ball,Blue,8.1,-1,0,9,51,9,11,12,12,60,2,14,77,0,30,230,1.09,14.29,0.0,2,0,0,5.67,5.0,0.26,1,3,2,0,0,4,0,4,33.33,0.0,33.33,33.33
