Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Ballzilla,Blue,5.6,-5,0,7,39,7,13,11,12,33,1,10,40,15,19,228,0.92,10.0,0.0,6,1,0,5.57,3.0,0.14,0,1,1,0,0,3,1,4,14.29,0.0,27.27,36.36
Curry,Red,5.6,5,3,8,48,5,6,5,6,33,2,10,75,15,33,188,1.0,20.0,37.5,1,1,0,6.0,6.6,0.18,0,2,1,0,0,2,0,1,25.0,0.0,40.0,20.0
yawn,Red,5.6,5,1,5,33,4,7,15,16,43,2,10,44,25,21,188,2.29,20.0,20.0,3,1,0,6.6,2.87,0.23,0,0,0,0,1,5,3,7,0.0,0.0,33.33,46.67
smoji_,Red,5.6,5,1,5,69,4,5,12,15,44,1,10,57,15,25,188,3.0,10.0,20.0,1,3,0,13.8,3.67,0.23,1,0,0,0,0,2,2,3,0.0,0.0,16.67,25.0
Zig!,Blue,5.6,-5,1,8,52,7,10,3,3,39,0,10,70,8,29,228,0.3,0.0,12.5,3,0,0,6.5,13.0,0.17,0,2,1,0,0,0,0,0,25.0,0.0,0.0,0.0
AJ.,Red,5.6,5,2,11,78,9,10,5,5,10,1,10,71,10,30,188,0.5,10.0,18.18,1,0,0,7.09,2.0,0.05,0,1,0,0,0,1,0,1,9.09,0.0,20.0,20.0
BallsToYou.,Blue,5.6,-5,1,14,65,13,13,3,3,6,2,10,99,10,40,228,0.23,20.0,7.14,0,0,0,4.64,2.0,0.03,0,4,2,1,0,0,0,1,28.57,50.0,0.0,33.33
jkxs,Blue,5.6,-5,0,10,32,10,10,5,7,16,1,10,78,15,33,228,0.7,10.0,0.0,0,2,0,3.2,3.2,0.07,0,3,1,0,0,0,0,1,30.0,0.0,0.0,20.0
