Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Roxas,Blue,8.0,2,2,12,75,10,10,12,12,19,2,14,95,0,38,282,1.2,14.29,16.67,0,0,0,6.25,1.58,0.07,0,3,1,1,0,1,0,1,25.0,100.0,8.33,8.33
deku,Red,8.0,-2,1,11,64,10,11,14,15,48,2,14,75,0,30,290,1.36,14.29,9.09,1,1,0,5.82,3.43,0.17,0,1,0,0,0,1,0,4,9.09,0.0,7.14,28.57
Poeticalto,Blue,8.0,2,0,7,75,7,8,13,16,43,6,14,105,0,42,282,2.0,42.86,0.0,1,3,0,10.71,3.31,0.15,1,0,1,1,0,5,1,5,0.0,100.0,38.46,38.46
josh61616,Blue,8.0,2,1,5,39,3,7,9,9,64,1,14,58,0,22,282,1.29,7.14,20.0,4,0,1,7.8,7.11,0.23,0,1,0,0,0,1,0,2,20.0,0.0,11.11,22.22
Porps,Red,8.0,-2,0,7,42,7,9,8,8,69,0,14,75,0,30,290,0.89,0.0,0.0,2,0,0,6.0,8.62,0.24,0,2,2,1,0,2,0,3,28.57,50.0,25.0,37.5
@pro,Blue,8.0,2,0,12,101,12,15,9,9,30,0,14,119,0,46,282,0.6,0.0,0.0,3,0,0,8.42,3.33,0.11,1,3,1,0,0,2,0,3,25.0,0.0,22.22,33.33
babyTron,Red,8.0,-2,0,11,72,10,10,7,7,58,0,14,101,0,40,290,0.7,0.0,0.0,0,0,1,6.55,8.29,0.2,0,2,1,0,0,2,0,2,18.18,0.0,28.57,28.57
Gavi,Red,8.0,-2,0,16,104,16,17,3,8,14,3,14,109,0,42,290,0.47,21.43,0.0,1,5,0,6.5,4.67,0.05,0,4,1,0,0,1,1,1,25.0,0.0,33.33,33.33
