Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
megapoop22,Blue,8.0,4,1,18,131,16,19,9,14,45,1,14,111,0,44,249,0.74,7.14,5.56,3,5,1,7.28,5.0,0.18,1,4,4,1,0,4,0,5,22.22,25.0,44.44,55.56
Snekster,Red,8.0,-4,1,10,34,8,16,10,15,60,3,14,50,25,25,327,0.94,21.43,10.0,8,5,1,3.4,6.0,0.18,0,5,2,0,0,5,2,5,50.0,0.0,50.0,50.0
fone,Red,8.0,-4,1,11,25,10,14,11,15,7,1,14,71,25,33,327,1.07,7.14,9.09,4,4,0,2.27,0.64,0.02,0,7,3,1,1,1,1,1,63.64,33.33,9.09,9.09
NYC,Blue,8.0,4,2,7,63,5,7,11,12,89,1,14,112,45,53,249,1.71,7.14,28.57,2,1,0,9.0,8.09,0.36,0,1,0,0,0,7,1,7,14.29,0.0,63.64,63.64
Color Blind,Blue,8.0,4,1,9,49,8,14,16,16,124,2,14,109,15,45,249,1.14,14.29,11.11,6,0,0,5.44,7.75,0.5,0,2,0,0,0,10,4,11,22.22,0.0,62.5,68.75
metalhead,Red,8.0,-4,0,11,20,11,16,7,8,52,0,14,110,23,48,327,0.5,0.0,0.0,5,1,0,1.82,7.43,0.16,0,6,3,3,0,2,0,2,54.55,100.0,28.57,28.57
Hjalpa,Blue,8.0,4,4,14,84,10,13,8,14,30,5,14,109,10,44,249,1.08,35.71,28.57,3,6,0,6.0,3.75,0.12,0,3,3,2,0,1,0,1,21.43,66.67,12.5,12.5
babyTron,Red,8.0,-4,2,17,170,15,15,10,11,13,1,14,93,15,39,327,0.73,7.14,11.76,0,1,0,10.0,1.3,0.04,4,4,1,0,1,2,0,2,23.53,0.0,20.0,20.0
