Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
sieh,Blue,8.0,2,1,17,73,16,17,11,14,35,1,14,116,0,46,205,0.82,7.14,5.88,1,3,0,4.29,3.18,0.17,0,5,2,0,1,4,0,5,29.41,0.0,36.36,45.45
Jer32,Red,8.0,-2,2,21,123,19,19,9,11,6,1,14,97,0,38,270,0.58,7.14,9.52,0,2,0,5.86,0.67,0.02,1,6,1,0,0,1,0,0,28.57,0.0,11.11,0.0
Green,Red,8.0,-2,0,4,11,4,8,19,22,78,3,14,60,0,24,270,2.75,21.43,0.0,4,3,0,2.75,4.11,0.29,0,1,2,0,0,7,0,8,25.0,0.0,36.84,42.11
grumpy,Blue,8.0,2,1,15,57,14,17,16,18,94,3,14,105,0,42,205,1.06,21.43,6.67,3,2,0,3.8,5.88,0.46,0,5,3,1,0,8,1,8,33.33,33.33,50.0,50.0
Glimmer,Blue,8.0,2,0,7,38,6,8,11,16,107,3,14,87,0,34,205,2.0,21.43,0.0,2,5,1,5.43,9.73,0.52,0,2,2,1,0,4,0,5,28.57,50.0,36.36,45.45
LiddiLidd,Red,8.0,-2,0,6,14,6,9,19,19,85,3,14,84,0,32,270,2.11,21.43,0.0,3,0,0,2.33,4.47,0.31,0,3,2,1,0,5,0,7,50.0,50.0,26.32,36.84
rc,Red,8.0,-2,0,13,57,12,16,6,6,11,0,14,87,0,34,270,0.38,0.0,0.0,4,0,1,4.38,1.83,0.04,1,7,2,1,0,1,0,3,53.85,50.0,16.67,50.0
Boat,Blue,8.0,2,2,19,102,17,18,3,3,32,0,14,156,0,62,205,0.17,0.0,10.53,1,0,0,5.37,10.67,0.16,0,2,1,0,0,1,0,1,10.53,0.0,33.33,33.33
