Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
PASSTHEFLAG,Blue,8.4,1,2,8,118,6,10,10,11,28,0,16,102,0,40,351,1.1,0.0,25.0,4,1,0,14.75,2.8,0.08,2,2,0,0,0,4,1,7,25.0,0.0,40.0,70.0
@pro,Red,8.4,-1,0,9,64,9,14,14,14,12,0,16,106,0,42,371,1.0,0.0,0.0,5,0,0,7.11,0.86,0.03,0,0,2,0,0,1,1,2,0.0,0.0,7.14,14.29
Squeeb,Blue,8.4,1,1,11,128,10,12,17,21,33,5,16,92,5,37,351,1.75,31.25,9.09,2,4,0,11.64,1.94,0.09,3,2,0,0,0,2,0,3,18.18,0.0,11.76,17.65
FL,Blue,8.4,1,1,6,53,5,8,12,16,55,4,16,89,5,35,351,2.0,25.0,16.67,3,4,0,8.83,4.58,0.16,0,1,0,0,0,1,1,4,16.67,0.0,8.33,33.33
praopraoprao,Red,8.4,-1,2,13,95,11,12,4,11,58,3,16,101,5,41,371,0.92,18.75,15.38,1,7,0,7.31,14.5,0.16,0,2,1,0,0,3,0,3,15.38,0.0,75.0,75.0
JimBobCooter,Red,8.4,-1,0,9,72,9,10,4,6,44,1,16,90,5,37,371,0.6,6.25,0.0,1,2,0,8.0,11.0,0.12,0,1,1,1,0,1,0,1,11.11,100.0,25.0,25.0
bubblez,Red,8.4,-1,1,16,120,15,18,6,9,13,2,16,101,10,42,371,0.5,12.5,6.25,3,3,0,7.5,2.17,0.04,1,5,4,4,0,1,0,1,31.25,100.0,16.67,16.67
Ann with a E,Blue,8.4,1,0,7,72,7,10,5,6,22,1,16,91,10,38,351,0.6,6.25,0.0,3,1,0,10.29,4.4,0.06,1,1,0,0,0,1,1,2,14.29,0.0,20.0,40.0
