Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
snackpack,Red,3.9,5,2,3,28,1,3,4,4,22,0,6,54,10,22,166,1.33,0.0,66.67,2,0,0,9.33,5.5,0.13,0,0,0,0,0,2,1,3,0.0,0.0,50.0,75.0
I_mess_up,Red,3.9,5,2,4,22,2,3,9,11,29,1,6,44,25,21,166,3.67,16.67,50.0,1,2,0,5.5,3.22,0.17,0,1,0,0,0,5,0,4,25.0,0.0,55.56,44.44
MaxW,Blue,3.9,-5,0,6,29,6,7,4,6,10,1,6,76,0,30,189,0.86,16.67,0.0,1,2,0,4.83,2.5,0.05,0,2,2,2,0,2,0,1,33.33,100.0,50.0,25.0
skee lo,Red,3.9,5,1,5,65,4,4,4,4,11,0,6,35,15,17,166,1.0,0.0,20.0,0,0,0,13.0,2.75,0.07,1,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0
T.Bomballdil,Blue,3.3,-3,0,7,28,7,7,3,3,6,1,6,50,10,22,189,0.43,16.67,0.0,0,0,0,4.0,2.0,0.03,0,3,2,1,0,0,0,0,42.86,50.0,0.0,0.0
suicidebypop,Blue,3.9,-5,0,8,78,8,9,1,3,0,2,6,30,10,14,189,0.33,33.33,0.0,1,2,0,9.75,0.0,0.0,2,4,1,1,0,0,0,0,50.0,100.0,0.0,0.0
Sam-,Blue,3.9,-5,0,2,31,2,2,4,4,16,1,6,35,0,14,189,2.0,16.67,0.0,0,0,0,15.5,4.0,0.08,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
cereballsy,Red,3.9,5,0,5,74,5,6,6,6,4,0,6,45,15,21,166,1.0,0.0,0.0,1,0,0,14.8,0.67,0.02,1,1,1,0,0,2,2,1,20.0,0.0,33.33,16.67
