Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
tha king,Blue,8.0,-2,0,10,46,10,16,14,15,71,1,14,114,5,45,244,0.94,7.14,0.0,6,1,0,4.6,5.07,0.29,0,5,1,1,0,5,1,2,50.0,100.0,35.71,14.29
Light,Blue,8.0,-2,1,18,67,17,19,4,6,38,2,14,129,15,53,244,0.32,14.29,5.56,2,2,0,3.72,9.5,0.16,0,8,3,2,0,0,1,0,44.44,66.67,0.0,0.0
JSwan,Blue,8.0,-2,4,19,99,15,22,8,8,14,2,14,119,15,49,244,0.36,14.29,21.05,7,0,0,5.21,1.75,0.06,0,6,3,2,2,4,0,2,31.58,66.67,50.0,25.0
KungFuKenny,Blue,8.0,-2,0,7,32,7,9,8,9,108,0,14,65,15,29,244,1.0,0.0,0.0,2,1,0,4.57,13.5,0.44,0,3,1,0,0,6,1,6,42.86,0.0,75.0,75.0
Doris,Red,8.0,2,2,10,71,8,12,19,22,62,1,14,74,15,31,244,1.83,7.14,20.0,4,3,0,7.1,3.26,0.25,0,2,1,0,0,8,0,10,20.0,0.0,42.11,52.63
KING KRULE,Red,8.0,2,1,13,53,11,13,10,16,29,6,14,118,35,53,244,1.23,42.86,7.69,2,6,1,4.08,2.9,0.12,0,6,2,2,0,5,0,5,46.15,100.0,50.0,50.0
Korgmonkey,Red,8.0,2,1,10,42,9,11,7,11,46,2,14,106,15,45,244,1.0,14.29,10.0,2,4,0,4.2,6.57,0.19,0,5,0,0,0,3,2,3,50.0,0.0,42.86,42.86
Robiny,Red,8.0,2,3,11,78,8,10,12,12,102,0,14,70,5,29,244,1.2,0.0,27.27,2,0,0,7.09,8.5,0.42,0,3,2,0,0,6,1,6,27.27,0.0,50.0,50.0
