Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
lizzey,Red,8.0,2,2,13,38,11,17,10,12,42,2,14,89,15,37,229,0.71,14.29,15.38,6,2,0,2.92,4.2,0.18,0,10,1,0,0,2,1,4,76.92,0.0,20.0,40.0
helprefugees,Red,8.0,2,3,16,66,13,14,7,9,14,1,14,103,10,42,229,0.64,7.14,18.75,1,2,0,4.12,2.0,0.06,0,7,3,1,1,0,0,1,43.75,33.33,0.0,14.29
Anti_Social,Blue,8.0,-2,2,9,45,7,16,9,10,133,0,14,45,10,20,185,0.62,0.0,22.22,9,1,0,5.0,14.78,0.72,0,2,2,0,0,5,0,4,22.22,0.0,55.56,44.44
Porps,Red,8.0,2,0,8,24,8,9,10,18,151,3,14,51,20,24,229,2.0,21.43,0.0,1,8,0,3.0,15.1,0.66,0,4,1,1,0,4,1,4,50.0,100.0,40.0,40.0
bubblez,Blue,8.0,-2,0,6,26,6,10,15,20,184,2,14,72,8,29,185,2.0,14.29,0.0,4,5,0,4.33,12.27,0.99,0,1,0,0,0,11,1,12,16.67,0.0,73.33,80.0
Dew1234,Blue,8.0,-2,2,19,86,17,21,7,8,18,4,14,126,15,53,185,0.38,28.57,10.53,4,1,0,4.53,2.57,0.1,0,6,1,1,1,3,0,3,31.58,100.0,42.86,42.86
kmichael,Blue,8.0,-2,0,13,72,13,15,10,10,42,1,14,101,30,46,185,0.67,7.14,0.0,2,0,0,5.54,4.2,0.23,0,3,2,0,0,5,1,5,23.08,0.0,50.0,50.0
Russ,Red,8.0,2,1,10,57,9,12,16,21,101,1,14,85,15,37,229,1.75,7.14,10.0,3,5,0,5.7,6.31,0.44,0,3,2,1,0,6,1,8,30.0,50.0,37.5,50.0
