Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
I'm a horse,Blue,8.0,-3,0,18,65,18,22,7,10,34,2,14,115,0,46,196,0.45,14.29,0.0,4,3,0,3.61,4.86,0.17,0,8,4,3,0,1,1,3,44.44,75.0,14.29,42.86
aardvark,Blue,8.0,-3,1,16,74,15,17,4,7,16,3,14,91,0,36,196,0.41,21.43,6.25,2,3,0,4.62,4.0,0.08,0,6,3,1,0,1,0,1,37.5,33.33,25.0,25.0
Karasu,Red,8.0,3,3,14,70,11,15,8,8,29,2,14,103,0,40,223,0.53,14.29,21.43,4,0,0,5.0,3.62,0.13,0,4,1,0,0,2,2,2,28.57,0.0,25.0,25.0
Suchit,Red,8.0,3,0,6,19,6,12,17,23,89,4,14,64,0,24,223,1.92,28.57,0.0,6,6,0,3.17,5.24,0.4,0,5,3,2,0,7,1,8,83.33,66.67,41.18,47.06
bubblez,Blue,8.0,-3,1,5,41,4,6,13,15,170,1,14,50,0,20,196,2.5,7.14,20.0,2,2,0,8.2,13.08,0.87,0,0,0,0,0,6,0,9,0.0,0.0,46.15,69.23
Dew1234,Red,8.0,3,1,9,39,8,10,14,14,89,0,14,84,0,32,223,1.4,0.0,11.11,2,0,0,4.33,6.36,0.4,0,2,0,0,0,5,2,5,22.22,0.0,35.71,35.71
fender,Red,8.0,3,2,19,68,17,21,5,5,5,0,14,92,0,36,223,0.24,0.0,10.53,4,0,0,3.58,1.0,0.02,0,6,4,0,0,2,0,2,31.58,0.0,40.0,40.0
realtea,Blue,8.0,-3,1,8,43,7,8,18,25,127,2,14,60,0,24,196,3.12,14.29,12.5,1,7,0,5.38,7.06,0.65,0,2,0,0,0,9,1,7,25.0,0.0,50.0,38.89
