Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
FlyingV,Blue,6.8,-5,0,15,102,15,17,5,6,16,1,12,85,5,35,268,0.35,8.33,0.0,2,1,0,6.8,3.2,0.06,2,5,2,1,0,1,0,2,33.33,50.0,20.0,40.0
Mystic,Blue,6.8,-5,0,8,48,8,10,12,12,51,2,12,66,0,26,268,1.2,16.67,0.0,2,0,0,6.0,4.25,0.19,0,2,2,1,0,2,0,3,25.0,50.0,16.67,25.0
TicklMeElmo,Blue,6.8,-5,0,6,48,6,10,5,7,68,1,12,45,0,18,268,0.7,8.33,0.0,4,2,0,8.0,13.6,0.25,0,1,1,0,0,0,0,0,16.67,0.0,0.0,0.0
my fault,Blue,6.8,-5,1,13,61,12,15,4,5,15,2,12,118,0,46,268,0.33,16.67,7.69,3,1,0,4.69,3.75,0.06,0,3,1,0,0,1,0,1,23.08,0.0,25.0,25.0
DiegoOnMac,Red,6.8,5,2,10,81,8,8,5,6,25,1,12,92,0,36,259,0.75,8.33,20.0,0,1,0,8.1,5.0,0.1,0,2,1,1,0,1,0,0,20.0,100.0,20.0,0.0
Hellball2079,Red,6.8,5,2,11,76,9,10,5,9,12,1,12,87,10,36,259,0.9,8.33,18.18,1,4,0,6.91,2.4,0.05,0,1,1,0,0,0,0,0,9.09,0.0,0.0,0.0
fl33t,Red,6.8,5,2,4,37,2,4,11,12,58,0,12,44,5,17,259,3.0,0.0,50.0,2,1,0,9.25,5.27,0.22,0,0,1,1,0,3,1,2,0.0,100.0,27.27,18.18
Booya Ball,Red,6.8,5,0,7,74,7,9,20,25,45,4,12,40,10,18,259,2.78,33.33,0.0,2,5,0,10.57,2.25,0.17,0,1,0,0,0,7,3,10,14.29,0.0,35.0,50.0
