Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
greenfish,Red,7.1,5,2,12,59,10,12,8,8,24,0,13,77,0,30,251,0.67,0.0,16.67,2,0,0,4.92,3.0,0.1,0,2,2,1,0,1,0,3,16.67,50.0,12.5,37.5
Duckquack,Red,7.1,5,0,14,53,14,15,11,15,43,4,13,66,0,26,251,1.0,30.77,0.0,1,4,0,3.79,3.91,0.17,0,6,3,1,0,0,1,1,42.86,33.33,0.0,9.09
PuyoPuyo,Red,7.1,5,3,14,80,11,12,7,7,14,0,13,73,0,28,251,0.58,0.0,21.43,1,0,0,5.71,2.0,0.06,0,4,1,1,0,1,0,3,28.57,100.0,14.29,42.86
metalhead,Red,7.1,5,1,11,62,10,11,9,9,72,2,13,96,0,38,251,0.82,15.38,9.09,1,0,0,5.64,8.0,0.29,0,3,1,1,1,4,0,4,27.27,100.0,44.44,44.44
babyTron,Blue,7.1,-5,0,8,55,8,9,8,8,41,1,13,35,0,14,254,0.89,7.69,0.0,1,0,0,6.88,5.12,0.16,0,0,1,0,0,4,1,4,0.0,0.0,50.0,50.0
AVP,Blue,7.1,-5,1,12,79,11,14,7,7,22,0,13,65,0,26,254,0.5,0.0,8.33,3,0,0,6.58,3.14,0.09,0,2,0,0,0,3,0,3,16.67,0.0,42.86,42.86
infinity.,Blue,7.1,-5,0,5,28,5,5,15,16,72,6,13,43,0,16,254,3.2,46.15,0.0,0,1,0,5.6,4.8,0.28,0,1,0,0,0,3,0,5,20.0,0.0,20.0,33.33
Some Ball 1,Blue,7.1,-5,0,13,89,13,14,13,13,45,0,13,77,0,30,254,0.93,0.0,0.0,1,0,0,6.85,3.46,0.18,1,3,0,0,0,5,0,6,23.08,0.0,38.46,46.15
