Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
megapoop22,Red,8.2,-1,0,11,93,11,13,11,11,25,3,16,119,10,48,351,0.85,18.75,0.0,2,0,0,8.45,2.27,0.07,1,2,1,1,0,4,0,5,18.18,100.0,36.36,45.45
trash panda,Blue,8.2,1,1,9,84,8,9,8,11,44,4,16,82,0,32,341,1.22,25.0,11.11,1,3,0,9.33,5.5,0.13,1,1,2,0,0,3,0,2,11.11,0.0,37.5,25.0
ipopu,Blue,8.2,1,0,10,73,10,16,5,6,60,1,16,91,15,39,341,0.38,6.25,0.0,6,1,0,7.3,12.0,0.18,1,2,2,1,0,0,0,1,20.0,50.0,0.0,20.0
babyTron,Red,8.2,-1,1,8,84,7,9,14,15,40,3,16,76,29,35,351,1.67,18.75,12.5,2,1,0,10.5,2.86,0.11,1,2,0,0,0,3,0,5,25.0,0.0,21.43,35.71
fl33t,Blue,8.2,1,1,8,79,7,8,6,6,33,1,16,71,15,31,341,0.75,6.25,12.5,1,0,0,9.88,5.5,0.1,1,1,0,0,0,0,0,2,12.5,0.0,0.0,33.33
fone,Red,8.2,-1,0,7,67,7,11,9,9,47,0,16,74,25,33,351,0.82,0.0,0.0,4,0,0,9.57,5.22,0.13,0,1,0,0,0,1,0,3,14.29,0.0,11.11,33.33
Squish,Red,8.2,-1,0,8,97,8,14,4,7,8,3,16,87,15,37,351,0.5,18.75,0.0,6,3,0,12.12,2.0,0.02,2,1,2,1,0,0,1,0,12.5,50.0,0.0,0.0
#4 Meerkat,Blue,8.2,1,0,14,115,13,16,13,14,30,1,16,107,15,45,341,0.88,6.25,0.0,3,1,1,8.21,2.31,0.09,2,5,3,2,0,3,2,4,35.71,66.67,23.08,30.77
