Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Penis Wings,Red,8.0,-1,0,6,33,6,9,2,2,76,0,14,52,10,22,256,0.22,0.0,0.0,3,0,0,5.5,38.0,0.3,0,1,0,0,0,1,0,1,16.67,0.0,50.0,50.0
Maelstrom,Red,8.0,-1,2,16,123,14,15,12,12,29,1,14,103,10,42,256,0.8,7.14,12.5,1,0,0,7.69,2.42,0.11,3,4,0,0,1,2,0,2,25.0,0.0,16.67,16.67
realtea,Blue,8.0,1,2,8,75,6,7,12,16,79,3,14,79,25,35,260,2.29,21.43,25.0,1,4,0,9.38,6.58,0.3,1,0,0,0,1,3,1,5,0.0,0.0,25.0,41.67
dodsfall,Red,8.0,-1,0,6,25,6,9,17,17,81,3,14,78,10,32,256,1.89,21.43,0.0,3,0,0,4.17,4.76,0.32,0,2,1,0,0,7,2,9,33.33,0.0,41.18,52.94
BallsToYou.,Red,8.0,-1,1,9,79,8,10,4,5,28,2,14,93,25,41,256,0.5,14.29,11.11,2,1,0,8.78,7.0,0.11,2,3,0,0,0,2,0,3,33.33,0.0,50.0,75.0
cantab,Blue,8.0,1,0,14,62,14,16,6,6,1,0,14,82,0,32,260,0.38,0.0,0.0,2,0,0,4.43,0.17,0.0,0,7,4,0,0,0,0,0,50.0,0.0,0.0,0.0
DEAD NAN,Blue,8.0,1,1,11,56,10,10,8,9,68,3,14,93,35,43,260,0.9,21.43,9.09,0,1,0,5.09,8.5,0.26,0,4,0,0,0,4,0,4,36.36,0.0,50.0,50.0
rc,Blue,8.0,1,1,7,63,6,7,8,12,63,2,14,60,5,25,260,1.71,14.29,14.29,1,4,0,9.0,7.88,0.24,2,1,1,0,0,3,0,4,14.29,0.0,37.5,50.0
