Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
DudeMcGuy,Red,8.0,4,1,6,76,4,5,17,17,100,1,14,82,0,32,267,3.4,7.14,16.67,1,0,1,12.67,5.88,0.37,2,1,1,1,0,6,0,7,16.67,100.0,35.29,41.18
JKooter,Blue,8.0,-4,0,15,95,15,16,4,4,2,1,14,157,0,62,314,0.25,7.14,0.0,1,0,0,6.33,0.5,0.01,0,3,2,1,0,0,0,1,20.0,50.0,0.0,25.0
dodsfall,Red,8.0,4,2,11,89,9,10,15,20,28,6,14,81,0,32,267,2.0,42.86,18.18,1,5,0,8.09,1.87,0.1,1,3,0,0,0,3,0,7,27.27,0.0,20.0,46.67
LogisticMap,Blue,8.0,-4,0,15,36,15,16,8,8,31,0,14,126,0,50,314,0.5,0.0,0.0,1,0,0,2.4,3.88,0.1,0,8,3,1,0,3,0,3,53.33,33.33,37.5,37.5
laserpig,Red,8.0,4,0,15,122,15,17,9,11,27,3,14,93,0,36,267,0.65,21.43,0.0,2,2,0,8.13,3.0,0.1,2,2,2,1,0,3,1,3,13.33,50.0,33.33,33.33
Green,Red,8.0,4,1,6,27,5,5,12,12,86,1,14,96,0,38,267,2.4,7.14,16.67,0,0,0,4.5,7.17,0.32,0,2,0,0,0,5,1,6,33.33,0.0,41.67,50.0
Gvendolino,Blue,7.9,-4,0,7,40,7,14,9,12,43,2,14,57,0,22,314,0.86,14.29,0.0,7,3,0,5.71,4.78,0.14,0,1,1,1,0,4,0,4,14.29,100.0,44.44,44.44
Sam-,Blue,7.9,-4,0,17,96,17,18,10,10,15,0,14,100,0,40,314,0.56,0.0,0.0,1,0,0,5.65,1.5,0.05,1,5,1,0,0,1,0,3,29.41,0.0,10.0,30.0
