Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
RandyB0Bandy,Red,2.2,5,2,5,29,3,3,3,3,9,1,4,29,5,11,62,1.0,25.0,40.0,0,0,0,5.8,3.0,0.15,0,1,0,0,0,0,1,1,20.0,0.0,0.0,33.33
Therapist,Red,2.2,5,1,1,11,0,1,2,3,53,0,4,21,10,10,62,3.0,0.0,100.0,1,1,0,11.0,26.5,0.85,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
Chritt,Red,2.2,5,2,5,40,3,3,3,3,18,2,4,41,0,16,62,1.0,50.0,40.0,0,0,0,8.0,6.0,0.29,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
CA$H.,Red,2.2,5,0,2,6,2,2,2,2,40,0,4,42,0,16,62,1.0,0.0,0.0,0,0,0,3.0,20.0,0.65,0,0,0,0,0,1,2,1,0.0,0.0,50.0,50.0
xcv,Blue,2.2,-5,0,4,37,4,5,3,3,3,0,4,40,0,16,86,0.6,0.0,0.0,1,0,0,9.25,1.0,0.03,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
mc,Blue,2.2,-5,0,1,4,1,3,0,1,7,1,4,31,0,12,86,0.33,25.0,0.0,2,1,0,4.0,0.0,0.08,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
rai,Blue,2.2,-5,0,3,11,3,3,2,2,9,0,4,32,10,14,86,0.67,0.0,0.0,0,0,0,3.67,4.5,0.1,0,1,0,0,0,0,0,0,33.33,0.0,0.0,0.0
I <3 Emacs,Blue,2.2,-5,0,2,10,2,3,2,2,10,0,4,26,0,10,86,0.67,0.0,0.0,1,0,0,5.0,5.0,0.12,0,0,0,0,0,1,0,0,0.0,0.0,50.0,0.0
