Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Rabz,Blue,8.1,1,2,17,112,15,16,8,9,16,1,14,86,0,34,372,0.56,7.14,11.76,1,1,0,6.59,2.0,0.04,1,2,4,4,0,2,0,2,11.76,100.0,25.0,25.0
Sommeballier,Red,8.1,-1,0,8,29,8,11,17,19,18,1,14,78,0,30,389,1.73,7.14,0.0,3,2,0,3.62,1.06,0.05,0,2,2,1,0,0,0,0,25.0,50.0,0.0,0.0
SoulSauce,Red,8.1,-1,1,15,123,14,15,10,10,19,2,14,138,0,54,389,0.67,14.29,6.67,1,0,0,8.2,1.9,0.05,1,2,1,0,0,1,0,3,13.33,0.0,10.0,30.0
umad,Blue,8.1,1,0,13,137,13,14,6,9,9,2,14,119,0,46,372,0.64,14.29,0.0,1,3,0,10.54,1.5,0.02,1,0,0,0,0,1,0,1,0.0,0.0,16.67,16.67
lvy,Red,8.1,-1,0,13,119,13,14,5,5,6,3,14,109,0,42,389,0.36,21.43,0.0,1,0,0,9.15,1.2,0.02,1,2,2,1,0,0,0,0,15.38,50.0,0.0,0.0
Ann with a E,Blue,8.1,1,0,9,94,9,11,18,18,27,3,14,70,0,28,372,1.64,21.43,0.0,2,0,0,10.44,1.5,0.07,1,1,1,0,0,2,1,5,11.11,0.0,11.11,27.78
Duckquack,Red,8.1,-1,1,11,101,10,12,11,11,38,1,14,91,0,36,389,0.92,7.14,9.09,2,0,0,9.18,3.45,0.1,0,0,0,0,0,3,1,5,0.0,0.0,27.27,45.45
WhiteBallker,Blue,8.1,1,1,8,46,7,8,13,13,39,1,14,88,0,34,372,1.62,7.14,12.5,1,0,0,5.75,3.0,0.1,0,1,0,0,0,1,0,1,12.5,0.0,7.69,7.69
