Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
tnevlos,Red,10.5,1,1,7,42,6,11,9,11,74,3,20,107,10,44,322,1.0,15.0,14.29,5,2,0,6.0,8.22,0.23,1,3,0,0,0,2,0,2,42.86,0.0,22.22,22.22
meowza,Red,10.5,1,0,11,40,11,14,15,17,104,3,20,136,0,54,322,1.21,15.0,0.0,3,2,0,3.64,6.93,0.32,0,2,1,0,0,4,1,5,18.18,0.0,26.67,33.33
HELEN KELLER,Blue,10.5,-1,1,13,103,12,15,15,15,34,2,20,106,13,44,306,1.0,10.0,7.69,3,0,0,7.92,2.27,0.11,1,3,1,1,0,3,1,4,23.08,100.0,20.0,26.67
eee,Red,10.5,1,3,17,150,14,15,12,14,44,2,20,94,5,37,322,0.93,10.0,17.65,1,2,0,8.82,3.67,0.14,2,3,1,0,0,3,0,3,17.65,0.0,25.0,25.0
Borgus,Blue,10.5,-1,2,8,51,6,9,14,14,173,1,20,67,0,26,306,1.56,5.0,25.0,3,0,0,6.38,12.36,0.57,1,3,0,0,0,6,0,9,37.5,0.0,42.86,64.29
joy.,Blue,10.5,-1,0,8,95,8,11,14,14,108,4,20,84,10,34,306,1.27,20.0,0.0,3,0,0,11.88,7.71,0.35,2,0,0,0,0,5,2,6,0.0,0.0,35.71,42.86
laserpig,Red,10.5,1,0,18,74,18,22,3,5,48,2,20,131,15,55,322,0.23,10.0,0.0,4,2,0,4.11,16.0,0.15,1,7,7,1,0,0,0,0,38.89,14.29,0.0,0.0
Sam-,Blue,10.5,-1,0,14,73,14,17,6,12,28,3,20,85,15,37,306,0.71,15.0,0.0,3,6,0,5.21,4.67,0.09,0,3,0,0,0,1,0,2,21.43,0.0,16.67,33.33
