Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
TOP CAT,Blue,8.0,2,4,14,107,10,11,10,12,21,3,14,78,0,30,344,1.09,21.43,28.57,1,2,0,7.64,2.1,0.06,1,1,0,0,0,2,0,3,7.14,0.0,20.0,30.0
Kohnago,Blue,8.0,2,0,9,61,9,12,8,8,57,0,14,65,0,26,344,0.67,0.0,0.0,3,0,0,6.78,7.12,0.17,0,2,3,1,0,3,1,3,22.22,33.33,37.5,37.5
Glimmer,Blue,8.0,2,1,10,70,9,13,10,15,34,1,14,87,0,34,344,1.15,7.14,10.0,4,5,0,7.0,3.4,0.1,1,1,0,0,0,3,2,3,10.0,0.0,30.0,30.0
umad,Red,8.0,-2,1,11,49,10,12,7,10,38,1,14,93,0,36,315,0.83,7.14,9.09,2,3,0,4.45,5.43,0.12,0,5,3,0,0,1,1,1,45.45,0.0,14.29,14.29
spills,Red,8.0,-2,1,13,121,12,13,11,18,17,4,14,87,0,34,315,1.38,28.57,7.69,1,7,0,9.31,1.55,0.05,1,4,3,1,0,1,0,2,30.77,33.33,9.09,18.18
11th Cmndmnt,Blue,8.0,2,1,8,77,6,9,13,13,51,1,14,46,0,18,344,1.44,7.14,12.5,3,0,1,9.62,3.92,0.15,1,0,0,0,0,5,0,6,0.0,0.0,38.46,46.15
Hairy Nuts,Red,8.0,-2,2,11,82,9,13,8,8,15,1,14,91,0,36,315,0.62,7.14,18.18,4,0,0,7.45,1.88,0.05,0,2,0,0,0,1,0,1,18.18,0.0,12.5,12.5
Shola,Red,8.0,-2,0,12,92,11,12,8,8,31,3,14,70,0,28,315,0.67,21.43,0.0,1,0,1,7.67,3.88,0.1,0,2,0,0,0,1,1,1,16.67,0.0,12.5,12.5
