Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
K O,Red,8.6,1,0,5,42,5,8,13,13,105,0,16,65,5,27,226,1.62,0.0,0.0,3,0,0,8.4,8.08,0.46,0,0,0,0,0,5,0,5,0.0,0.0,38.46,38.46
Light,Red,8.6,1,0,15,88,14,18,8,9,27,1,16,110,10,46,226,0.5,6.25,0.0,4,1,1,5.87,3.38,0.12,1,7,2,0,0,2,0,2,46.67,0.0,25.0,25.0
SleepyBoi,Blue,8.6,-1,1,13,106,12,13,4,12,51,4,16,78,0,30,236,0.92,25.0,7.69,1,8,0,8.15,12.75,0.22,1,3,0,0,0,1,0,0,23.08,0.0,25.0,0.0
timo_tay,Blue,8.6,-1,0,4,9,4,9,16,22,121,2,16,91,0,36,236,2.44,12.5,0.0,5,6,0,2.25,7.56,0.51,0,3,1,0,0,11,0,11,75.0,0.0,68.75,68.75
sieh,Red,8.6,1,1,13,28,12,19,4,4,28,2,16,127,5,51,226,0.21,12.5,7.69,7,0,0,2.15,7.0,0.12,0,9,3,1,0,1,0,1,69.23,33.33,25.0,25.0
Frank,Blue,8.6,-1,0,11,58,11,11,11,16,83,3,16,77,15,33,236,1.45,18.75,0.0,0,5,0,5.27,7.55,0.35,0,3,0,0,0,4,0,4,27.27,0.0,36.36,36.36
Russ,Red,8.6,1,1,3,78,2,12,11,14,140,2,16,48,5,19,226,1.17,12.5,33.33,10,3,0,26.0,12.73,0.62,2,0,0,0,0,4,0,7,0.0,0.0,36.36,63.64
Robiny,Blue,8.6,-1,0,9,53,9,10,2,5,28,2,16,116,10,48,236,0.5,12.5,0.0,1,3,0,5.89,14.0,0.12,0,3,1,1,0,0,0,0,33.33,100.0,0.0,0.0
