Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Duckquack,Red,8.0,3,1,10,72,9,10,15,19,18,2,14,60,5,25,355,1.9,14.29,10.0,1,4,0,7.2,1.2,0.05,0,2,0,0,0,4,2,5,20.0,0.0,26.67,33.33
Some Ball 1,Blue,8.0,-3,1,12,119,11,15,14,14,35,0,14,113,5,45,348,0.93,0.0,8.33,4,0,0,9.92,2.5,0.1,2,3,1,0,1,4,0,6,25.0,0.0,28.57,42.86
I <3 Emacs,Blue,8.0,-3,1,11,107,10,12,8,8,48,0,14,90,10,38,348,0.67,0.0,9.09,2,0,0,9.73,6.0,0.14,1,3,0,0,1,1,0,3,27.27,0.0,12.5,37.5
megapoop22,Red,8.0,3,0,14,110,14,14,7,12,5,4,14,90,10,38,355,0.86,28.57,0.0,0,5,0,7.86,0.71,0.01,1,3,2,0,0,0,2,0,21.43,0.0,0.0,0.0
icancountto3,Red,8.0,3,2,12,112,10,11,10,11,19,1,14,87,10,36,355,1.0,7.14,16.67,1,1,0,9.33,1.9,0.05,1,2,1,1,0,5,2,5,16.67,100.0,50.0,50.0
PuyoPuyo,Blue,8.0,-3,0,13,70,12,15,8,8,19,0,14,81,25,37,348,0.53,0.0,0.0,3,0,1,5.38,2.38,0.05,0,4,1,1,0,0,0,0,30.77,100.0,0.0,0.0
babyTron,Red,8.0,3,3,6,54,3,4,14,18,34,6,14,50,5,21,355,4.5,42.86,50.0,1,4,0,9.0,2.43,0.1,1,0,0,0,0,4,0,2,0.0,0.0,28.57,14.29
`~`,Blue,8.0,-3,1,14,59,13,18,4,5,29,1,14,110,20,48,348,0.28,7.14,7.14,5,1,0,4.21,7.25,0.08,0,4,6,2,0,2,0,2,28.57,33.33,50.0,50.0
