Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
RandyB0Bandy,Red,9.4,1,1,16,138,15,17,11,11,17,1,18,128,0,50,340,0.65,5.56,6.25,2,0,0,8.62,1.55,0.05,2,1,1,0,0,1,0,2,6.25,0.0,9.09,18.18
Ballzilla,Blue,9.4,-1,1,12,90,11,13,15,18,19,4,18,86,0,34,389,1.38,22.22,8.33,2,3,0,7.5,1.27,0.05,1,2,1,0,1,1,0,2,16.67,0.0,6.67,13.33
Mr awesome:),Red,9.4,1,1,9,79,8,9,17,20,91,4,18,90,0,36,340,2.22,22.22,11.11,1,3,0,8.78,5.35,0.27,0,1,1,0,0,8,0,10,11.11,0.0,47.06,58.82
poobie,Blue,9.4,-1,0,17,109,17,18,5,9,21,2,18,96,0,38,389,0.5,11.11,0.0,1,4,0,6.41,4.2,0.05,0,6,3,1,0,1,0,1,35.29,33.33,20.0,20.0
Suchit,Red,9.4,1,0,11,36,11,19,12,14,47,2,18,143,0,56,340,0.74,11.11,0.0,8,2,0,3.27,3.92,0.14,0,4,2,2,0,3,1,4,36.36,100.0,25.0,33.33
Kei Yonagi,Red,9.4,1,1,19,136,18,20,7,7,4,1,18,160,0,64,340,0.35,5.56,5.26,2,0,0,7.16,0.57,0.01,1,5,1,1,0,0,0,1,26.32,100.0,0.0,14.29
Russ,Blue,9.4,-1,1,8,47,7,11,15,15,75,2,18,120,0,48,389,1.36,11.11,12.5,4,0,0,5.88,5.0,0.19,0,2,0,0,0,7,0,5,25.0,0.0,46.67,33.33
FreeFalastin,Blue,9.4,-1,0,14,94,14,14,16,17,32,2,18,132,0,52,389,1.21,11.11,0.0,0,1,0,6.71,2.0,0.08,1,2,2,1,0,2,2,3,14.29,50.0,12.5,18.75
