Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
meowza,Red,8.0,3,1,14,47,13,14,17,25,91,3,14,98,0,38,243,1.79,21.43,7.14,1,8,0,3.36,5.35,0.37,0,3,2,1,0,5,0,10,21.43,50.0,29.41,58.82
tha king,Blue,8.0,-3,1,7,38,6,9,24,24,61,3,14,61,0,24,227,2.67,21.43,14.29,3,0,0,5.43,2.54,0.27,0,2,2,0,0,10,0,13,28.57,0.0,41.67,54.17
JKooter,Blue,8.0,-3,0,15,111,15,19,7,10,13,2,14,108,0,42,227,0.53,14.29,0.0,4,3,0,7.4,1.86,0.06,1,2,3,0,0,1,0,2,13.33,0.0,14.29,28.57
cantab,Blue,8.0,-3,1,20,73,19,21,4,4,25,0,14,110,0,44,227,0.19,0.0,5.0,2,0,0,3.65,6.25,0.11,0,7,1,0,0,2,1,3,35.0,0.0,50.0,75.0
Gavi,Red,8.0,3,4,23,88,19,20,7,7,18,0,14,113,0,44,243,0.35,0.0,17.39,1,0,0,3.83,2.57,0.07,0,8,4,1,1,4,1,4,34.78,25.0,57.14,57.14
Suchit,Blue,8.0,-3,0,8,21,8,13,19,19,80,2,14,99,0,38,227,1.46,14.29,0.0,5,0,0,2.62,4.21,0.35,0,3,2,1,0,5,0,9,37.5,50.0,26.32,47.37
Green,Red,8.0,3,0,4,13,4,7,12,12,81,2,14,51,0,20,243,1.71,14.29,0.0,3,0,0,3.25,6.75,0.33,0,1,1,0,0,3,0,5,25.0,0.0,25.0,41.67
Maelstrom,Red,8.0,3,0,18,79,18,20,12,14,35,2,14,119,0,46,243,0.7,14.29,0.0,2,2,0,4.39,2.92,0.14,0,6,3,0,0,2,0,6,33.33,0.0,16.67,50.0
