Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Batman.,Red,7.5,5,2,5,75,3,6,9,9,63,1,14,35,0,14,295,1.5,7.14,40.0,3,0,0,15.0,7.0,0.21,2,1,0,0,0,4,0,4,20.0,0.0,44.44,44.44
Stronk,Blue,7.5,-5,0,5,16,5,8,6,9,71,2,14,91,0,36,286,1.12,14.29,0.0,3,3,0,3.2,11.83,0.25,0,3,1,0,0,4,0,5,60.0,0.0,66.67,83.33
cantab,Blue,7.5,-5,1,10,58,9,12,2,5,12,2,14,72,0,28,286,0.42,14.29,10.0,3,3,0,5.8,6.0,0.04,0,4,3,0,0,1,0,1,40.0,0.0,50.0,50.0
Jer32,Red,7.5,5,5,10,119,5,6,6,7,10,4,14,50,0,20,295,1.17,28.57,50.0,1,1,0,11.9,1.67,0.03,3,1,1,0,0,3,1,3,10.0,0.0,50.0,50.0
karma,Blue,7.5,-5,0,7,154,7,7,5,7,62,1,14,70,0,28,286,1.0,7.14,0.0,0,2,0,22.0,12.4,0.22,2,2,1,0,0,1,0,2,28.57,0.0,20.0,40.0
BallsToYou.,Red,7.5,5,0,9,72,9,12,9,15,13,2,14,61,0,24,295,1.25,14.29,0.0,3,6,0,8.0,1.44,0.04,1,2,0,0,0,3,3,5,22.22,0.0,33.33,55.56
Tyler Durden,Red,7.5,5,0,4,20,4,6,6,9,75,1,14,55,0,22,295,1.5,7.14,0.0,2,3,0,5.0,12.5,0.25,0,2,0,0,0,3,0,3,50.0,0.0,50.0,50.0
Boat,Blue,7.5,-5,1,11,67,10,14,6,6,14,1,14,96,0,38,286,0.43,7.14,9.09,4,0,0,6.09,2.33,0.05,1,4,0,0,0,0,0,0,36.36,0.0,0.0,0.0
