Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
HELEN KELLER,Red,5.5,5,0,3,37,3,8,11,12,38,1,10,71,5,29,203,1.5,10.0,0.0,5,1,0,12.33,3.45,0.19,1,1,1,1,0,2,1,3,33.33,100.0,18.18,27.27
meowza,Red,5.5,5,1,6,42,5,6,9,10,56,2,10,73,0,28,203,1.67,20.0,16.67,1,1,0,7.0,6.22,0.28,0,1,0,0,0,3,1,4,16.67,0.0,33.33,44.44
tnevlos,Blue,5.5,-5,0,9,46,9,9,2,3,21,0,10,75,0,30,214,0.33,0.0,0.0,0,1,0,5.11,10.5,0.1,0,3,1,1,0,0,0,1,33.33,100.0,0.0,50.0
eee,Blue,5.5,-5,0,6,101,6,8,6,8,18,3,10,65,0,26,214,1.0,30.0,0.0,2,2,0,16.83,3.0,0.08,3,0,0,0,0,1,0,2,0.0,0.0,16.67,33.33
Jarek,Red,5.5,5,3,9,83,6,8,2,2,30,1,10,72,5,29,203,0.25,10.0,33.33,2,0,0,9.22,15.0,0.15,0,1,1,1,0,0,0,1,11.11,100.0,0.0,50.0
Iodized Salt,Blue,5.5,-5,0,6,22,6,8,7,11,30,1,10,60,5,25,214,1.38,10.0,0.0,2,4,0,3.67,4.29,0.14,0,2,2,0,0,2,0,3,33.33,0.0,28.57,42.86
rai,Blue,5.5,-5,1,7,34,6,9,5,6,34,2,10,74,0,28,214,0.67,20.0,14.29,3,1,0,4.86,6.8,0.16,0,1,0,0,0,2,0,2,14.29,0.0,40.0,40.0
Sam-,Red,5.5,5,2,8,52,6,7,4,8,11,0,10,51,0,20,203,1.14,0.0,25.0,1,4,0,6.5,2.75,0.05,0,2,0,0,0,1,0,1,25.0,0.0,25.0,25.0
