Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
CA$H.,Blue,0.9,-1,0,1,6,1,1,0,1,6,0,0,5,8,3,28,1.0,0.0,0.0,0,1,0,6.0,0.0,0.21,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
Witcher,Red,0.9,1,0,1,10,1,1,0,0,11,0,0,10,0,4,15,0.0,0.0,0.0,0,0,0,10.0,0.0,0.73,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
tnevlos,Red,0.9,1,0,0,0,0,0,1,1,2,0,0,0,0,0,15,0.0,0.0,0.0,0,0,0,0.0,2.0,0.13,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
Chritt,Blue,0.3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
Anti_Social,Red,0.9,1,0,0,0,0,0,0,1,25,0,0,5,0,2,15,0.0,0.0,0.0,0,1,0,0.0,0.0,1.67,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
danp,Blue,0.9,-1,0,2,5,2,2,1,1,2,0,0,10,0,4,28,0.5,0.0,0.0,0,0,0,2.5,2.0,0.07,0,0,2,1,0,0,0,0,0.0,50.0,0.0,0.0
KING KRULE,Red,0.9,1,1,2,18,1,2,2,2,6,0,0,5,0,2,15,1.0,0.0,50.0,1,0,0,9.0,3.0,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
Rudey,Blue,0.9,-1,0,1,4,0,1,1,1,11,0,0,0,0,0,28,1.0,0.0,0.0,1,0,1,4.0,11.0,0.39,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
