Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
drinks?,Red,8.0,-1,2,16,107,14,21,11,12,19,3,14,65,15,29,316,0.57,21.43,12.5,7,1,0,6.69,1.73,0.06,1,4,1,1,0,4,1,4,25.0,100.0,36.36,36.36
Zig!,Red,8.0,-1,1,10,79,9,13,8,8,47,2,14,95,20,42,316,0.62,14.29,10.0,4,0,0,7.9,5.88,0.15,1,2,0,0,0,3,0,3,20.0,0.0,37.5,37.5
Vini Jr,Red,8.0,-1,2,14,73,12,20,7,9,21,0,14,72,20,32,316,0.45,0.0,14.29,8,2,0,5.21,3.0,0.07,0,4,3,0,0,1,0,3,28.57,0.0,14.29,42.86
TERROR NUGS,Blue,8.0,1,1,11,82,10,14,15,20,56,0,14,78,15,33,271,1.43,0.0,9.09,4,5,0,7.45,3.73,0.21,1,1,0,0,0,4,2,5,9.09,0.0,26.67,33.33
555555555555,Blue,8.0,1,2,12,77,10,12,12,16,67,1,14,99,58,49,271,1.33,7.14,16.67,2,4,0,6.42,5.58,0.25,1,4,2,0,0,5,1,5,33.33,0.0,41.67,41.67
BertaLovejoy,Blue,8.0,1,0,13,49,13,15,5,18,41,3,14,107,10,44,271,1.2,21.43,0.0,2,13,0,3.77,8.2,0.15,0,5,2,1,0,1,0,2,38.46,50.0,20.0,40.0
lvy,Blue,8.0,1,4,18,108,14,16,5,9,6,3,14,127,5,51,271,0.56,21.43,22.22,2,4,0,6.0,1.2,0.02,0,4,1,0,1,0,1,0,22.22,0.0,0.0,0.0
Rascasse,Red,8.0,-1,1,3,12,2,15,20,22,74,2,14,40,0,16,316,1.47,14.29,33.33,13,2,0,4.0,3.7,0.23,0,0,0,0,0,6,4,7,0.0,0.0,30.0,35.0
