Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
karthvader,Red,13.1,-1,0,12,181,12,17,19,19,12,1,24,92,5,37,672,1.12,4.17,0.0,5,0,0,15.08,0.63,0.02,3,2,1,1,0,2,2,4,16.67,100.0,10.53,21.05
ipopu,Blue,13.1,1,0,15,226,15,17,6,10,33,3,24,108,0,42,664,0.59,12.5,0.0,2,4,0,15.07,5.5,0.05,5,0,1,1,0,2,0,4,0.0,100.0,33.33,66.67
babyTron,Blue,13.1,1,1,7,127,6,14,27,27,53,3,24,44,13,18,664,1.93,12.5,14.29,8,0,0,18.14,1.96,0.08,3,1,1,1,0,5,1,8,14.29,100.0,18.52,29.63
Rabz,Red,13.1,-1,1,17,214,16,17,8,8,11,0,24,114,5,45,672,0.47,0.0,5.88,1,0,0,12.59,1.38,0.02,4,1,2,1,0,0,0,1,5.88,50.0,0.0,12.5
metalhead,Blue,13.1,1,2,19,136,17,21,14,14,19,6,24,114,0,44,664,0.67,25.0,10.53,4,0,0,7.16,1.36,0.03,0,2,2,1,0,2,0,2,10.53,50.0,14.29,14.29
GetPupsDeep,Blue,13.1,1,0,15,183,15,21,9,12,25,3,24,150,15,63,664,0.57,12.5,0.0,6,3,0,12.2,2.78,0.04,2,2,2,0,0,1,0,3,13.33,0.0,11.11,33.33
BertaLovejoy,Red,13.1,-1,1,17,182,16,19,8,12,2,7,24,112,5,45,672,0.63,29.17,5.88,3,4,0,10.71,0.25,0.0,3,5,1,0,0,2,0,3,29.41,0.0,25.0,37.5
555555555555,Red,13.1,-1,0,12,87,12,18,11,11,8,1,24,118,5,47,672,0.61,4.17,0.0,6,0,0,7.25,0.73,0.01,0,2,2,0,0,1,0,3,16.67,0.0,9.09,27.27
