Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
danp,Blue,8.6,1,2,12,86,10,11,8,9,20,2,16,83,0,32,244,0.82,12.5,16.67,1,1,0,7.17,2.5,0.08,1,3,0,0,0,1,0,1,25.0,0.0,12.5,12.5
TheG,Red,8.6,-1,0,21,101,21,21,7,7,12,2,16,113,5,45,251,0.33,12.5,0.0,0,0,0,4.81,1.71,0.05,0,8,5,3,0,0,1,2,38.1,60.0,0.0,28.57
Able,Blue,8.6,1,1,16,67,15,17,10,10,71,1,16,91,10,38,244,0.59,6.25,6.25,2,0,0,4.19,7.1,0.29,0,7,1,1,0,4,0,4,43.75,100.0,40.0,40.0
joy.,Blue,8.6,1,0,6,41,6,8,10,14,113,5,16,93,20,40,244,1.75,31.25,0.0,2,4,0,6.83,11.3,0.46,1,3,1,0,0,4,0,5,50.0,0.0,40.0,50.0
xcv,Red,8.6,-1,0,5,29,5,10,13,13,103,3,16,55,25,27,251,1.3,18.75,0.0,5,0,0,5.8,7.92,0.41,0,2,0,0,0,6,0,6,40.0,0.0,46.15,46.15
knight_,Red,8.6,-1,0,7,48,7,8,12,14,58,1,16,74,10,30,251,1.75,6.25,0.0,1,2,0,6.86,4.83,0.23,1,2,0,0,0,3,1,5,28.57,0.0,25.0,41.67
baIl-E,Red,8.6,-1,2,10,66,8,10,8,8,53,2,16,106,0,42,251,0.8,12.5,20.0,2,0,0,6.6,6.62,0.21,0,2,1,1,0,5,0,4,20.0,100.0,62.5,50.0
SmallyBigs,Blue,8.6,1,0,9,57,9,12,13,13,99,0,16,74,5,29,244,1.08,0.0,0.0,3,0,0,6.33,7.62,0.41,0,1,0,0,0,5,0,9,11.11,0.0,38.46,69.23
