Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
MURF,Blue,8.7,1,1,11,123,10,12,8,8,9,1,16,81,0,32,359,0.67,6.25,9.09,2,0,0,11.18,1.12,0.03,2,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0
note,Red,8.7,-1,2,10,86,8,11,14,14,28,2,16,69,0,26,365,1.27,12.5,20.0,3,0,0,8.6,2.0,0.08,0,1,2,2,0,1,0,2,10.0,100.0,7.14,14.29
my fault,Red,8.7,-1,1,12,78,11,12,4,7,44,3,16,92,0,36,365,0.58,18.75,8.33,1,3,0,6.5,11.0,0.12,0,3,3,3,0,1,0,1,25.0,100.0,25.0,25.0
KungFuKenny,Blue,8.7,1,2,10,133,8,10,9,11,24,4,16,73,0,28,359,1.1,25.0,20.0,2,2,0,13.3,2.67,0.07,4,2,0,0,0,2,1,1,20.0,0.0,22.22,11.11
cantstop,Red,8.7,-1,0,10,99,10,12,12,12,66,0,16,67,0,26,365,1.0,0.0,0.0,2,0,0,9.9,5.5,0.18,1,1,0,0,0,3,0,4,10.0,0.0,25.0,33.33
I <3 Emacs,Blue,8.7,1,0,9,55,9,9,10,10,54,1,16,92,0,36,359,1.11,6.25,0.0,0,0,0,6.11,5.4,0.15,0,3,2,2,0,2,1,2,33.33,100.0,20.0,20.0
an,Blue,8.7,1,1,11,54,10,12,11,15,54,3,16,102,0,40,359,1.25,18.75,9.09,2,4,0,4.91,4.91,0.15,0,2,3,2,0,2,0,4,18.18,66.67,18.18,36.36
Sambal 1,Red,8.7,-1,0,11,96,11,12,6,6,24,2,16,90,0,36,365,0.5,12.5,0.0,1,0,0,8.73,4.0,0.07,1,1,2,1,0,2,1,2,9.09,50.0,33.33,33.33
