Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
AJ.,Blue,10.4,-1,1,15,124,14,16,14,20,84,2,20,137,15,57,418,1.25,10.0,6.67,2,6,0,8.27,6.0,0.2,3,3,1,1,0,2,1,5,20.0,100.0,14.29,35.71
Hjalpa,Red,10.4,1,1,12,95,11,17,9,12,93,0,20,126,0,50,342,0.71,0.0,8.33,6,3,0,7.92,10.33,0.27,0,1,1,1,0,3,1,5,8.33,100.0,33.33,55.56
umad,Red,10.4,1,3,17,111,14,20,4,7,25,3,20,122,10,50,342,0.35,15.0,17.65,6,3,0,6.53,6.25,0.07,0,3,1,0,1,1,0,2,17.65,0.0,25.0,50.0
Tumblewood,Blue,10.4,-1,0,5,13,5,8,13,19,109,4,20,139,0,54,418,2.38,20.0,0.0,3,6,0,2.6,8.38,0.26,0,3,1,1,0,4,2,6,60.0,100.0,30.77,46.15
SilentOne,Blue,10.4,-1,4,20,87,16,21,12,12,25,1,20,101,0,40,418,0.57,5.0,20.0,5,0,0,4.35,2.08,0.06,0,8,2,0,1,0,0,2,40.0,0.0,0.0,16.67
ALCAEUS,Blue,10.4,-1,0,12,118,12,18,4,11,7,3,20,111,0,44,418,0.61,15.0,0.0,6,7,0,9.83,1.75,0.02,1,2,1,0,0,3,0,3,16.67,0.0,75.0,75.0
Kep,Red,10.4,1,1,10,66,9,15,21,28,69,3,20,121,10,50,342,1.87,15.0,10.0,6,7,0,6.6,3.29,0.2,1,4,1,0,0,6,1,8,40.0,0.0,28.57,38.1
bubblez,Red,10.4,1,1,10,146,9,12,13,16,137,4,20,119,15,49,342,1.33,20.0,10.0,3,3,0,14.6,10.54,0.4,3,1,0,0,0,6,0,9,10.0,0.0,46.15,69.23
