Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Trapsin,Red,8.2,-1,2,8,75,6,9,7,7,89,1,16,86,0,34,260,0.78,6.25,25.0,3,0,0,9.38,12.71,0.34,0,2,1,0,0,1,0,0,25.0,0.0,14.29,0.0
CarrotCake,Blue,8.2,1,3,15,112,12,14,7,13,29,4,16,108,5,43,267,0.93,25.0,20.0,2,6,0,7.47,4.14,0.11,1,2,1,1,0,3,1,3,13.33,100.0,42.86,42.86
G.O.A.T.,Blue,8.2,1,1,8,45,7,8,13,18,79,2,16,76,15,33,267,2.25,12.5,12.5,1,5,0,5.62,6.08,0.3,0,2,2,2,0,5,2,9,25.0,100.0,38.46,69.23
eee,Red,8.2,-1,1,14,74,13,17,7,8,24,1,16,94,20,40,260,0.47,6.25,7.14,4,1,0,5.29,3.43,0.09,1,5,2,0,0,1,1,0,35.71,0.0,14.29,0.0
Russ,Red,8.2,-1,1,6,57,5,8,14,15,79,3,16,95,8,39,260,1.88,18.75,16.67,3,1,0,9.5,5.64,0.3,0,1,0,0,0,3,0,4,16.67,0.0,21.43,28.57
heribo69,Red,8.2,-1,0,13,61,13,16,9,9,36,0,16,104,10,42,260,0.56,0.0,0.0,3,0,0,4.69,4.0,0.14,1,6,4,0,0,2,0,2,46.15,0.0,22.22,22.22
rai,Blue,8.2,1,1,6,38,5,5,10,10,78,2,16,69,30,32,267,2.0,12.5,16.67,0,0,0,6.33,7.8,0.29,0,1,0,0,0,4,0,6,16.67,0.0,40.0,60.0
mc,Blue,8.2,1,0,13,65,13,13,7,8,57,3,16,99,20,42,267,0.62,18.75,0.0,0,1,0,5.0,8.14,0.21,0,2,1,0,0,2,1,2,15.38,0.0,28.57,28.57
