Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
PASSTHEFLAG,Blue,7.1,5,4,9,83,5,5,7,9,30,3,12,65,0,26,248,1.8,25.0,44.44,0,2,0,9.22,4.29,0.12,0,1,0,0,0,3,1,3,11.11,0.0,42.86,42.86
Maelstrom,Red,7.1,-5,1,9,36,8,11,10,10,59,0,12,86,0,34,276,0.91,0.0,11.11,3,0,0,4.0,5.9,0.21,0,3,2,0,0,3,0,4,33.33,0.0,30.0,40.0
Squeeb,Red,7.1,-5,2,12,103,10,14,9,9,26,0,12,76,0,30,276,0.64,0.0,16.67,4,0,0,8.58,2.89,0.09,1,4,4,2,0,5,2,5,33.33,50.0,55.56,55.56
Jarek,Red,7.1,-5,1,6,44,5,10,6,8,56,1,12,51,0,20,276,0.8,8.33,16.67,5,2,0,7.33,9.33,0.2,0,0,0,0,0,2,1,2,0.0,0.0,33.33,33.33
No one,Red,7.1,-5,0,12,65,12,14,3,3,9,0,12,87,0,34,276,0.21,0.0,0.0,2,0,0,5.42,3.0,0.03,0,1,1,1,0,0,0,0,8.33,100.0,0.0,0.0
Sir Cle Jerk,Blue,7.1,5,3,7,50,4,5,6,10,48,3,12,40,0,16,248,2.0,25.0,42.86,1,4,0,7.14,8.0,0.19,0,2,0,0,0,1,1,2,28.57,0.0,16.67,33.33
bubblez,Blue,7.1,5,1,11,72,10,10,14,18,31,2,12,65,0,26,248,1.8,16.67,9.09,0,4,0,6.55,2.21,0.12,1,3,0,0,0,3,3,4,27.27,0.0,21.43,28.57
an,Blue,7.1,5,1,10,71,9,10,8,11,71,3,12,79,0,30,248,1.1,25.0,10.0,1,3,0,7.1,8.88,0.29,1,4,1,0,0,1,2,4,40.0,0.0,12.5,50.0
