Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
SuperPoopman,Red,7.1,-5,0,10,76,10,20,7,7,17,0,13,67,10,28,291,0.35,0.0,0.0,10,0,0,7.6,2.43,0.06,1,4,1,0,0,0,0,0,40.0,0.0,0.0,0.0
BertaLovejoy,Red,7.1,-5,0,13,59,13,19,6,12,9,2,13,72,20,32,291,0.63,15.38,0.0,6,6,0,4.54,1.5,0.03,0,5,5,3,0,0,0,1,38.46,60.0,0.0,16.67
glizzy23,Blue,7.1,5,2,14,116,12,17,6,8,19,1,13,76,10,32,260,0.47,7.69,14.29,5,2,0,8.29,3.17,0.07,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0
LilB:BallGod,Blue,7.1,5,0,12,83,12,14,14,23,26,4,13,75,10,32,260,1.64,30.77,0.0,2,9,0,6.92,1.86,0.1,1,3,2,1,0,3,2,5,25.0,50.0,21.43,35.71
metalhead,Blue,7.1,5,1,5,37,4,9,14,22,91,0,13,82,45,41,260,2.44,0.0,20.0,5,8,0,7.4,6.5,0.35,0,0,0,0,0,7,0,7,0.0,0.0,50.0,50.0
TERROR NUGS,Red,7.1,-5,0,9,62,9,15,8,12,12,0,13,52,30,26,291,0.8,0.0,0.0,6,4,0,6.89,1.5,0.04,0,1,1,0,0,1,0,2,11.11,0.0,12.5,25.0
#4 Meerkat,Red,7.1,-5,0,11,63,11,16,9,9,5,3,13,96,10,40,291,0.56,23.08,0.0,5,0,0,5.73,0.56,0.02,0,5,3,0,0,2,0,2,45.45,0.0,22.22,22.22
babyTron,Blue,7.1,5,2,5,55,3,4,8,15,72,3,13,40,33,22,260,3.75,23.08,40.0,1,7,0,11.0,9.0,0.28,0,0,0,0,0,5,0,5,0.0,0.0,62.5,62.5
