Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
DingusDongus,Blue,8.0,-2,1,16,70,15,16,10,17,35,4,14,99,10,40,281,1.06,28.57,6.25,1,7,0,4.38,3.5,0.12,0,4,4,0,0,3,0,3,25.0,0.0,30.0,30.0
DudeMcGuy,Blue,8.0,-2,1,13,85,12,16,8,9,35,0,14,126,10,52,281,0.56,0.0,7.69,4,1,0,6.54,4.38,0.12,1,5,0,0,1,1,0,0,38.46,0.0,12.5,0.0
an,Red,8.0,2,1,8,40,6,12,14,20,95,4,14,60,10,26,222,1.67,28.57,12.5,6,6,1,5.0,6.79,0.43,0,2,1,1,0,7,2,6,25.0,100.0,50.0,42.86
Therapist,Red,8.0,2,1,16,113,15,18,5,5,14,0,14,119,15,49,222,0.28,0.0,6.25,3,0,0,7.06,2.8,0.06,1,4,2,2,0,2,1,2,25.0,100.0,40.0,40.0
timo_tay,Blue,8.0,-2,2,8,20,6,10,7,9,29,1,14,81,10,34,281,0.9,7.14,25.0,4,2,0,2.5,4.14,0.1,0,5,2,1,0,1,1,1,62.5,50.0,14.29,14.29
snackpack,Red,8.0,2,1,9,44,8,14,8,12,81,2,14,86,5,35,222,0.86,14.29,11.11,6,4,0,4.89,10.12,0.36,1,3,2,1,1,3,0,3,33.33,50.0,37.5,37.5
gspoon,Blue,8.0,-2,1,9,47,8,14,11,14,77,2,14,54,5,21,281,1.0,14.29,11.11,6,3,0,5.22,7.0,0.27,0,3,0,0,0,7,1,6,33.33,0.0,63.64,54.55
Prime,Red,8.0,2,4,13,84,9,9,14,17,45,1,14,85,0,34,222,1.89,7.14,30.77,0,3,0,6.46,3.21,0.2,1,4,2,1,0,5,0,6,30.77,50.0,35.71,42.86
