Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
CA$H.,Blue,8.0,3,0,7,33,7,7,20,22,58,3,14,89,0,34,301,3.14,21.43,0.0,0,2,0,4.71,2.9,0.19,0,2,2,1,0,4,2,4,28.57,50.0,20.0,20.0
Chritt,Red,8.0,-3,0,12,77,12,14,10,10,10,0,14,94,0,36,324,0.71,0.0,0.0,2,0,0,6.42,1.0,0.03,0,2,1,0,0,0,0,0,16.67,0.0,0.0,0.0
Witcher,Blue,8.0,3,1,5,44,4,5,15,17,81,2,14,67,0,26,301,3.4,14.29,20.0,1,2,0,8.8,5.4,0.27,0,0,0,0,0,3,0,3,0.0,0.0,20.0,20.0
metalhead,Red,8.0,-3,0,14,59,14,17,3,3,39,0,14,99,0,38,324,0.18,0.0,0.0,3,0,0,4.21,13.0,0.12,0,5,1,0,0,1,0,1,35.71,0.0,33.33,33.33
Iodized Salt,Red,8.0,-3,1,13,89,12,16,13,13,41,1,14,108,0,42,324,0.81,7.14,7.69,4,0,0,6.85,3.15,0.13,0,2,1,1,0,3,0,3,15.38,100.0,23.08,23.08
Sambal 1,Red,8.0,-3,0,11,76,11,13,5,6,34,4,14,85,0,34,324,0.46,28.57,0.0,2,1,0,6.91,6.8,0.1,1,3,1,0,0,2,0,2,27.27,0.0,40.0,40.0
Green,Blue,8.0,3,1,9,102,8,9,3,5,35,2,14,50,0,20,301,0.56,14.29,11.11,1,2,0,11.33,11.67,0.12,1,0,0,0,0,2,1,2,0.0,0.0,66.67,66.67
cereballsy,Blue,8.0,3,2,14,145,12,12,11,12,32,2,14,60,0,24,301,1.0,14.29,14.29,0,1,0,10.36,2.91,0.11,2,4,1,1,0,3,0,4,28.57,100.0,27.27,36.36
