Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
pontoon boat,Blue,6.7,-5,0,12,51,12,15,5,8,41,1,12,79,15,33,211,0.53,8.33,0.0,3,3,0,4.25,8.2,0.19,0,4,4,1,0,2,0,2,33.33,25.0,40.0,40.0
Yo YoYo,Blue,6.7,-5,0,11,40,11,12,6,6,58,1,12,80,5,33,211,0.5,8.33,0.0,1,0,0,3.64,9.67,0.27,0,4,3,2,0,1,1,3,36.36,66.67,16.67,50.0
garet,Red,6.7,5,1,8,39,7,11,6,7,44,1,12,88,10,36,189,0.64,8.33,12.5,4,1,0,4.88,7.33,0.23,0,3,2,1,0,4,0,4,37.5,50.0,66.67,66.67
jerm,Blue,6.7,-5,0,7,28,7,10,10,10,82,3,12,49,25,23,211,1.0,25.0,0.0,3,0,0,4.0,8.2,0.39,0,3,1,0,0,5,0,5,42.86,0.0,50.0,50.0
umad,Red,6.7,5,3,16,103,13,14,7,8,8,0,12,81,20,36,189,0.57,0.0,18.75,1,1,0,6.44,1.14,0.04,1,2,2,1,1,2,1,2,12.5,50.0,28.57,28.57
Glimmer,Red,6.7,5,1,5,25,4,6,14,20,92,4,12,62,10,26,189,3.33,33.33,20.0,2,6,0,5.0,6.57,0.49,0,2,2,0,0,3,2,5,40.0,0.0,21.43,35.71
Wilma,Blue,6.7,-5,1,12,70,11,13,10,11,15,1,12,83,5,33,211,0.85,8.33,8.33,2,1,0,5.83,1.5,0.07,1,4,1,0,1,2,0,1,33.33,0.0,20.0,10.0
an,Red,6.7,5,1,9,44,8,11,11,12,88,1,12,65,5,27,189,1.09,8.33,11.11,3,1,0,4.89,8.0,0.47,0,3,0,0,0,6,1,8,33.33,0.0,54.55,72.73
