Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
cannibal,Blue,8.0,1,0,8,69,8,8,12,12,43,0,14,70,0,28,324,1.5,0.0,0.0,0,0,0,8.62,3.58,0.13,1,1,0,0,0,1,0,3,12.5,0.0,8.33,25.0
snaxolotl,Blue,8.0,1,0,11,98,11,13,6,6,4,4,14,84,0,32,324,0.46,28.57,0.0,2,0,0,8.91,0.67,0.01,1,1,1,0,0,0,0,1,9.09,0.0,0.0,16.67
xcv,Red,8.0,-1,0,11,126,11,11,8,8,27,3,14,80,0,32,314,0.73,21.43,0.0,0,0,0,11.45,3.38,0.09,2,1,1,1,0,0,0,0,9.09,100.0,0.0,0.0
josh61616,Red,8.0,-1,0,12,75,12,13,8,8,34,2,14,68,0,26,314,0.62,14.29,0.0,1,0,0,6.25,4.25,0.11,0,3,1,0,0,3,0,2,25.0,0.0,37.5,25.0
JukeOfEarl,Blue,8.0,1,0,4,13,4,4,14,14,47,0,14,78,0,30,324,3.5,0.0,0.0,0,0,0,3.25,3.36,0.15,0,3,1,1,0,3,0,3,75.0,100.0,21.43,21.43
Gvendolino,Red,8.0,-1,0,10,60,10,10,8,9,27,2,14,71,0,28,314,0.9,14.29,0.0,0,1,0,6.0,3.38,0.09,0,3,0,0,0,0,0,1,30.0,0.0,0.0,12.5
Gavi,Blue,8.0,1,1,11,134,10,12,9,9,17,2,14,64,0,24,324,0.75,14.29,9.09,2,0,0,12.18,1.89,0.05,3,2,0,0,0,3,0,4,18.18,0.0,33.33,44.44
\m\=^_^=/m/,Red,8.0,-1,0,8,63,8,9,8,8,61,1,14,81,0,32,314,0.89,7.14,0.0,1,0,0,7.88,7.62,0.19,0,0,0,0,0,4,0,4,0.0,0.0,50.0,50.0
