Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
HELEN KELLER,Blue,8.3,1,1,12,45,11,14,13,18,39,1,16,84,10,34,347,1.29,6.25,8.33,3,5,0,3.75,3.0,0.11,0,7,2,0,1,0,0,4,58.33,0.0,0.0,30.77
joy.,Blue,8.3,1,1,10,94,9,13,11,11,37,3,16,88,10,36,347,0.85,18.75,10.0,4,0,0,9.4,3.36,0.11,2,3,2,1,0,2,1,3,30.0,50.0,18.18,27.27
baIl-E,Red,8.3,-1,2,14,96,12,13,8,8,40,1,16,115,10,48,237,0.62,6.25,14.29,1,0,0,6.86,5.0,0.17,0,0,1,0,0,4,0,2,0.0,0.0,50.0,25.0
pontoon boat,Blue,8.3,1,3,15,49,12,13,8,12,54,2,16,112,15,47,347,0.92,12.5,20.0,1,4,0,3.27,6.75,0.16,0,8,2,0,0,3,0,4,53.33,0.0,37.5,50.0
KING KRULE,Red,8.3,-1,0,7,79,7,10,20,27,109,3,16,100,5,41,237,2.7,18.75,0.0,3,7,0,11.29,5.45,0.46,1,2,1,0,0,11,1,9,28.57,0.0,55.0,45.0
jerm,Red,8.3,-1,1,8,35,7,11,9,9,97,1,16,87,5,35,237,0.82,6.25,12.5,4,0,0,4.38,10.78,0.41,0,2,0,0,0,7,0,5,25.0,0.0,77.78,55.56
BallsToYou.,Blue,8.3,1,0,11,49,11,14,4,7,34,3,16,111,0,44,347,0.5,18.75,0.0,3,3,0,4.45,8.5,0.1,1,6,2,0,0,0,2,0,54.55,0.0,0.0,0.0
rc,Red,8.3,-1,1,12,137,11,15,6,9,54,2,16,80,0,32,237,0.6,12.5,8.33,4,3,0,11.42,9.0,0.23,1,1,1,1,0,2,0,1,8.33,100.0,33.33,16.67
