Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
fone,Red,8.0,-1,0,4,58,4,6,12,12,63,0,14,65,0,26,315,2.0,0.0,0.0,2,0,0,14.5,5.25,0.2,1,0,0,0,0,1,1,3,0.0,0.0,8.33,25.0
W.E.B DuBall,Blue,8.0,1,0,3,9,3,5,14,14,89,0,14,45,0,18,301,2.8,0.0,0.0,2,0,0,3.0,6.36,0.3,0,0,0,0,0,4,0,6,0.0,0.0,28.57,42.86
@pro,Red,8.0,-1,0,12,70,12,16,5,5,26,3,14,96,0,38,315,0.31,21.43,0.0,4,0,0,5.83,5.2,0.08,2,5,2,1,0,1,0,1,41.67,50.0,20.0,20.0
metalhead,Blue,8.0,1,2,8,77,6,9,7,8,60,2,14,63,0,24,301,0.89,14.29,25.0,3,1,0,9.62,8.57,0.2,2,3,0,0,0,2,1,3,37.5,0.0,28.57,42.86
Snekster,Blue,8.0,1,0,10,121,10,12,4,8,21,2,14,61,0,24,301,0.67,14.29,0.0,2,4,0,12.1,5.25,0.07,2,2,1,0,0,2,0,2,20.0,0.0,50.0,50.0
twelvefive,Red,8.0,-1,1,6,57,5,7,6,11,52,3,14,75,0,30,315,1.57,21.43,16.67,2,5,0,9.5,8.67,0.17,1,1,0,0,0,3,0,3,16.67,0.0,50.0,50.0
babyTron,Red,8.0,-1,1,13,116,12,15,6,6,6,1,14,68,0,26,315,0.4,7.14,7.69,3,0,0,8.92,1.0,0.02,0,2,0,0,0,2,0,2,15.38,0.0,33.33,33.33
Belacqua,Blue,8.0,1,1,12,108,10,12,7,10,31,3,14,82,0,32,301,0.83,21.43,8.33,2,3,1,9.0,4.43,0.1,1,2,1,0,0,0,1,0,16.67,0.0,0.0,0.0
