Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against
Rascasse,60.60000000000001,9,4,5,0.4444444444444444,3,6,3,1,1.0,0.16666666666666666,3.0,33.0,202.0,30.0,77.0,87.0,94.0,601.0,9.0,107.0,319.0,122.0,148.0,2202.0,0.0,8.0,2.0,2.0,0.0,37.0,7.0,42.0,47.0,7.0,0.0,-7.0,-0.1155115511551155,0.0495049504950495,0.5445544554455445,3.333333333333333,0.495049504950495,1.2706270627062703,1.4356435643564354,1.5511551155115508,9.917491749174916,0.14851485148514848,0.08411214953271028,0.09090909090909091,0.24242424242424243,0.06060606060606061,0.42528735632183906,0.4827586206896552,1.2207792207792207,6.121212121212121,6.908045977011494,0.2729336966394187
beez,37.4,6,2,4,0.3333333333333333,2,4,1,1,0.5,0.25,4.0,55.0,340.0,50.0,66.0,59.0,66.0,107.0,11.0,66.0,437.0,90.0,190.0,1597.0,1.0,13.0,12.0,9.0,1.0,12.0,3.0,13.0,16.0,7.0,1.0,-8.0,-0.21390374331550802,0.10695187165775401,1.4705882352941178,9.090909090909092,1.3368983957219251,1.7647058823529413,1.5775401069518717,1.7647058823529413,2.8609625668449197,0.29411764705882354,0.16666666666666666,0.07272727272727272,0.23636363636363636,0.16363636363636364,0.2033898305084746,0.22033898305084745,1.0,6.181818181818182,1.8135593220338984,0.0670006261740764
burl,32.0,5,0,5,0.0,1,4,0,0,0.0,0.0,2.0,58.0,249.0,56.0,71.0,30.0,30.0,125.0,0.0,56.0,385.0,20.0,154.0,1331.0,0.0,25.0,10.0,4.0,0.0,8.0,1.0,10.0,15.0,0.0,0.0,-19.0,-0.59375,0.0625,1.8125,7.78125,1.75,2.21875,0.9375,0.9375,3.90625,0.0,0.0,0.034482758620689655,0.43103448275862066,0.06896551724137931,0.26666666666666666,0.3333333333333333,0.4225352112676056,4.293103448275862,4.166666666666667,0.09391435011269722
aeps002,70.6,11,2,9,0.18181818181818182,8,3,2,0,0.25,0.0,3.0,80.0,496.0,77.0,100.0,90.0,100.0,519.0,6.0,126.0,769.0,253.0,352.0,2648.0,1.0,20.0,12.0,5.0,0.0,28.0,4.0,35.0,23.0,10.0,0.0,-19.0,-0.2691218130311615,0.042492917847025496,1.13314447592068,7.025495750708216,1.0906515580736544,1.41643059490085,1.274787535410765,1.41643059490085,7.351274787535411,0.08498583569405099,0.047619047619047616,0.0375,0.25,0.0625,0.3111111111111111,0.3888888888888889,1.0,6.2,5.766666666666667,0.19599697885196374
Goofy Goober,200.70000000000002,28,13,15,0.4642857142857143,15,13,9,4,0.6,0.3076923076923077,25.0,264.0,1732.0,237.0,326.0,196.0,222.0,862.0,47.0,358.0,1953.0,325.0,833.0,7373.0,16.0,75.0,42.0,17.0,5.0,46.0,12.0,52.0,89.0,26.0,2.0,4.0,0.01993024414549078,0.12456402590931738,1.3153961136023915,8.629795714997508,1.1808669656203288,1.6243148978574986,0.9765819631290482,1.1061285500747384,4.294967613353263,0.23418036870951667,0.13128491620111732,0.0946969696969697,0.2840909090909091,0.06439393939393939,0.23469387755102042,0.2653061224489796,0.6809815950920245,6.5606060606060606,4.3979591836734695,0.11691306116913061
BasedBall,36.800000000000004,5,2,3,0.4,1,4,0,2,0.0,0.5,3.0,42.0,258.0,39.0,58.0,52.0,57.0,178.0,3.0,66.0,275.0,85.0,125.0,1559.0,0.0,10.0,5.0,3.0,0.0,12.0,2.0,18.0,19.0,5.0,0.0,-8.0,-0.21739130434782605,0.08152173913043477,1.141304347826087,7.010869565217391,1.059782608695652,1.576086956521739,1.4130434782608694,1.5489130434782608,4.83695652173913,0.08152173913043477,0.045454545454545456,0.07142857142857142,0.23809523809523808,0.07142857142857142,0.23076923076923078,0.34615384615384615,0.9827586206896551,6.142857142857143,3.423076923076923,0.1141757536882617
Darth JarJar,30.8,4,3,1,0.75,3,1,2,1,0.6666666666666666,1.0,4.0,49.0,340.0,44.0,52.0,38.0,46.0,197.0,1.0,54.0,332.0,105.0,151.0,1057.0,1.0,10.0,4.0,2.0,0.0,15.0,2.0,21.0,8.0,8.0,1.0,11.0,0.35714285714285715,0.12987012987012986,1.5909090909090908,11.03896103896104,1.4285714285714286,1.6883116883116882,1.2337662337662338,1.4935064935064934,6.396103896103896,0.032467532467532464,0.018518518518518517,0.08163265306122448,0.20408163265306123,0.04081632653061224,0.39473684210526316,0.5526315789473685,0.8846153846153846,6.938775510204081,5.184210526315789,0.18637653736991486
Jukester,205.29999999999998,26,15,11,0.5769230769230769,13,13,6,9,0.46153846153846156,0.6923076923076923,22.0,296.0,1867.0,271.0,340.0,238.0,307.0,798.0,54.0,368.0,2259.0,299.0,937.0,6959.0,17.0,88.0,37.0,14.0,4.0,54.0,17.0,70.0,69.0,69.0,3.0,6.0,0.02922552362396493,0.10716025328787142,1.44179249878227,9.094008767657089,1.3200194836824162,1.6561130053580129,1.159279103750609,1.4953726254262056,3.886994641987336,0.26302971261568436,0.14673913043478262,0.07432432432432433,0.2972972972972973,0.0472972972972973,0.226890756302521,0.29411764705882354,0.9029411764705882,6.3074324324324325,3.3529411764705883,0.11467164822531974
gl hf :),165.8,24,16,8,0.6666666666666666,7,17,7,9,1.0,0.5294117647058824,32.0,261.0,1740.0,226.0,285.0,184.0,221.0,627.0,38.0,296.0,2005.0,341.0,853.0,5991.0,14.0,75.0,30.0,12.0,2.0,46.0,18.0,66.0,59.0,37.0,3.0,25.0,0.15078407720144751,0.19300361881785283,1.574185765983112,10.494571773220747,1.3630880579010856,1.7189384800965017,1.1097708082026536,1.332931242460796,3.7816646562123037,0.22919179734620024,0.12837837837837837,0.12260536398467432,0.28735632183908044,0.04597701149425287,0.25,0.358695652173913,0.775438596491228,6.666666666666667,3.407608695652174,0.10465698547821732
anduin,24.8,3,2,1,0.6666666666666666,2,1,1,1,0.5,1.0,3.0,25.0,195.0,22.0,30.0,32.0,37.0,180.0,7.0,46.0,287.0,75.0,127.0,787.0,2.0,8.0,2.0,0.0,2.0,9.0,1.0,13.0,8.0,5.0,0.0,-1.0,-0.04032258064516129,0.12096774193548386,1.0080645161290323,7.862903225806451,0.8870967741935484,1.2096774193548387,1.2903225806451613,1.4919354838709677,7.258064516129032,0.282258064516129,0.15217391304347827,0.12,0.32,0.0,0.28125,0.40625,1.2333333333333334,7.8,5.625,0.22871664548919948
`ArryKane,145.4,19,10,9,0.5263157894736842,10,9,5,5,0.5,0.5555555555555556,11.0,164.0,1109.0,153.0,208.0,157.0,206.0,659.0,31.0,258.0,1372.0,368.0,611.0,5511.0,9.0,46.0,18.0,6.0,1.0,43.0,10.0,57.0,55.0,49.0,0.0,-14.0,-0.09628610729023383,0.07565337001375516,1.1279229711141678,7.627235213204951,1.0522696011004127,1.4305364511691885,1.0797799174690508,1.4167812929848693,4.532324621733149,0.21320495185694635,0.12015503875968993,0.06707317073170732,0.2804878048780488,0.036585365853658534,0.27388535031847133,0.3630573248407643,0.9903846153846154,6.762195121951219,4.197452229299363,0.11957902377064054
Rayn,209.8,30,13,17,0.43333333333333335,16,14,7,6,0.4375,0.42857142857142855,18.0,265.0,1631.0,246.0,326.0,210.0,250.0,943.0,30.0,369.0,2079.0,495.0,907.0,7301.0,14.0,81.0,34.0,13.0,2.0,47.0,12.0,65.0,80.0,40.0,1.0,-24.0,-0.11439466158245948,0.08579599618684461,1.2631077216396567,7.774070543374642,1.1725452812202097,1.5538608198284078,1.0009532888465205,1.1916110581506196,4.494756911344137,0.14299332697807435,0.08130081300813008,0.06792452830188679,0.30566037735849055,0.04905660377358491,0.22380952380952382,0.30952380952380953,0.7668711656441718,6.154716981132076,4.4904761904761905,0.12916038898780988
W.E.B DuBall,16.9,3,2,1,0.6666666666666666,1,2,1,1,1.0,0.5,1.0,8.0,45.0,7.0,11.0,28.0,29.0,237.0,2.0,28.0,117.0,30.0,52.0,523.0,0.0,4.0,2.0,1.0,0.0,8.0,1.0,11.0,4.0,1.0,0.0,-1.0,-0.0591715976331361,0.0591715976331361,0.4733727810650888,2.6627218934911245,0.4142011834319527,0.6508875739644971,1.656804733727811,1.7159763313609468,14.023668639053255,0.1183431952662722,0.07142857142857142,0.125,0.5,0.125,0.2857142857142857,0.39285714285714285,2.6363636363636362,5.625,8.464285714285714,0.45315487571701724
TheG,235.39999999999998,32,15,17,0.46875,20,12,12,3,0.6,0.25,28.0,305.0,2033.0,276.0,335.0,358.0,414.0,1886.0,45.0,419.0,2769.0,270.0,1138.0,7944.0,17.0,82.0,44.0,17.0,1.0,131.0,19.0,151.0,59.0,56.0,1.0,4.0,0.016992353440951572,0.11894647408666101,1.2956669498725575,8.636363636363637,1.1724723874256586,1.4231096006796942,1.5208156329651659,1.758708581138488,8.011894647408667,0.1911639762107052,0.10739856801909307,0.09180327868852459,0.26885245901639343,0.05573770491803279,0.3659217877094972,0.42178770949720673,1.2358208955223882,6.665573770491803,5.268156424581005,0.23741188318227593
Hjalpa,122.79999999999998,16,9,7,0.5625,11,5,7,2,0.6363636363636364,0.4,26.0,204.0,1235.0,176.0,217.0,112.0,149.0,423.0,30.0,220.0,1369.0,140.0,562.0,4351.0,7.0,61.0,20.0,6.0,0.0,25.0,7.0,38.0,41.0,37.0,2.0,12.0,0.0977198697068404,0.21172638436482089,1.661237785016287,10.057003257328992,1.433224755700326,1.7671009771986974,0.9120521172638437,1.213355048859935,3.444625407166124,0.244299674267101,0.13636363636363635,0.12745098039215685,0.29901960784313725,0.029411764705882353,0.22321428571428573,0.3392857142857143,0.6866359447004609,6.053921568627451,3.7767857142857144,0.09721903010802115
ARoseOTGrey,32.0,4,3,1,0.75,0,4,0,3,0.0,0.75,7.0,50.0,288.0,43.0,49.0,38.0,51.0,111.0,3.0,56.0,309.0,130.0,146.0,1211.0,1.0,12.0,5.0,3.0,0.0,10.0,2.0,9.0,6.0,13.0,0.0,6.0,0.1875,0.21875,1.5625,9.0,1.34375,1.53125,1.1875,1.59375,3.46875,0.09375,0.05357142857142857,0.14,0.24,0.06,0.2631578947368421,0.23684210526315788,1.0408163265306123,5.76,2.9210526315789473,0.0916597853014038
Ceremony,313.3,43,22,21,0.5116279069767442,18,25,11,11,0.6111111111111112,0.44,54.0,575.0,3738.0,519.0,592.0,254.0,297.0,1202.0,63.0,560.0,3834.0,360.0,1577.0,11188.0,23.0,148.0,51.0,22.0,3.0,76.0,9.0,98.0,73.0,43.0,2.0,-20.0,-0.06383657835939993,0.17235876157037983,1.835301627832748,11.931056495371848,1.6565592084264282,1.889562719438238,0.8107245451643792,0.947973188637089,3.836578359399936,0.20108522183210978,0.1125,0.09391304347826086,0.2573913043478261,0.03826086956521739,0.2992125984251969,0.3858267716535433,0.5016891891891891,6.500869565217391,4.732283464566929,0.10743653914908831
danp,124.10000000000001,17,8,9,0.47058823529411764,8,9,3,5,0.375,0.5555555555555556,21.0,196.0,1241.0,172.0,209.0,139.0,190.0,483.0,50.0,222.0,1336.0,125.0,549.0,3963.0,12.0,54.0,20.0,6.0,4.0,34.0,9.0,49.0,37.0,51.0,3.0,-2.0,-0.016116035455278,0.169218372280419,1.579371474617244,10.0,1.3859790491539081,1.684125705076551,1.120064464141821,1.53102336825141,3.892022562449637,0.40290088638195,0.22522522522522523,0.10714285714285714,0.2755102040816326,0.030612244897959183,0.2446043165467626,0.35251798561151076,0.9090909090909091,6.331632653061225,3.4748201438848922,0.12187736563209689
BallAnka,109.4,14,6,8,0.42857142857142855,7,7,2,4,0.2857142857142857,0.5714285714285714,14.0,177.0,1039.0,163.0,203.0,111.0,151.0,320.0,29.0,195.0,1281.0,207.0,541.0,3986.0,8.0,67.0,15.0,9.0,1.0,23.0,2.0,29.0,40.0,40.0,0.0,-15.0,-0.13711151736745886,0.12797074954296161,1.6179159049360146,9.49725776965265,1.489945155393053,1.8555758683729433,1.0146252285191955,1.3802559414990858,2.9250457038391224,0.26508226691042047,0.14871794871794872,0.07909604519774012,0.3785310734463277,0.05084745762711865,0.2072072072072072,0.26126126126126126,0.7438423645320197,5.870056497175141,2.8828828828828827,0.08028098344204716
Butter,106.8,14,8,6,0.5714285714285714,6,8,3,5,0.5,0.625,9.0,110.0,645.0,100.0,135.0,157.0,204.0,911.0,47.0,194.0,978.0,179.0,417.0,3793.0,2.0,30.0,16.0,7.0,0.0,57.0,6.0,75.0,35.0,47.0,1.0,9.0,0.08426966292134831,0.08426966292134831,1.0299625468164795,6.03932584269663,0.9363295880149813,1.2640449438202248,1.4700374531835207,1.9101123595505618,8.52996254681648,0.4400749063670412,0.2422680412371134,0.08181818181818182,0.2727272727272727,0.06363636363636363,0.3630573248407643,0.47770700636942676,1.511111111111111,5.863636363636363,5.802547770700637,0.24017927761666227
FragrantFowl,87.3,11,5,6,0.45454545454545453,6,5,2,3,0.3333333333333333,0.6,8.0,127.0,777.0,117.0,139.0,76.0,106.0,215.0,12.0,156.0,952.0,228.0,418.0,3088.0,7.0,42.0,13.0,5.0,0.0,16.0,2.0,15.0,22.0,30.0,2.0,-1.0,-0.01145475372279496,0.09163802978235969,1.4547537227949598,8.900343642611684,1.3402061855670104,1.5922107674684995,0.870561282932417,1.2142038946162659,2.4627720504009165,0.13745704467353953,0.07692307692307693,0.06299212598425197,0.33070866141732286,0.03937007874015748,0.21052631578947367,0.19736842105263158,0.762589928057554,6.118110236220472,2.8289473684210527,0.06962435233160622
mrme,21.8,3,0,3,0.0,2,1,0,0,0.0,0.0,1.0,22.0,123.0,21.0,26.0,16.0,21.0,207.0,3.0,38.0,202.0,65.0,93.0,742.0,1.0,6.0,4.0,0.0,0.0,6.0,0.0,6.0,5.0,5.0,0.0,-9.0,-0.4128440366972477,0.04587155963302752,1.0091743119266054,5.6422018348623855,0.963302752293578,1.1926605504587156,0.7339449541284403,0.963302752293578,9.495412844036696,0.13761467889908258,0.07894736842105263,0.045454545454545456,0.2727272727272727,0.0,0.375,0.375,0.8076923076923077,5.590909090909091,12.9375,0.27897574123989216
DT,87.7,14,8,6,0.5714285714285714,10,4,6,2,0.6,0.5,16.0,152.0,940.0,135.0,162.0,118.0,154.0,440.0,32.0,156.0,1018.0,73.0,412.0,2760.0,9.0,39.0,21.0,7.0,1.0,49.0,9.0,54.0,27.0,36.0,1.0,17.0,0.19384264538198404,0.18244013683010263,1.7331812998859748,10.718358038768528,1.5393386545039909,1.847206385404789,1.3454960091220067,1.7559863169897376,5.017103762827822,0.36488027366020526,0.20512820512820512,0.10526315789473684,0.2565789473684211,0.046052631578947366,0.4152542372881356,0.4576271186440678,0.9506172839506173,6.184210526315789,3.7288135593220337,0.15942028985507245
Zoltan Mesko,96.3,13,9,4,0.6923076923076923,7,6,5,4,0.7142857142857143,0.6666666666666666,8.0,108.0,804.0,98.0,128.0,138.0,162.0,562.0,23.0,170.0,956.0,123.0,398.0,3907.0,6.0,21.0,11.0,5.0,1.0,42.0,4.0,46.0,30.0,24.0,2.0,10.0,0.10384215991692627,0.08307372793354102,1.1214953271028039,8.348909657320872,1.0176531671858775,1.3291796469366564,1.4330218068535825,1.6822429906542056,5.835929387331257,0.23883696780893043,0.13529411764705881,0.07407407407407407,0.19444444444444445,0.046296296296296294,0.30434782608695654,0.3333333333333333,1.265625,7.444444444444445,4.072463768115942,0.1438443818786793
clew3,42.3,6,6,0,1.0,5,1,5,1,1.0,1.0,2.0,29.0,202.0,27.0,37.0,80.0,99.0,510.0,22.0,74.0,362.0,60.0,154.0,1270.0,2.0,7.0,3.0,0.0,0.0,36.0,4.0,40.0,10.0,19.0,0.0,19.0,0.44917257683215134,0.047281323877068564,0.6855791962174942,4.775413711583925,0.6382978723404256,0.8747044917257684,1.8912529550827424,2.3404255319148937,12.056737588652483,0.5200945626477542,0.2972972972972973,0.06896551724137931,0.2413793103448276,0.0,0.45,0.5,2.675675675675676,6.9655172413793105,6.375,0.4015748031496063
Arctic_Tern,64.6,11,7,4,0.6363636363636364,4,7,2,5,0.5,0.7142857142857143,5.0,72.0,416.0,67.0,91.0,94.0,107.0,592.0,7.0,112.0,780.0,155.0,335.0,2300.0,3.0,20.0,14.0,4.0,0.0,36.0,5.0,40.0,24.0,13.0,0.0,4.0,0.061919504643962855,0.07739938080495357,1.1145510835913313,6.439628482972137,1.0371517027863777,1.4086687306501549,1.455108359133127,1.6563467492260064,9.164086687306503,0.108359133126935,0.0625,0.06944444444444445,0.2777777777777778,0.05555555555555555,0.3829787234042553,0.425531914893617,1.1758241758241759,5.777777777777778,6.297872340425532,0.2573913043478261
Misery,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,12.0,105.0,12.0,15.0,11.0,12.0,89.0,1.0,14.0,82.0,15.0,35.0,243.0,1.0,2.0,3.0,1.0,0.0,6.0,0.0,7.0,3.0,1.0,0.0,-1.0,-0.125,0.0,1.5,13.125,1.5,1.875,1.375,1.5,11.125,0.125,0.07142857142857142,0.0,0.16666666666666666,0.08333333333333333,0.5454545454545454,0.6363636363636364,0.8,8.75,8.090909090909092,0.3662551440329218
uber,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,11.0,69.0,10.0,11.0,8.0,8.0,39.0,1.0,14.0,60.0,25.0,29.0,293.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.125,0.125,1.375,8.625,1.25,1.375,1.0,1.0,4.875,0.125,0.07142857142857142,0.09090909090909091,0.09090909090909091,0.0,0.0,0.125,0.7272727272727273,6.2727272727272725,4.875,0.13310580204778158
Squinkle,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,13.0,57.0,11.0,14.0,9.0,9.0,34.0,0.0,14.0,64.0,10.0,26.0,253.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,3.0,0.0,0.0,2.0,0.25,0.25,1.625,7.125,1.375,1.75,1.125,1.125,4.25,0.0,0.0,0.15384615384615385,0.3076923076923077,0.0,0.4444444444444444,0.4444444444444444,0.6428571428571429,4.384615384615385,3.7777777777777777,0.13438735177865613
Baay,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,11.0,54.0,9.0,12.0,11.0,20.0,67.0,8.0,14.0,66.0,20.0,30.0,220.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,9.0,1.0,-2.0,-0.25,0.125,1.375,6.75,1.125,1.5,1.375,2.5,8.375,1.0,0.5714285714285714,0.09090909090909091,0.36363636363636365,0.0,0.2727272727272727,0.2727272727272727,1.6666666666666667,4.909090909090909,6.090909090909091,0.30454545454545456
SoulSauce,37.900000000000006,5,2,3,0.4,3,2,1,1,0.3333333333333333,0.5,5.0,62.0,436.0,57.0,69.0,37.0,42.0,110.0,7.0,69.0,446.0,45.0,183.0,1511.0,1.0,10.0,5.0,3.0,1.0,6.0,2.0,8.0,12.0,5.0,0.0,-8.0,-0.21108179419525064,0.13192612137203164,1.6358839050131924,11.503957783641159,1.5039577836411606,1.8205804749340366,0.9762532981530342,1.1081794195250658,2.902374670184696,0.1846965699208443,0.10144927536231885,0.08064516129032258,0.16129032258064516,0.04838709677419355,0.16216216216216217,0.21621621621621623,0.6086956521739131,7.032258064516129,2.972972972972973,0.07279947054930509
kutrebar,207.40000000000003,28,16,12,0.5714285714285714,14,14,7,9,0.5,0.6428571428571429,44.0,317.0,2220.0,270.0,323.0,254.0,296.0,854.0,40.0,367.0,2277.0,255.0,941.0,7434.0,16.0,70.0,22.0,11.0,4.0,78.0,15.0,88.0,53.0,42.0,3.0,14.0,0.06750241080038571,0.2121504339440694,1.528447444551591,10.703953712632591,1.301832208293153,1.5573770491803276,1.2246865959498552,1.4271938283510124,4.117647058823529,0.1928640308582449,0.10899182561307902,0.138801261829653,0.22082018927444794,0.03470031545741325,0.30708661417322836,0.3464566929133858,0.9164086687306502,7.003154574132492,3.3622047244094486,0.11487758945386065
FFFlier,40.599999999999994,6,1,5,0.16666666666666666,2,4,1,0,0.5,0.0,4.0,66.0,348.0,61.0,80.0,42.0,44.0,218.0,4.0,70.0,505.0,55.0,211.0,1578.0,2.0,21.0,10.0,3.0,0.0,8.0,0.0,11.0,19.0,2.0,1.0,-13.0,-0.3201970443349754,0.09852216748768475,1.6256157635467983,8.571428571428573,1.5024630541871924,1.9704433497536948,1.0344827586206897,1.0837438423645323,5.3694581280788185,0.09852216748768475,0.05714285714285714,0.06060606060606061,0.3181818181818182,0.045454545454545456,0.19047619047619047,0.2619047619047619,0.55,5.2727272727272725,5.190476190476191,0.13814955640050697
Vedic D,81.30000000000001,12,5,7,0.4166666666666667,5,7,1,4,0.2,0.5714285714285714,13.0,126.0,711.0,113.0,146.0,98.0,118.0,252.0,11.0,142.0,962.0,60.0,390.0,2865.0,4.0,36.0,17.0,5.0,0.0,24.0,7.0,29.0,33.0,20.0,0.0,-5.0,-0.061500615006150054,0.15990159901599013,1.5498154981549814,8.745387453874537,1.3899138991389912,1.7958179581795815,1.205412054120541,1.4514145141451413,3.099630996309963,0.1353013530135301,0.07746478873239436,0.10317460317460317,0.2857142857142857,0.03968253968253968,0.24489795918367346,0.29591836734693877,0.8082191780821918,5.642857142857143,2.5714285714285716,0.08795811518324607
Billy,32.4,4,3,1,0.75,4,0,3,0,0.75,0.0,3.0,38.0,261.0,35.0,46.0,43.0,57.0,182.0,7.0,58.0,327.0,20.0,130.0,1254.0,2.0,10.0,5.0,2.0,1.0,10.0,1.0,18.0,11.0,14.0,0.0,0.0,0.0,0.0925925925925926,1.1728395061728396,8.055555555555555,1.080246913580247,1.4197530864197532,1.3271604938271606,1.7592592592592593,5.617283950617284,0.2160493827160494,0.1206896551724138,0.07894736842105263,0.2631578947368421,0.05263157894736842,0.23255813953488372,0.4186046511627907,1.2391304347826086,6.868421052631579,4.232558139534884,0.14513556618819776
miata*man,16.0,2,2,0,1.0,0,2,0,2,0.0,1.0,2.0,28.0,156.0,26.0,34.0,14.0,20.0,50.0,1.0,28.0,229.0,55.0,101.0,468.0,1.0,9.0,5.0,4.0,0.0,5.0,1.0,6.0,8.0,6.0,0.0,6.0,0.375,0.125,1.75,9.75,1.625,2.125,0.875,1.25,3.125,0.0625,0.03571428571428571,0.07142857142857142,0.32142857142857145,0.14285714285714285,0.35714285714285715,0.42857142857142855,0.5882352941176471,5.571428571428571,3.5714285714285716,0.10683760683760683
glen,3.7,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,6.0,37.0,5.0,6.0,4.0,7.0,11.0,1.0,6.0,40.0,0.0,16.0,100.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,3.0,0.0,5.0,1.3513513513513513,0.27027027027027023,1.6216216216216215,10.0,1.3513513513513513,1.6216216216216215,1.081081081081081,1.8918918918918919,2.972972972972973,0.27027027027027023,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.75,0.5,1.1666666666666667,6.166666666666667,2.75,0.11
Fusion,92.7,14,6,8,0.42857142857142855,7,7,1,5,0.14285714285714285,0.7142857142857143,5.0,80.0,382.0,75.0,105.0,140.0,160.0,769.0,15.0,164.0,941.0,193.0,404.0,3152.0,2.0,33.0,12.0,3.0,1.0,41.0,12.0,64.0,30.0,20.0,0.0,-2.0,-0.02157497303128371,0.05393743257820927,0.8629989212513484,4.120819848975189,0.8090614886731391,1.1326860841423947,1.5102481121898597,1.7259978425026967,8.295577130528587,0.16181229773462782,0.09146341463414634,0.0625,0.4125,0.0375,0.29285714285714287,0.45714285714285713,1.5238095238095237,4.775,5.492857142857143,0.2439720812182741
Sinatra,107.10000000000001,15,11,4,0.7333333333333333,6,9,3,8,0.5,0.8888888888888888,11.0,90.0,760.0,79.0,108.0,155.0,179.0,944.0,23.0,188.0,801.0,128.0,339.0,3920.0,12.0,8.0,7.0,5.0,1.0,49.0,6.0,53.0,29.0,24.0,0.0,33.0,0.30812324929971985,0.10270774976657329,0.8403361344537814,7.096171802054155,0.7376283846872081,1.0084033613445378,1.4472455648926237,1.6713352007469653,8.814192343604107,0.21475256769374415,0.12234042553191489,0.12222222222222222,0.08888888888888889,0.05555555555555555,0.3161290322580645,0.3419354838709677,1.6574074074074074,8.444444444444445,6.090322580645161,0.24081632653061225
tits,82.2,11,8,3,0.7272727272727273,8,3,5,3,0.625,1.0,13.0,118.0,933.0,104.0,130.0,136.0,159.0,558.0,23.0,148.0,842.0,96.0,349.0,2927.0,10.0,26.0,12.0,5.0,0.0,48.0,7.0,52.0,26.0,23.0,1.0,13.0,0.15815085158150852,0.15815085158150852,1.4355231143552312,11.35036496350365,1.2652068126520681,1.581508515815085,1.6545012165450121,1.9343065693430657,6.788321167883211,0.2798053527980535,0.1554054054054054,0.11016949152542373,0.22033898305084745,0.0423728813559322,0.35294117647058826,0.38235294117647056,1.2230769230769232,7.906779661016949,4.102941176470588,0.19063887939870175
jkxs,62.199999999999996,9,7,2,0.7777777777777778,1,8,0,7,0.0,0.875,6.0,70.0,525.0,63.0,83.0,96.0,118.0,334.0,26.0,111.0,583.0,204.0,269.0,2299.0,5.0,20.0,6.0,4.0,1.0,27.0,5.0,34.0,20.0,22.0,1.0,18.0,0.28938906752411575,0.09646302250803859,1.1254019292604502,8.440514469453376,1.0128617363344052,1.3344051446945338,1.5434083601286175,1.897106109324759,5.369774919614148,0.41800643086816724,0.23423423423423423,0.08571428571428572,0.2857142857142857,0.05714285714285714,0.28125,0.3541666666666667,1.4216867469879517,7.5,3.4791666666666665,0.14528055676381035
`~`,36.9,6,1,5,0.16666666666666666,2,4,0,1,0.0,0.25,1.0,54.0,306.0,53.0,64.0,32.0,38.0,181.0,4.0,66.0,372.0,90.0,164.0,1531.0,2.0,20.0,6.0,0.0,0.0,7.0,2.0,9.0,11.0,6.0,0.0,-10.0,-0.2710027100271003,0.02710027100271003,1.4634146341463414,8.292682926829269,1.4363143631436315,1.7344173441734418,0.8672086720867209,1.029810298102981,4.905149051490515,0.10840108401084012,0.06060606060606061,0.018518518518518517,0.37037037037037035,0.0,0.21875,0.28125,0.59375,5.666666666666667,5.65625,0.11822338340953625
rebel fox,137.9,19,8,11,0.42105263157894735,11,8,7,1,0.6363636363636364,0.125,14.0,198.0,1180.0,181.0,218.0,189.0,235.0,742.0,33.0,243.0,1428.0,304.0,620.0,4487.0,7.0,51.0,25.0,9.0,4.0,64.0,3.0,74.0,37.0,46.0,3.0,-13.0,-0.09427121102248005,0.10152284263959391,1.4358230601885424,8.556925308194343,1.312545322697607,1.5808556925308195,1.3705583756345177,1.7041334300217548,5.380710659898477,0.23930384336475707,0.13580246913580246,0.0707070707070707,0.25757575757575757,0.045454545454545456,0.3386243386243386,0.3915343915343915,1.0779816513761469,5.959595959595959,3.925925925925926,0.16536661466458658
