Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against
KING KRULE,212.5,28,14,14,0.5,13,15,8,6,0.6153846153846154,0.4,18.0,281.0,2108.0,257.0,297.0,208.0,243.0,1044.0,58.0,385.0,2371.0,0.0,932.0,7255.0,20.0,78.0,23.0,11.0,2.0,68.0,14.0,64.0,40.0,35.0,6.0,-10.0,-0.047058823529411764,0.08470588235294117,1.3223529411764705,9.92,1.2094117647058824,1.3976470588235295,0.9788235294117648,1.143529411764706,4.912941176470588,0.27294117647058824,0.15064935064935064,0.06405693950177936,0.2775800711743772,0.03914590747330961,0.3269230769230769,0.3076923076923077,0.8181818181818182,7.501779359430605,5.019230769230769,0.14390075809786354
Dayman,10.5,2,0,2,0.0,2,0,0,0,0.0,0.0,0.0,20.0,109.0,20.0,23.0,5.0,5.0,10.0,0.0,19.0,132.0,0.0,52.0,327.0,1.0,8.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-5.0,-0.47619047619047616,0.0,1.9047619047619047,10.380952380952381,1.9047619047619047,2.1904761904761907,0.47619047619047616,0.47619047619047616,0.9523809523809523,0.0,0.0,0.0,0.4,0.1,0.0,0.0,0.21739130434782608,5.45,2.0,0.03058103975535168
Jarek,125.8,18,7,11,0.3888888888888889,7,11,3,4,0.42857142857142855,0.36363636363636365,9.0,138.0,917.0,129.0,149.0,136.0,147.0,771.0,23.0,221.0,1418.0,0.0,558.0,4482.0,7.0,34.0,14.0,5.0,1.0,48.0,7.0,56.0,20.0,11.0,0.0,-3.0,-0.02384737678855326,0.07154213036565978,1.09697933227345,7.289348171701113,1.0254372019077902,1.1844197138314785,1.0810810810810811,1.1685214626391098,6.128775834658188,0.18282988871224165,0.10407239819004525,0.06521739130434782,0.2463768115942029,0.036231884057971016,0.35294117647058826,0.4117647058823529,0.9865771812080537,6.644927536231884,5.669117647058823,0.17202141900937082
JukeOfEarl,126.99999999999999,16,11,5,0.6875,7,9,4,7,0.5714285714285714,0.7777777777777778,21.0,179.0,1366.0,155.0,176.0,109.0,116.0,406.0,17.0,232.0,1305.0,0.0,512.0,4647.0,14.0,35.0,13.0,5.0,4.0,24.0,6.0,23.0,21.0,7.0,3.0,10.0,0.07874015748031497,0.16535433070866143,1.409448818897638,10.755905511811024,1.220472440944882,1.3858267716535435,0.8582677165354332,0.9133858267716537,3.196850393700788,0.13385826771653545,0.07327586206896551,0.11731843575418995,0.19553072625698323,0.027932960893854747,0.22018348623853212,0.21100917431192662,0.6590909090909091,7.631284916201118,3.7247706422018347,0.08736819453410803
Chritt,222.70000000000005,30,17,13,0.5666666666666667,19,11,11,6,0.5789473684210527,0.5454545454545454,19.0,239.0,1557.0,218.0,271.0,294.0,321.0,1593.0,34.0,405.0,2348.0,0.0,916.0,7774.0,13.0,55.0,22.0,12.0,1.0,83.0,14.0,92.0,53.0,27.0,2.0,14.0,0.06286484059272562,0.08531656937584192,1.0731926358329589,6.991468343062414,0.9788953749438705,1.2168837000449033,1.3201616524472382,1.441400987876066,7.153120790300852,0.15267175572519082,0.08395061728395062,0.0794979079497908,0.2301255230125523,0.0502092050209205,0.282312925170068,0.3129251700680272,1.1845018450184501,6.514644351464435,5.418367346938775,0.20491381528170827
Messi,226.39999999999998,31,12,19,0.3870967741935484,14,17,6,6,0.42857142857142855,0.35294117647058826,31.0,359.0,2809.0,326.0,355.0,197.0,234.0,1031.0,52.0,408.0,2603.0,0.0,1020.0,8255.0,26.0,89.0,29.0,15.0,3.0,42.0,3.0,48.0,29.0,37.0,2.0,-10.0,-0.044169611307420496,0.13692579505300354,1.585689045936396,12.407243816254418,1.4399293286219084,1.5680212014134278,0.8701413427561838,1.0335689045936396,4.553886925795053,0.2296819787985866,0.12745098039215685,0.08635097493036212,0.2479108635097493,0.04178272980501393,0.2131979695431472,0.2436548223350254,0.6591549295774648,7.8245125348189415,5.233502538071066,0.12489400363416112
Celery,8.4,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,9.0,53.0,9.0,12.0,5.0,5.0,23.0,0.0,16.0,88.0,0.0,34.0,375.0,0.0,3.0,2.0,2.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,0.11904761904761904,0.0,1.0714285714285714,6.309523809523809,1.0714285714285714,1.4285714285714286,0.5952380952380952,0.5952380952380952,2.738095238095238,0.0,0.0,0.0,0.3333333333333333,0.2222222222222222,0.2,0.2,0.4166666666666667,5.888888888888889,4.6,0.06133333333333333
BertaLovejoy,29.299999999999997,4,3,1,0.75,0,4,0,3,0.0,0.75,5.0,54.0,427.0,49.0,52.0,23.0,25.0,31.0,12.0,54.0,319.0,0.0,126.0,1271.0,5.0,6.0,3.0,1.0,0.0,2.0,0.0,5.0,3.0,2.0,0.0,8.0,0.27303754266211605,0.17064846416382254,1.8430034129692834,14.573378839590445,1.672354948805461,1.7747440273037545,0.7849829351535836,0.8532423208191127,1.0580204778156999,0.4095563139931741,0.2222222222222222,0.09259259259259259,0.1111111111111111,0.018518518518518517,0.08695652173913043,0.21739130434782608,0.4807692307692308,7.907407407407407,1.3478260869565217,0.024390243902439025
popsic,98.10000000000001,14,10,4,0.7142857142857143,9,5,7,3,0.7777777777777778,0.6,12.0,82.0,572.0,70.0,87.0,184.0,203.0,820.0,29.0,172.0,848.0,0.0,332.0,3300.0,5.0,14.0,7.0,4.0,2.0,58.0,9.0,63.0,17.0,19.0,0.0,27.0,0.2752293577981651,0.12232415902140671,0.8358817533129459,5.83078491335372,0.7135575942915392,0.8868501529051988,1.875637104994903,2.0693170234454636,8.358817533129459,0.29561671763506625,0.1686046511627907,0.14634146341463414,0.17073170731707318,0.04878048780487805,0.31521739130434784,0.3423913043478261,2.3333333333333335,6.975609756097561,4.456521739130435,0.24848484848484848
StaIin,89.6,12,6,6,0.5,5,7,3,3,0.6,0.42857142857142855,5.0,79.0,577.0,74.0,93.0,142.0,151.0,774.0,18.0,162.0,1010.0,0.0,392.0,2964.0,6.0,21.0,10.0,6.0,0.0,49.0,5.0,49.0,19.0,9.0,0.0,-1.0,-0.011160714285714286,0.05580357142857143,0.8816964285714286,6.439732142857143,0.8258928571428572,1.0379464285714286,1.5848214285714286,1.6852678571428572,8.638392857142858,0.20089285714285715,0.1111111111111111,0.06329113924050633,0.26582278481012656,0.0759493670886076,0.34507042253521125,0.34507042253521125,1.6236559139784945,7.30379746835443,5.450704225352113,0.2611336032388664
snakes,72.0,9,5,4,0.5555555555555556,7,2,5,0,0.7142857142857143,0.0,8.0,114.0,750.0,105.0,122.0,66.0,86.0,224.0,21.0,132.0,849.0,0.0,332.0,2472.0,6.0,34.0,10.0,3.0,0.0,12.0,2.0,16.0,17.0,20.0,1.0,4.0,0.05555555555555555,0.1111111111111111,1.5833333333333333,10.416666666666666,1.4583333333333333,1.6944444444444444,0.9166666666666666,1.1944444444444444,3.111111111111111,0.2916666666666667,0.1590909090909091,0.07017543859649122,0.2982456140350877,0.02631578947368421,0.18181818181818182,0.24242424242424243,0.7049180327868853,6.578947368421052,3.393939393939394,0.09061488673139159
ish,125.0,16,9,7,0.5625,7,9,4,5,0.5714285714285714,0.5555555555555556,8.0,156.0,1112.0,146.0,172.0,152.0,158.0,753.0,22.0,225.0,1319.0,0.0,516.0,4723.0,12.0,41.0,22.0,9.0,0.0,43.0,8.0,54.0,26.0,6.0,2.0,10.0,0.08,0.064,1.248,8.896,1.168,1.376,1.216,1.264,6.024,0.176,0.09777777777777778,0.05128205128205128,0.26282051282051283,0.057692307692307696,0.28289473684210525,0.35526315789473684,0.9186046511627907,7.128205128205129,4.953947368421052,0.1594325640482744
GnomeChomsky,28.1,4,1,3,0.25,2,2,1,0,0.5,0.0,1.0,30.0,260.0,29.0,34.0,39.0,39.0,138.0,9.0,50.0,285.0,0.0,112.0,1096.0,4.0,10.0,6.0,4.0,0.0,11.0,2.0,9.0,5.0,0.0,0.0,-10.0,-0.3558718861209964,0.03558718861209964,1.0676156583629892,9.252669039145907,1.0320284697508897,1.2099644128113878,1.387900355871886,1.387900355871886,4.911032028469751,0.32028469750889677,0.18,0.03333333333333333,0.3333333333333333,0.13333333333333333,0.28205128205128205,0.23076923076923078,1.1470588235294117,8.666666666666666,3.5384615384615383,0.1259124087591241
Sphear,19.0,4,3,1,0.75,3,1,3,0,1.0,0.0,3.0,20.0,157.0,17.0,19.0,29.0,33.0,244.0,3.0,34.0,184.0,0.0,72.0,591.0,0.0,3.0,1.0,0.0,1.0,15.0,3.0,14.0,2.0,4.0,0.0,12.0,0.631578947368421,0.15789473684210525,1.0526315789473684,8.263157894736842,0.8947368421052632,1.0,1.5263157894736843,1.736842105263158,12.842105263157896,0.15789473684210525,0.08823529411764706,0.15,0.15,0.0,0.5172413793103449,0.4827586206896552,1.736842105263158,7.85,8.413793103448276,0.4128595600676819
Messy,24.0,3,1,2,0.3333333333333333,1,2,0,1,0.0,0.5,4.0,30.0,230.0,26.0,34.0,19.0,25.0,152.0,6.0,42.0,231.0,0.0,92.0,891.0,3.0,6.0,1.0,0.0,0.0,3.0,1.0,4.0,8.0,6.0,0.0,-1.0,-0.041666666666666664,0.16666666666666666,1.25,9.583333333333334,1.0833333333333333,1.4166666666666667,0.7916666666666666,1.0416666666666667,6.333333333333333,0.25,0.14285714285714285,0.13333333333333333,0.2,0.0,0.15789473684210525,0.21052631578947367,0.7352941176470589,7.666666666666667,8.0,0.17059483726150393
frieren,183.1,24,15,9,0.625,10,14,8,7,0.8,0.5,33.0,237.0,1757.0,202.0,226.0,269.0,332.0,1337.0,67.0,328.0,1737.0,0.0,680.0,5554.0,18.0,48.0,24.0,10.0,2.0,65.0,5.0,90.0,24.0,63.0,2.0,18.0,0.09830693610049154,0.18022938285090115,1.294374658656472,9.59584926269798,1.103222282905516,1.2342981977061716,1.4691425450573457,1.813216821409066,7.30202075368651,0.3659202621518296,0.20426829268292682,0.13924050632911392,0.20253164556962025,0.04219409282700422,0.241635687732342,0.3345724907063197,1.4690265486725664,7.413502109704641,4.970260223048327,0.24072740367302844
ankr,29.4,4,3,1,0.75,2,2,2,1,1.0,0.5,6.0,27.0,246.0,21.0,31.0,51.0,54.0,178.0,6.0,54.0,200.0,0.0,78.0,1065.0,2.0,2.0,3.0,1.0,1.0,16.0,2.0,18.0,10.0,3.0,0.0,12.0,0.40816326530612246,0.20408163265306123,0.9183673469387755,8.36734693877551,0.7142857142857143,1.054421768707483,1.7346938775510206,1.836734693877551,6.054421768707483,0.20408163265306123,0.1111111111111111,0.2222222222222222,0.07407407407407407,0.037037037037037035,0.3137254901960784,0.35294117647058826,1.7419354838709677,9.11111111111111,3.4901960784313726,0.1671361502347418
kasli,61.5,8,6,2,0.75,5,3,4,2,0.8,0.6666666666666666,6.0,48.0,439.0,41.0,57.0,77.0,102.0,454.0,23.0,113.0,592.0,0.0,230.0,2263.0,5.0,7.0,3.0,1.0,1.0,19.0,3.0,22.0,16.0,25.0,1.0,7.0,0.11382113821138211,0.0975609756097561,0.7804878048780488,7.138211382113822,0.6666666666666666,0.926829268292683,1.2520325203252032,1.6585365853658536,7.382113821138211,0.37398373983739835,0.20353982300884957,0.125,0.14583333333333334,0.020833333333333332,0.24675324675324675,0.2857142857142857,1.7894736842105263,9.145833333333334,5.896103896103896,0.20061864781263808
garet,87.4,11,7,4,0.6363636363636364,1,10,1,6,1.0,0.6,16.0,110.0,1017.0,94.0,102.0,78.0,87.0,325.0,19.0,154.0,997.0,0.0,388.0,3260.0,11.0,20.0,10.0,4.0,1.0,21.0,3.0,23.0,8.0,9.0,0.0,4.0,0.04576659038901602,0.18306636155606407,1.2585812356979404,11.636155606407321,1.0755148741418763,1.1670480549199085,0.8924485125858123,0.9954233409610983,3.718535469107551,0.21739130434782608,0.12337662337662338,0.14545454545454545,0.18181818181818182,0.03636363636363636,0.2692307692307692,0.2948717948717949,0.8529411764705882,9.245454545454546,4.166666666666667,0.09969325153374232
rolf,75.19999999999999,10,4,6,0.4,4,6,2,2,0.5,0.3333333333333333,5.0,93.0,682.0,88.0,94.0,75.0,82.0,329.0,11.0,134.0,681.0,0.0,266.0,3162.0,5.0,21.0,11.0,6.0,0.0,25.0,6.0,27.0,6.0,7.0,0.0,-10.0,-0.13297872340425534,0.06648936170212767,1.2367021276595747,9.069148936170214,1.170212765957447,1.2500000000000002,0.997340425531915,1.0904255319148939,4.375000000000001,0.14627659574468088,0.08208955223880597,0.053763440860215055,0.22580645161290322,0.06451612903225806,0.3333333333333333,0.36,0.8723404255319149,7.333333333333333,4.386666666666667,0.10404807084123972
gingerdg,39.1,5,3,2,0.6,3,2,2,1,0.6666666666666666,0.5,5.0,57.0,475.0,52.0,54.0,39.0,42.0,142.0,5.0,68.0,490.0,0.0,192.0,1408.0,5.0,14.0,6.0,4.0,1.0,10.0,0.0,9.0,2.0,3.0,0.0,7.0,0.17902813299232737,0.1278772378516624,1.4578005115089514,12.148337595907927,1.329923273657289,1.381074168797954,0.9974424552429667,1.0741687979539642,3.631713554987212,0.1278772378516624,0.07352941176470588,0.08771929824561403,0.24561403508771928,0.07017543859649122,0.2564102564102564,0.23076923076923078,0.7777777777777778,8.333333333333334,3.641025641025641,0.10085227272727272
Camel,32.1,4,3,1,0.75,3,1,2,1,0.6666666666666666,1.0,3.0,28.0,184.0,25.0,32.0,42.0,50.0,263.0,6.0,57.0,255.0,0.0,100.0,1183.0,0.0,8.0,4.0,1.0,0.0,14.0,2.0,13.0,7.0,8.0,0.0,5.0,0.1557632398753894,0.09345794392523364,0.8722741433021807,5.73208722741433,0.778816199376947,0.9968847352024922,1.308411214953271,1.557632398753894,8.193146417445483,0.18691588785046728,0.10526315789473684,0.10714285714285714,0.2857142857142857,0.03571428571428571,0.3333333333333333,0.30952380952380953,1.5625,6.571428571428571,6.261904761904762,0.22231614539306846
Grandiosity,23.9,3,1,2,0.3333333333333333,2,1,1,0,0.5,0.0,3.0,34.0,191.0,31.0,39.0,22.0,26.0,189.0,2.0,42.0,289.0,0.0,112.0,750.0,0.0,9.0,4.0,1.0,0.0,4.0,2.0,5.0,8.0,4.0,0.0,3.0,0.12552301255230125,0.12552301255230125,1.4225941422594144,7.99163179916318,1.2970711297071131,1.6317991631799165,0.9205020920502093,1.087866108786611,7.907949790794979,0.08368200836820085,0.047619047619047616,0.08823529411764706,0.2647058823529412,0.029411764705882353,0.18181818181818182,0.22727272727272727,0.6666666666666666,5.617647058823529,8.590909090909092,0.252
CreedBratton,152.4,20,7,13,0.35,13,7,6,1,0.46153846153846156,0.14285714285714285,8.0,180.0,1203.0,167.0,202.0,134.0,151.0,1213.0,17.0,274.0,1611.0,0.0,630.0,5594.0,4.0,37.0,13.0,8.0,2.0,42.0,7.0,44.0,35.0,17.0,5.0,-25.0,-0.16404199475065617,0.05249343832020997,1.1811023622047243,7.893700787401574,1.0958005249343832,1.3254593175853018,0.879265091863517,0.9908136482939632,7.959317585301837,0.11154855643044619,0.06204379562043796,0.044444444444444446,0.20555555555555555,0.044444444444444446,0.31343283582089554,0.3283582089552239,0.7475247524752475,6.683333333333334,9.052238805970148,0.21683947086163746
i love HD,65.1,8,4,4,0.5,5,3,3,1,0.6,0.3333333333333333,2.0,49.0,235.0,47.0,61.0,112.0,122.0,545.0,21.0,114.0,562.0,0.0,220.0,2041.0,0.0,14.0,8.0,1.0,0.0,25.0,1.0,22.0,14.0,10.0,0.0,1.0,0.015360983102918589,0.030721966205837177,0.7526881720430109,3.609831029185868,0.7219662058371736,0.9370199692780339,1.720430107526882,1.8740399385560678,8.37173579109063,0.32258064516129037,0.18421052631578946,0.04081632653061224,0.2857142857142857,0.02040816326530612,0.22321428571428573,0.19642857142857142,2.0,4.795918367346939,4.866071428571429,0.2670259676629103
`ArryKane,66.3,9,4,5,0.4444444444444444,2,7,1,3,0.5,0.42857142857142855,5.0,83.0,606.0,78.0,92.0,69.0,81.0,300.0,13.0,120.0,671.0,0.0,262.0,2432.0,4.0,14.0,6.0,3.0,1.0,20.0,2.0,21.0,14.0,12.0,0.0,-6.0,-0.09049773755656108,0.07541478129713425,1.2518853695324283,9.140271493212671,1.1764705882352942,1.38763197586727,1.0407239819004526,1.2217194570135748,4.524886877828054,0.19607843137254902,0.10833333333333334,0.060240963855421686,0.1686746987951807,0.03614457831325301,0.2898550724637681,0.30434782608695654,0.8804347826086957,7.301204819277109,4.3478260869565215,0.12335526315789473
Jukester,137.5,16,7,9,0.4375,9,7,6,1,0.6666666666666666,0.14285714285714285,9.0,161.0,1042.0,151.0,180.0,160.0,201.0,634.0,42.0,248.0,1576.0,0.0,618.0,4772.0,8.0,44.0,22.0,14.0,0.0,20.0,5.0,34.0,29.0,41.0,1.0,2.0,0.014545454545454545,0.06545454545454546,1.170909090909091,7.578181818181818,1.0981818181818181,1.309090909090909,1.1636363636363636,1.461818181818182,4.610909090909091,0.3054545454545455,0.1693548387096774,0.055900621118012424,0.2732919254658385,0.08695652173913043,0.125,0.2125,1.1166666666666667,6.472049689440993,3.9625,0.13285834031852473
Dr. Toboggan,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,2.0,8.0,59.0,6.0,8.0,9.0,9.0,52.0,2.0,14.0,57.0,0.0,22.0,347.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,-4.0,-0.5,0.25,1.0,7.375,0.75,1.0,1.125,1.125,6.5,0.25,0.14285714285714285,0.25,0.25,0.0,0.0,0.1111111111111111,1.125,7.375,5.777777777777778,0.14985590778097982
fronk,23.6,3,1,2,0.3333333333333333,1,2,1,0,1.0,0.0,1.0,33.0,298.0,31.0,34.0,30.0,36.0,44.0,8.0,42.0,260.0,0.0,102.0,976.0,4.0,6.0,1.0,0.0,0.0,2.0,2.0,4.0,3.0,6.0,1.0,-1.0,-0.0423728813559322,0.0423728813559322,1.3983050847457625,12.627118644067796,1.3135593220338981,1.4406779661016949,1.271186440677966,1.5254237288135593,1.8644067796610169,0.3389830508474576,0.19047619047619047,0.030303030303030304,0.18181818181818182,0.0,0.06666666666666667,0.13333333333333333,1.0588235294117647,9.030303030303031,1.4666666666666666,0.045081967213114756
Yo YoYo,93.50000000000001,12,8,4,0.6666666666666666,5,7,2,6,0.4,0.8571428571428571,6.0,133.0,1266.0,125.0,137.0,86.0,98.0,385.0,14.0,170.0,967.0,0.0,378.0,3808.0,15.0,22.0,10.0,6.0,1.0,14.0,6.0,19.0,12.0,12.0,2.0,19.0,0.2032085561497326,0.0641711229946524,1.422459893048128,13.540106951871655,1.336898395721925,1.4652406417112298,0.9197860962566844,1.048128342245989,4.117647058823529,0.1497326203208556,0.08235294117647059,0.045112781954887216,0.16541353383458646,0.045112781954887216,0.16279069767441862,0.22093023255813954,0.7153284671532847,9.518796992481203,4.476744186046512,0.10110294117647059
MAGNlTUDE,39.6,5,2,3,0.4,2,3,0,2,0.0,0.6666666666666666,3.0,42.0,315.0,39.0,52.0,35.0,37.0,254.0,5.0,70.0,355.0,0.0,138.0,1235.0,0.0,8.0,4.0,1.0,1.0,11.0,2.0,12.0,13.0,2.0,0.0,-2.0,-0.050505050505050504,0.07575757575757576,1.0606060606060606,7.954545454545454,0.9848484848484849,1.3131313131313131,0.8838383838383838,0.9343434343434344,6.4141414141414135,0.12626262626262627,0.07142857142857142,0.07142857142857142,0.19047619047619047,0.023809523809523808,0.3142857142857143,0.34285714285714286,0.7115384615384616,7.5,7.257142857142857,0.20566801619433198
twirly,51.0,7,2,5,0.2857142857142857,4,3,0,2,0.0,0.6666666666666666,0.0,38.0,154.0,38.0,49.0,55.0,63.0,418.0,6.0,90.0,421.0,0.0,164.0,1864.0,0.0,13.0,4.0,1.0,0.0,12.0,3.0,13.0,11.0,8.0,0.0,-11.0,-0.21568627450980393,0.0,0.7450980392156863,3.019607843137255,0.7450980392156863,0.9607843137254902,1.0784313725490196,1.2352941176470589,8.196078431372548,0.11764705882352941,0.06666666666666667,0.0,0.34210526315789475,0.02631578947368421,0.21818181818181817,0.23636363636363636,1.2857142857142858,4.052631578947368,7.6,0.22424892703862662
Deez Cashews,122.3,15,9,6,0.6,10,5,4,5,0.4,1.0,16.0,160.0,1323.0,144.0,174.0,138.0,161.0,424.0,25.0,218.0,1215.0,0.0,474.0,4523.0,16.0,30.0,10.0,4.0,4.0,29.0,6.0,30.0,30.0,23.0,0.0,9.0,0.07358953393295176,0.13082583810302534,1.3082583810302535,10.817661488143909,1.177432542927228,1.4227309893704008,1.1283728536385937,1.3164349959116926,3.466884709730172,0.20441537203597712,0.11467889908256881,0.1,0.1875,0.025,0.21014492753623187,0.21739130434782608,0.9252873563218391,8.26875,3.072463768115942,0.09374309086889233
ZippyDoodah,6.6,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,10.0,73.0,10.0,11.0,1.0,1.0,26.0,1.0,12.0,62.0,0.0,24.0,217.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-5.0,-0.7575757575757576,0.0,1.5151515151515151,11.06060606060606,1.5151515151515151,1.6666666666666667,0.15151515151515152,0.15151515151515152,3.9393939393939394,0.15151515151515152,0.08333333333333333,0.0,0.4,0.0,0.0,0.0,0.09090909090909091,7.3,26.0,0.11981566820276497
hola,20.1,3,1,2,0.3333333333333333,1,2,0,1,0.0,0.5,3.0,21.0,135.0,18.0,21.0,16.0,16.0,60.0,0.0,36.0,165.0,0.0,64.0,816.0,1.0,4.0,1.0,0.0,0.0,3.0,0.0,5.0,3.0,0.0,0.0,1.0,0.04975124378109452,0.14925373134328357,1.044776119402985,6.716417910447761,0.8955223880597014,1.044776119402985,0.7960199004975124,0.7960199004975124,2.9850746268656714,0.0,0.0,0.14285714285714285,0.19047619047619047,0.0,0.1875,0.3125,0.7619047619047619,6.428571428571429,3.75,0.07352941176470588
rizzmaster,51.8,7,3,4,0.42857142857142855,3,4,2,1,0.6666666666666666,0.25,7.0,82.0,497.0,74.0,86.0,24.0,27.0,49.0,5.0,92.0,622.0,0.0,244.0,2335.0,2.0,17.0,9.0,4.0,1.0,0.0,0.0,1.0,12.0,3.0,1.0,-4.0,-0.07722007722007722,0.13513513513513514,1.5830115830115832,9.594594594594595,1.4285714285714286,1.6602316602316602,0.46332046332046334,0.5212355212355213,0.9459459459459459,0.09652509652509653,0.05434782608695652,0.08536585365853659,0.2073170731707317,0.04878048780487805,0.0,0.041666666666666664,0.313953488372093,6.060975609756097,2.0416666666666665,0.020985010706638114
Porps,174.9,23,10,13,0.43478260869565216,9,14,4,6,0.4444444444444444,0.42857142857142855,10.0,156.0,1054.0,145.0,173.0,222.0,248.0,1998.0,55.0,310.0,1582.0,0.0,618.0,5952.0,8.0,29.0,13.0,4.0,1.0,94.0,8.0,98.0,28.0,26.0,1.0,-7.0,-0.040022870211549454,0.05717552887364208,0.8919382504288165,6.026300743281875,0.8290451686678102,0.9891366495140079,1.2692967409948541,1.4179531160663235,11.423670668953687,0.31446540880503143,0.1774193548387097,0.0641025641025641,0.1858974358974359,0.02564102564102564,0.42342342342342343,0.44144144144144143,1.4335260115606936,6.756410256410256,9.0,0.33568548387096775
Ballzilla,153.6,20,10,10,0.5,10,10,4,6,0.4,0.6,20.0,192.0,1297.0,169.0,201.0,196.0,224.0,1053.0,30.0,276.0,1657.0,0.0,644.0,5292.0,7.0,30.0,16.0,4.0,1.0,50.0,7.0,56.0,32.0,28.0,3.0,15.0,0.09765625,0.13020833333333334,1.25,8.444010416666668,1.1002604166666667,1.30859375,1.2760416666666667,1.4583333333333335,6.85546875,0.1953125,0.10869565217391304,0.10416666666666667,0.15625,0.020833333333333332,0.25510204081632654,0.2857142857142857,1.1144278606965174,6.755208333333333,5.372448979591836,0.1989795918367347
timo_tay,118.0,16,9,7,0.5625,8,8,2,7,0.25,0.875,8.0,81.0,585.0,72.0,103.0,195.0,215.0,1344.0,19.0,210.0,1026.0,0.0,400.0,3911.0,7.0,18.0,10.0,5.0,2.0,57.0,9.0,61.0,31.0,20.0,1.0,7.0,0.059322033898305086,0.06779661016949153,0.6864406779661016,4.9576271186440675,0.6101694915254238,0.8728813559322034,1.652542372881356,1.8220338983050848,11.389830508474576,0.16101694915254236,0.09047619047619047,0.09876543209876543,0.2222222222222222,0.06172839506172839,0.2923076923076923,0.3128205128205128,2.087378640776699,7.222222222222222,6.892307692307693,0.34364612631040653
the red elk,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,6.0,41.0,6.0,6.0,9.0,9.0,53.0,2.0,14.0,79.0,0.0,30.0,346.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,-1.0,-0.125,0.0,0.75,5.125,0.75,0.75,1.125,1.125,6.625,0.25,0.14285714285714285,0.0,0.0,0.0,0.3333333333333333,0.4444444444444444,1.5,6.833333333333333,5.888888888888889,0.1531791907514451
rc,178.5,24,13,11,0.5416666666666666,12,12,7,6,0.5833333333333334,0.5,18.0,229.0,1531.0,207.0,236.0,148.0,208.0,770.0,54.0,318.0,1892.0,0.0,742.0,6583.0,10.0,54.0,24.0,12.0,2.0,30.0,5.0,42.0,29.0,60.0,4.0,-10.0,-0.056022408963585436,0.10084033613445378,1.2829131652661065,8.57703081232493,1.1596638655462186,1.3221288515406162,0.8291316526610645,1.165266106442577,4.313725490196078,0.3025210084033613,0.16981132075471697,0.07860262008733625,0.23580786026200873,0.05240174672489083,0.20270270270270271,0.28378378378378377,0.8813559322033898,6.685589519650655,5.202702702702703,0.11696794774418957
BobTheBob,23.6,3,1,2,0.3333333333333333,2,1,1,0,0.5,0.0,0.0,26.0,145.0,26.0,33.0,24.0,24.0,107.0,1.0,42.0,233.0,0.0,92.0,1093.0,0.0,7.0,4.0,2.0,0.0,4.0,2.0,5.0,7.0,0.0,0.0,2.0,0.0847457627118644,0.0,1.1016949152542372,6.1440677966101696,1.1016949152542372,1.3983050847457625,1.0169491525423728,1.0169491525423728,4.533898305084746,0.0423728813559322,0.023809523809523808,0.0,0.2692307692307692,0.07692307692307693,0.16666666666666666,0.20833333333333334,0.7272727272727273,5.576923076923077,4.458333333333333,0.09789569990850869
Ball of Fame,89.10000000000001,12,6,6,0.5,7,5,3,3,0.42857142857142855,0.6,5.0,59.0,437.0,54.0,69.0,134.0,159.0,912.0,22.0,161.0,645.0,0.0,252.0,2805.0,3.0,13.0,3.0,1.0,0.0,30.0,5.0,36.0,15.0,25.0,0.0,-1.0,-0.01122334455667789,0.056116722783389444,0.6621773288439955,4.904601571268238,0.606060606060606,0.7744107744107743,1.503928170594837,1.7845117845117844,10.235690235690235,0.24691358024691357,0.13664596273291926,0.0847457627118644,0.22033898305084745,0.01694915254237288,0.22388059701492538,0.26865671641791045,2.3043478260869565,7.406779661016949,6.8059701492537314,0.3251336898395722
