Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against
Ty,114.0,15,6,9,0.4,4,11,2,4,0.5,0.36363636363636365,15.0,114.0,768.0,99.0,134.0,160.0,201.0,1166.0,47.0,208.0,1181.0,105.0,483.0,3414.0,5.0,29.0,16.0,5.0,1.0,63.0,9.0,70.0,35.0,41.0,0.0,-10.0,-0.08771929824561403,0.13157894736842105,1.0,6.7368421052631575,0.868421052631579,1.1754385964912282,1.4035087719298245,1.763157894736842,10.228070175438596,0.41228070175438597,0.22596153846153846,0.13157894736842105,0.2543859649122807,0.043859649122807015,0.39375,0.4375,1.5,6.7368421052631575,7.2875,0.341534856473345
jig,219.99999999999997,29,14,15,0.4827586206896552,11,18,6,8,0.5454545454545454,0.4444444444444444,45.0,358.0,2490.0,309.0,374.0,193.0,261.0,851.0,76.0,395.0,2465.0,185.0,993.0,7376.0,24.0,114.0,40.0,11.0,3.0,48.0,5.0,61.0,65.0,68.0,4.0,-21.0,-0.09545454545454547,0.20454545454545456,1.6272727272727274,11.31818181818182,1.4045454545454548,1.7000000000000002,0.8772727272727274,1.1863636363636365,3.8681818181818186,0.3454545454545455,0.19240506329113924,0.12569832402234637,0.31843575418994413,0.030726256983240222,0.24870466321243523,0.3160621761658031,0.6978609625668449,6.955307262569832,4.409326424870466,0.11537418655097614
Darth JarJar,32.2,5,1,4,0.2,2,3,1,0,0.5,0.0,6.0,58.0,260.0,51.0,63.0,30.0,32.0,286.0,2.0,60.0,406.0,56.0,166.0,1094.0,0.0,19.0,8.0,3.0,0.0,10.0,0.0,13.0,12.0,2.0,1.0,-6.0,-0.18633540372670807,0.18633540372670807,1.8012422360248446,8.074534161490682,1.5838509316770184,1.9565217391304346,0.9316770186335402,0.9937888198757763,8.88198757763975,0.06211180124223602,0.03333333333333333,0.10344827586206896,0.3275862068965517,0.05172413793103448,0.3333333333333333,0.43333333333333335,0.5079365079365079,4.482758620689655,9.533333333333333,0.26142595978062155
theFence,2.2,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,2.0,46.0,0.0,0.0,2.0,2.0,21.0,0.0,4.0,0.0,0.0,0.0,72.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.45454545454545453,0.45454545454545453,0.9090909090909091,20.909090909090907,0.0,0.0,0.9090909090909091,0.9090909090909091,9.545454545454545,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.0,23.0,10.5,0.2916666666666667
Witcher,114.9,17,7,10,0.4117647058823529,7,10,3,4,0.42857142857142855,0.4,11.0,102.0,853.0,88.0,117.0,135.0,159.0,1412.0,25.0,206.0,951.0,115.0,393.0,3474.0,9.0,22.0,17.0,8.0,2.0,47.0,2.0,55.0,29.0,24.0,3.0,1.0,0.008703220191470844,0.09573542210617929,0.8877284595300261,7.42384682332463,0.7658833768494343,1.0182767624020888,1.1749347258485638,1.3838120104438643,12.288946910356831,0.2175805047867711,0.12135922330097088,0.10784313725490197,0.21568627450980393,0.0784313725490196,0.34814814814814815,0.4074074074074074,1.358974358974359,8.362745098039216,10.459259259259259,0.40644789867587794
mc,123.7,17,10,7,0.5882352941176471,6,11,3,7,0.5,0.6363636363636364,18.0,191.0,1136.0,173.0,221.0,104.0,141.0,694.0,28.0,224.0,1478.0,105.0,601.0,3731.0,9.0,52.0,21.0,3.0,1.0,26.0,5.0,33.0,48.0,37.0,0.0,0.0,0.0,0.14551333872271624,1.544058205335489,9.183508488278092,1.3985448666127729,1.7865804365400162,0.8407437348423605,1.1398544866612772,5.61034761519806,0.22635408245755861,0.125,0.09424083769633508,0.27225130890052357,0.015706806282722512,0.25,0.3173076923076923,0.6380090497737556,5.947643979057592,6.673076923076923,0.18600911283838112
NameLEss,358.1,49,30,19,0.6122448979591837,28,21,19,11,0.6785714285714286,0.5238095238095238,53.0,475.0,3244.0,419.0,500.0,444.0,524.0,3068.0,70.0,633.0,3876.0,495.0,1617.0,11292.0,34.0,133.0,52.0,21.0,3.0,161.0,18.0,179.0,81.0,80.0,3.0,16.0,0.044680256911477235,0.14800335101926834,1.3264451270594806,9.05892208880201,1.17006422786931,1.3962580284836636,1.2398771292934934,1.4632784138508796,8.56743926277576,0.1954761239877129,0.11058451816745656,0.11157894736842106,0.28,0.04421052631578947,0.36261261261261263,0.40315315315315314,1.048,6.829473684210527,6.90990990990991,0.27169677647892315
Locomotive,134.1,20,8,12,0.4,13,7,6,2,0.46153846153846156,0.2857142857142857,10.0,185.0,894.0,174.0,234.0,128.0,149.0,1305.0,8.0,242.0,1407.0,79.0,567.0,4463.0,4.0,72.0,27.0,7.0,3.0,36.0,2.0,40.0,60.0,21.0,1.0,-18.0,-0.1342281879194631,0.07457121551081283,1.3795674869500374,6.666666666666667,1.2975391498881432,1.7449664429530203,0.9545115585384042,1.1111111111111112,9.731543624161075,0.05965697240865026,0.03305785123966942,0.05405405405405406,0.3891891891891892,0.03783783783783784,0.28125,0.3125,0.6367521367521367,4.832432432432433,10.1953125,0.292404212413175
Oscillator,218.5,31,15,16,0.4838709677419355,19,12,11,4,0.5789473684210527,0.3333333333333333,34.0,394.0,2951.0,357.0,415.0,193.0,258.0,609.0,62.0,390.0,2543.0,205.0,1035.0,8182.0,37.0,118.0,49.0,23.0,5.0,49.0,4.0,52.0,58.0,65.0,3.0,-3.0,-0.013729977116704805,0.15560640732265446,1.803203661327231,13.505720823798628,1.633867276887872,1.8993135011441649,0.8832951945080092,1.1807780320366132,2.7871853546910756,0.2837528604118993,0.15897435897435896,0.08629441624365482,0.29949238578680204,0.0583756345177665,0.2538860103626943,0.2694300518134715,0.6216867469879518,7.48984771573604,3.155440414507772,0.07443167929601564
Crippy,284.9,38,22,16,0.5789473684210527,17,21,13,9,0.7647058823529411,0.42857142857142855,40.0,447.0,2643.0,406.0,474.0,372.0,464.0,1924.0,87.0,512.0,3432.0,181.0,1384.0,8882.0,20.0,146.0,51.0,12.0,2.0,132.0,19.0,154.0,68.0,92.0,1.0,8.0,0.02808002808002808,0.1404001404001404,1.568971568971569,9.276939276939277,1.425061425061425,1.6637416637416638,1.3057213057213057,1.6286416286416288,6.753246753246754,0.3053703053703054,0.169921875,0.0894854586129754,0.32662192393736017,0.026845637583892617,0.3548387096774194,0.41397849462365593,0.9789029535864979,5.912751677852349,5.172043010752688,0.2166178788561135
I'mBoutDat,1.5,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,3.0,3.0,3.0,4.0,0.0,0.0,24.0,0.0,4.0,25.0,0.0,10.0,68.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-0.6666666666666666,0.0,2.0,2.0,2.0,2.6666666666666665,0.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.35294117647058826
tha king,379.4,51,32,19,0.6274509803921569,24,27,14,18,0.5833333333333334,0.6666666666666666,36.0,434.0,2871.0,392.0,504.0,538.0,625.0,3433.0,88.0,678.0,4088.0,340.0,1666.0,11103.0,24.0,134.0,45.0,14.0,4.0,167.0,25.0,205.0,112.0,87.0,6.0,29.0,0.0764364786505008,0.09488666315234581,1.1439114391143912,7.5672113863995785,1.033210332103321,1.3284132841328413,1.4180284659989457,1.6473379019504482,9.048497627833422,0.2319451765946231,0.12979351032448377,0.08294930875576037,0.3087557603686636,0.03225806451612903,0.3104089219330855,0.38104089219330856,1.2400793650793651,6.61520737327189,6.381040892193308,0.3091957128703954
Glizzy,64.1,9,5,4,0.5555555555555556,3,6,1,4,0.3333333333333333,0.6666666666666666,5.0,82.0,337.0,77.0,97.0,70.0,83.0,369.0,13.0,112.0,726.0,95.0,301.0,2025.0,0.0,40.0,12.0,7.0,0.0,26.0,1.0,26.0,20.0,13.0,0.0,6.0,0.093603744149766,0.078003120124805,1.2792511700468019,5.257410296411857,1.201248049921997,1.513260530421217,1.09204368174727,1.294851794071763,5.7566302652106085,0.202808112324493,0.11607142857142858,0.06097560975609756,0.4878048780487805,0.08536585365853659,0.37142857142857144,0.37142857142857144,0.8556701030927835,4.109756097560975,5.271428571428571,0.18222222222222223
Carrrrrl,49.7,7,2,5,0.2857142857142857,1,6,0,2,0.0,0.3333333333333333,3.0,63.0,466.0,60.0,73.0,60.0,71.0,321.0,20.0,88.0,491.0,40.0,200.0,1565.0,4.0,16.0,6.0,2.0,0.0,18.0,3.0,20.0,13.0,11.0,0.0,-7.0,-0.1408450704225352,0.060362173038229376,1.2676056338028168,9.37625754527163,1.2072434607645874,1.4688128772635813,1.2072434607645874,1.4285714285714284,6.458752515090543,0.40241448692152915,0.22727272727272727,0.047619047619047616,0.25396825396825395,0.031746031746031744,0.3,0.3333333333333333,0.9726027397260274,7.396825396825397,5.35,0.20511182108626197
Robiny,134.7,18,9,9,0.5,7,11,3,6,0.42857142857142855,0.5454545454545454,9.0,143.0,741.0,133.0,178.0,94.0,129.0,792.0,36.0,243.0,1322.0,180.0,552.0,4339.0,3.0,45.0,9.0,2.0,0.0,28.0,3.0,31.0,45.0,35.0,1.0,-12.0,-0.089086859688196,0.066815144766147,1.0616184112843357,5.501113585746103,0.9873793615441723,1.3214550853749074,0.6978470675575353,0.957683741648107,5.879732739420936,0.267260579064588,0.14814814814814814,0.06293706293706294,0.3146853146853147,0.013986013986013986,0.2978723404255319,0.32978723404255317,0.7247191011235955,5.181818181818182,8.425531914893616,0.1825305369900899
Soccertanker,98.1,13,7,6,0.5384615384615384,5,8,2,5,0.4,0.625,15.0,155.0,917.0,139.0,167.0,99.0,123.0,622.0,15.0,172.0,1158.0,120.0,480.0,3368.0,9.0,53.0,22.0,10.0,1.0,32.0,3.0,41.0,28.0,24.0,1.0,2.0,0.020387359836901122,0.15290519877675843,1.580020387359837,9.347604485219165,1.416921508664628,1.7023445463812437,1.0091743119266057,1.253822629969419,6.340468909276249,0.15290519877675843,0.0872093023255814,0.0967741935483871,0.3419354838709677,0.06451612903225806,0.32323232323232326,0.41414141414141414,0.7365269461077845,5.916129032258064,6.282828282828283,0.1846793349168646
Raven,33.300000000000004,5,3,2,0.6,3,2,2,1,0.6666666666666666,0.5,5.0,38.0,207.0,33.0,41.0,39.0,48.0,393.0,9.0,59.0,281.0,5.0,111.0,961.0,0.0,15.0,3.0,0.0,0.0,18.0,1.0,18.0,8.0,9.0,0.0,2.0,0.06006006006006005,0.15015015015015012,1.141141141141141,6.216216216216216,0.9909909909909909,1.231231231231231,1.171171171171171,1.4414414414414412,11.801801801801801,0.27027027027027023,0.15254237288135594,0.13157894736842105,0.39473684210526316,0.0,0.46153846153846156,0.46153846153846156,1.170731707317073,5.447368421052632,10.076923076923077,0.40894901144641
13.5 inches,51.8,8,6,2,0.75,4,4,3,3,0.75,0.75,0.0,12.0,59.0,12.0,38.0,103.0,107.0,752.0,11.0,92.0,353.0,80.0,154.0,1682.0,1.0,6.0,2.0,0.0,0.0,35.0,8.0,41.0,26.0,4.0,0.0,6.0,0.11583011583011583,0.0,0.23166023166023167,1.1389961389961392,0.23166023166023167,0.7335907335907337,1.9884169884169884,2.0656370656370657,14.517374517374519,0.21235521235521237,0.11956521739130435,0.0,0.5,0.0,0.33980582524271846,0.39805825242718446,2.8157894736842106,4.916666666666667,7.300970873786408,0.4470868014268728
Deez Cashews,170.5,24,14,10,0.5833333333333334,11,13,5,9,0.45454545454545453,0.6923076923076923,25.0,211.0,1359.0,186.0,255.0,203.0,244.0,1126.0,30.0,309.0,1745.0,225.0,727.0,5194.0,6.0,52.0,19.0,8.0,0.0,68.0,10.0,76.0,69.0,41.0,0.0,12.0,0.07038123167155426,0.1466275659824047,1.2375366568914956,7.970674486803519,1.0909090909090908,1.4956011730205279,1.1906158357771262,1.4310850439882699,6.604105571847508,0.17595307917888564,0.0970873786407767,0.11848341232227488,0.24644549763033174,0.037914691943127965,0.33497536945812806,0.37438423645320196,0.9568627450980393,6.440758293838862,5.54679802955665,0.21678860223334617
yippie,81.39999999999999,11,5,6,0.45454545454545453,7,4,2,3,0.2857142857142857,0.75,12.0,151.0,837.0,138.0,175.0,75.0,92.0,354.0,10.0,149.0,1075.0,75.0,437.0,2518.0,5.0,35.0,11.0,2.0,2.0,20.0,4.0,18.0,37.0,17.0,1.0,-2.0,-0.024570024570024572,0.14742014742014745,1.8550368550368552,10.282555282555284,1.6953316953316955,2.1498771498771503,0.9213759213759215,1.1302211302211302,4.3488943488943494,0.12285012285012287,0.06711409395973154,0.07947019867549669,0.23178807947019867,0.013245033112582781,0.26666666666666666,0.24,0.5257142857142857,5.543046357615894,4.72,0.14058776806989676
cherryrammer,117.5,17,7,10,0.4117647058823529,9,8,4,3,0.4444444444444444,0.375,5.0,41.0,173.0,36.0,78.0,246.0,304.0,1561.0,45.0,213.0,576.0,180.0,260.0,3704.0,0.0,11.0,7.0,6.0,0.0,97.0,16.0,97.0,42.0,58.0,0.0,-9.0,-0.07659574468085106,0.0425531914893617,0.34893617021276596,1.4723404255319148,0.30638297872340425,0.6638297872340425,2.0936170212765957,2.5872340425531917,13.285106382978723,0.3829787234042553,0.2112676056338028,0.12195121951219512,0.2682926829268293,0.14634146341463414,0.3943089430894309,0.3943089430894309,3.8974358974358974,4.219512195121951,6.345528455284553,0.4214362850971922
M Fingers,25.2,3,2,1,0.6666666666666666,3,0,2,0,0.6666666666666666,0.0,1.0,25.0,102.0,24.0,33.0,26.0,38.0,168.0,3.0,45.0,235.0,30.0,96.0,955.0,0.0,10.0,2.0,1.0,0.0,9.0,0.0,9.0,9.0,12.0,0.0,2.0,0.07936507936507936,0.03968253968253968,0.9920634920634921,4.0476190476190474,0.9523809523809524,1.3095238095238095,1.0317460317460319,1.507936507936508,6.666666666666667,0.11904761904761905,0.06666666666666667,0.04,0.4,0.04,0.34615384615384615,0.34615384615384615,1.1515151515151516,4.08,6.461538461538462,0.17591623036649215
CreedBratton,207.59999999999997,28,12,16,0.42857142857142855,15,13,7,5,0.4666666666666667,0.38461538461538464,10.0,210.0,1134.0,198.0,274.0,263.0,322.0,1981.0,35.0,372.0,2065.0,395.0,885.0,6796.0,5.0,75.0,27.0,13.0,1.0,90.0,8.0,106.0,76.0,59.0,2.0,-19.0,-0.09152215799614645,0.04816955684007708,1.0115606936416186,5.4624277456647405,0.9537572254335261,1.319845857418112,1.266859344894027,1.551059730250482,9.54238921001927,0.16859344894026979,0.09408602150537634,0.047619047619047616,0.35714285714285715,0.06190476190476191,0.34220532319391633,0.40304182509505704,1.1751824817518248,5.4,7.532319391634981,0.2914949970570924
PASSTHEFLAG,228.2,31,22,9,0.7096774193548387,17,14,12,10,0.7058823529411765,0.7142857142857143,24.0,224.0,1488.0,198.0,276.0,265.0,335.0,1671.0,70.0,406.0,2640.0,313.0,1098.0,7535.0,12.0,64.0,27.0,14.0,2.0,87.0,13.0,97.0,78.0,70.0,2.0,30.0,0.13146362839614373,0.105170902716915,0.9815950920245399,6.520595968448729,0.8676599474145487,1.2094653812445224,1.161262050832603,1.4680105170902717,7.3225241016652065,0.3067484662576687,0.1724137931034483,0.10714285714285714,0.2857142857142857,0.0625,0.3283018867924528,0.3660377358490566,1.213768115942029,6.642857142857143,6.305660377358491,0.22176509621765098
EpicBlob,41.3,6,3,3,0.5,4,2,2,1,0.5,0.5,7.0,43.0,264.0,36.0,52.0,43.0,55.0,467.0,9.0,72.0,448.0,48.0,183.0,1189.0,3.0,15.0,6.0,0.0,1.0,17.0,3.0,20.0,16.0,12.0,0.0,-1.0,-0.02421307506053269,0.16949152542372883,1.0411622276029056,6.39225181598063,0.8716707021791769,1.2590799031476998,1.0411622276029056,1.331719128329298,11.307506053268765,0.21791767554479421,0.125,0.16279069767441862,0.3488372093023256,0.0,0.3953488372093023,0.46511627906976744,1.0576923076923077,6.1395348837209305,10.86046511627907,0.3927670311185871
Jarek,345.5,46,22,24,0.4782608695652174,19,27,8,14,0.42105263157894735,0.5185185185185185,37.0,491.0,2735.0,453.0,555.0,340.0,425.0,2226.0,64.0,617.0,4218.0,373.0,1725.0,11076.0,20.0,162.0,64.0,21.0,4.0,121.0,23.0,130.0,102.0,85.0,1.0,14.0,0.04052098408104197,0.10709117221418235,1.4211287988422576,7.9160636758321274,1.3111432706222865,1.606367583212735,0.984081041968162,1.2301013024602026,6.442836468885673,0.18523878437047755,0.10372771474878444,0.07535641547861507,0.329938900203666,0.04276985743380855,0.3558823529411765,0.38235294117647056,0.7657657657657657,5.570264765784114,6.547058823529412,0.2009750812567714
praopraoprao,110.10000000000001,16,8,8,0.5,7,9,3,5,0.42857142857142855,0.5555555555555556,8.0,107.0,617.0,99.0,145.0,134.0,158.0,1478.0,26.0,196.0,1042.0,168.0,439.0,3460.0,4.0,33.0,13.0,5.0,0.0,60.0,5.0,70.0,46.0,24.0,0.0,9.0,0.08174386920980926,0.072661217075386,0.9718437783832878,5.603996366939146,0.8991825613079019,1.3169845594913714,1.2170753860127157,1.4350590372388736,13.424159854677566,0.23614895549500453,0.1326530612244898,0.07476635514018691,0.308411214953271,0.04672897196261682,0.44776119402985076,0.5223880597014925,1.089655172413793,5.766355140186916,11.029850746268657,0.42716763005780345
lizzey,321.40000000000003,43,25,18,0.5813953488372093,20,23,13,12,0.65,0.5217391304347826,20.0,266.0,1228.0,244.0,357.0,450.0,526.0,3858.0,70.0,574.0,2824.0,436.0,1184.0,9455.0,9.0,96.0,36.0,13.0,1.0,185.0,21.0,196.0,113.0,76.0,2.0,25.0,0.07778469197261978,0.062227753578095825,0.8276291225886745,3.8207840696950837,0.7591785936527691,1.1107654013690105,1.4001244555071561,1.6365899191039202,12.003733665214684,0.21779713752333538,0.12195121951219512,0.07518796992481203,0.3609022556390977,0.04887218045112782,0.4111111111111111,0.43555555555555553,1.473389355742297,4.616541353383458,8.573333333333334,0.40803807509254364
grumpy,93.3,13,6,7,0.46153846153846156,5,8,2,4,0.4,0.5,13.0,126.0,765.0,113.0,131.0,106.0,137.0,943.0,22.0,166.0,1002.0,95.0,409.0,2684.0,3.0,27.0,8.0,2.0,2.0,45.0,5.0,49.0,18.0,31.0,0.0,10.0,0.10718113612004287,0.13933547695605575,1.3504823151125402,8.19935691318328,1.2111468381564845,1.4040728831725617,1.1361200428724545,1.4683815648445875,10.107181136120044,0.2357984994640943,0.13253012048192772,0.10317460317460317,0.21428571428571427,0.015873015873015872,0.42452830188679247,0.46226415094339623,1.0458015267175573,6.071428571428571,8.89622641509434,0.3513412816691505
jimbo_,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,8.0,23.0,8.0,12.0,11.0,11.0,51.0,2.0,14.0,81.0,15.0,35.0,342.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,4.0,4.0,0.0,0.0,-3.0,-0.375,0.0,1.0,2.875,1.0,1.5,1.375,1.375,6.375,0.25,0.14285714285714285,0.0,0.25,0.125,0.2727272727272727,0.36363636363636365,0.9166666666666666,2.875,4.636363636363637,0.14912280701754385
Doris,389.59999999999997,51,23,28,0.45098039215686275,34,17,12,11,0.35294117647058826,0.6470588235294118,37.0,428.0,3501.0,386.0,470.0,488.0,614.0,2813.0,116.0,701.0,3549.0,264.0,1434.0,12544.0,42.0,115.0,50.0,13.0,5.0,159.0,27.0,183.0,84.0,126.0,5.0,-13.0,-0.033367556468172486,0.09496919917864477,1.0985626283367558,8.986139630390145,0.9907597535934293,1.2063655030800822,1.2525667351129364,1.575975359342916,7.220225872689939,0.29774127310061604,0.16547788873038516,0.08644859813084112,0.26869158878504673,0.030373831775700934,0.32581967213114754,0.375,1.3063829787234043,8.179906542056075,5.764344262295082,0.22425063775510204
