Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
alchemist,Blue,3.5,-5,0,9,27,9,10,3,4,0,3,6,35,0,14,106,0.4,50.0,0.0,1,1,0,3.0,0.0,0.0,0,5,3,2,0,0,0,0,55.56,66.67,0.0,0.0
RedBull,Blue,3.5,-5,0,9,24,9,10,5,5,11,1,6,46,10,20,106,0.5,16.67,0.0,1,0,0,2.67,2.2,0.1,0,4,4,1,0,1,0,1,44.44,25.0,20.0,20.0
Some Ball 64,Blue,3.5,-5,0,2,0,2,3,3,3,48,0,6,28,10,12,106,1.0,0.0,0.0,1,0,0,0.0,16.0,0.45,0,2,0,0,0,0,0,0,100.0,0.0,0.0,0.0
eee,Red,3.5,5,3,6,57,3,4,7,7,16,0,6,24,0,8,73,1.75,0.0,50.0,1,0,0,9.5,2.29,0.22,1,0,0,0,2,3,0,4,0.0,0.0,42.86,57.14
Chritt,Blue,3.5,-5,0,5,22,5,8,3,3,35,0,6,24,20,12,106,0.38,0.0,0.0,3,0,0,4.4,11.67,0.33,0,2,0,0,0,2,0,2,40.0,0.0,66.67,66.67
Pickle Ball,Red,3.5,5,0,2,7,2,2,7,7,14,0,6,32,0,12,73,3.5,0.0,0.0,0,0,0,3.5,2.0,0.19,0,0,1,0,0,5,1,5,0.0,0.0,71.43,71.43
Spheroid.,Red,3.5,5,1,7,23,6,6,5,5,24,1,6,48,15,21,73,0.83,16.67,14.29,0,0,0,3.29,4.8,0.33,0,3,2,2,0,2,0,2,42.86,100.0,40.0,40.0
Eat Tofu,Red,3.5,5,1,4,19,3,4,5,7,20,1,6,25,20,14,73,1.75,16.67,25.0,1,2,0,4.75,4.0,0.27,0,0,0,0,0,2,0,3,0.0,0.0,40.0,60.0
