Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
RedBull,Red,8.2,1,1,14,76,13,14,13,13,27,4,14,89,0,34,345,0.93,28.57,7.14,1,0,0,5.43,2.08,0.08,0,3,2,2,0,2,1,4,21.43,100.0,15.38,30.77
alchemist,Blue,8.2,-1,1,9,92,8,13,12,12,42,2,14,87,10,36,292,0.92,14.29,11.11,5,0,0,10.22,3.5,0.14,1,1,1,0,1,2,0,2,11.11,0.0,16.67,16.67
eee,Blue,8.2,-1,1,15,138,14,15,8,8,25,1,14,89,15,37,292,0.53,7.14,6.67,1,0,0,9.2,3.12,0.09,2,4,2,1,0,2,0,2,26.67,50.0,25.0,25.0
Homie,Red,8.2,1,1,8,52,7,9,11,12,41,2,14,76,38,37,345,1.33,14.29,12.5,2,1,0,6.5,3.73,0.12,1,2,0,0,0,4,0,4,25.0,0.0,36.36,36.36
UNlTY,Red,8.2,1,2,16,90,14,14,10,10,18,1,14,85,10,36,345,0.71,7.14,12.5,0,0,0,5.62,1.8,0.05,0,5,0,0,0,0,0,2,31.25,0.0,0.0,20.0
Chritt,Blue,8.2,-1,0,8,31,8,12,12,12,90,0,14,128,25,55,292,1.0,0.0,0.0,4,0,0,3.88,7.5,0.31,0,3,2,1,0,3,2,5,37.5,50.0,25.0,41.67
360broscope,Blue,8.2,-1,1,12,84,11,15,12,13,64,1,14,141,20,60,292,0.87,7.14,8.33,4,1,0,7.0,5.33,0.22,1,1,2,1,0,5,0,8,8.33,50.0,41.67,66.67
Eat Tofu,Red,8.2,1,0,11,74,11,12,7,9,27,3,14,124,40,56,345,0.75,21.43,0.0,1,2,0,6.73,3.86,0.08,0,2,0,0,0,3,1,4,18.18,0.0,42.86,57.14
