Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Wanye,Red,8.0,2,2,12,114,10,11,18,19,46,0,14,74,0,28,327,1.73,0.0,16.67,1,1,0,9.5,2.56,0.14,1,2,0,0,0,9,1,9,16.67,0.0,50.0,50.0
icancountto3,Blue,8.0,-2,0,11,117,11,13,6,6,21,1,14,74,5,29,333,0.46,7.14,0.0,2,0,0,10.64,3.5,0.06,1,3,1,1,0,2,0,3,27.27,100.0,33.33,50.0
FlyingV,Blue,8.0,-2,1,15,89,14,18,6,8,20,0,14,95,5,39,333,0.44,0.0,6.67,4,2,0,5.93,3.33,0.06,0,4,1,0,0,3,1,2,26.67,0.0,50.0,33.33
LewBird,Blue,8.0,-2,0,11,83,10,12,10,13,9,5,14,68,20,30,333,1.08,35.71,0.0,2,3,1,7.55,0.9,0.03,1,3,1,0,0,1,0,4,27.27,0.0,10.0,40.0
metalhead,Blue,8.0,-2,1,11,38,10,15,16,17,34,2,14,103,20,44,333,1.13,14.29,9.09,5,1,0,3.45,2.12,0.1,0,7,3,2,0,5,0,5,63.64,66.67,31.25,31.25
ipopu,Red,8.0,2,0,10,50,10,13,5,10,56,2,14,126,0,50,327,0.77,14.29,0.0,3,5,0,5.0,11.2,0.17,0,3,0,0,0,3,0,4,30.0,0.0,60.0,80.0
beez,Red,8.0,2,1,8,63,6,9,15,17,46,3,14,45,35,25,327,1.89,21.43,12.5,3,2,1,7.88,3.07,0.14,2,2,0,0,0,3,2,5,25.0,0.0,20.0,33.33
BUTT,Red,8.0,2,1,14,106,13,16,6,10,24,1,14,90,25,41,327,0.62,7.14,7.14,3,4,0,7.57,4.0,0.07,2,4,1,1,0,2,0,2,28.57,100.0,33.33,33.33
