Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Able,Red,8.1,-1,0,9,44,9,9,12,12,82,1,14,69,0,26,257,1.33,7.14,0.0,0,0,0,4.89,6.83,0.32,1,4,1,0,0,3,0,4,44.44,0.0,25.0,33.33
Ebhawk,Red,8.1,-1,1,12,92,11,13,2,2,3,3,14,71,0,28,257,0.15,21.43,8.33,2,0,0,7.67,1.5,0.01,1,2,1,0,0,1,0,1,16.67,0.0,50.0,50.0
danp,Red,8.1,-1,0,8,31,8,10,10,20,68,3,14,83,0,32,257,2.0,21.43,0.0,2,10,0,3.88,6.8,0.26,0,5,0,0,0,2,0,5,62.5,0.0,20.0,50.0
broseph,Red,8.1,-1,0,9,50,9,12,5,5,70,2,14,70,0,28,257,0.42,14.29,0.0,3,0,0,5.56,14.0,0.27,1,3,1,1,0,2,0,4,33.33,100.0,40.0,80.0
Sgt Ducky,Blue,8.1,1,0,2,23,2,4,10,13,166,1,14,48,0,18,217,3.25,7.14,0.0,2,3,0,11.5,16.6,0.76,1,0,1,1,0,4,1,4,0.0,100.0,40.0,40.0
Klox,Blue,8.1,1,1,13,31,12,20,8,8,19,0,14,134,0,52,217,0.4,0.0,7.69,8,0,0,2.38,2.38,0.09,0,6,2,2,0,0,0,1,46.15,100.0,0.0,12.5
praopraoprao,Blue,8.1,1,0,2,27,2,7,10,10,144,0,14,33,0,12,217,1.43,0.0,0.0,5,0,0,13.5,14.4,0.66,1,0,0,0,0,6,0,6,0.0,0.0,60.0,60.0
Riven,Blue,8.1,1,1,14,176,13,13,9,11,22,4,14,97,0,38,217,0.85,28.57,7.14,0,2,0,12.57,2.44,0.1,4,2,0,0,1,4,0,4,14.29,0.0,44.44,44.44
