Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Eballs,Red,8.2,1,3,12,84,9,11,8,10,42,2,16,82,5,33,301,0.91,12.5,25.0,2,2,0,7.0,5.25,0.14,0,2,0,0,0,0,0,1,16.67,0.0,0.0,12.5
T.Bomballdil,Blue,8.2,-1,1,13,121,12,17,11,13,33,1,16,97,0,38,297,0.76,6.25,7.69,5,2,0,9.31,3.0,0.11,2,2,0,0,0,3,1,6,15.38,0.0,27.27,54.55
ish,Red,8.2,1,0,14,107,14,15,12,13,54,1,16,105,0,42,301,0.87,6.25,0.0,1,1,0,7.64,4.5,0.18,1,2,2,0,0,6,2,7,14.29,0.0,50.0,58.33
ANDYKANSAS,Blue,8.2,-1,0,5,11,5,6,17,22,59,5,16,64,10,26,297,3.67,31.25,0.0,1,5,0,2.2,3.47,0.2,0,3,1,0,0,3,0,5,60.0,0.0,17.65,29.41
SoulSauce,Blue,8.2,-1,2,17,99,15,16,4,4,14,0,16,91,5,37,297,0.25,0.0,11.76,1,0,0,5.82,3.5,0.05,1,5,0,0,0,0,0,0,29.41,0.0,0.0,0.0
LewBird,Red,8.2,1,0,12,55,12,15,9,16,45,4,16,92,10,38,301,1.07,25.0,0.0,3,7,0,4.58,5.0,0.15,0,1,1,0,0,2,1,2,8.33,0.0,22.22,22.22
metalhead,Red,8.2,1,2,11,51,9,11,9,16,87,3,16,71,10,30,301,1.45,18.75,18.18,2,7,0,4.64,9.67,0.29,0,3,1,0,0,4,0,4,27.27,0.0,44.44,44.44
Phil Ballins,Blue,8.2,-1,1,7,70,6,17,11,12,82,0,16,63,5,25,297,0.71,0.0,14.29,11,1,0,10.0,7.45,0.28,1,2,0,0,0,2,1,3,28.57,0.0,18.18,27.27
