Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
my fault,Red,8.0,-3,0,10,82,10,17,6,9,18,1,14,83,0,32,394,0.53,7.14,0.0,7,3,0,8.2,3.0,0.05,0,1,0,0,0,1,0,3,10.0,0.0,16.67,50.0
Jarek,Red,8.0,-3,0,7,46,7,11,12,16,25,2,14,110,0,44,394,1.45,14.29,0.0,4,4,0,6.57,2.08,0.06,0,2,1,0,0,2,2,4,28.57,0.0,16.67,33.33
I <3 Emacs,Red,8.0,-3,2,10,122,7,10,2,2,35,1,14,97,0,38,394,0.2,7.14,20.0,3,0,1,12.2,17.5,0.09,2,1,1,0,0,0,0,0,10.0,0.0,0.0,0.0
FL,Blue,8.0,3,1,8,57,7,10,9,12,29,2,14,96,0,38,381,1.2,14.29,12.5,3,3,0,7.12,3.22,0.08,0,1,2,0,0,2,1,2,12.5,0.0,22.22,22.22
om,Blue,8.0,3,3,9,76,6,10,6,7,6,4,14,91,0,36,381,0.7,28.57,33.33,4,1,0,8.44,1.0,0.02,0,1,1,0,0,0,0,1,11.11,0.0,0.0,16.67
Tyler Durden,Blue,8.0,3,0,9,172,8,9,12,17,27,2,14,75,0,30,381,1.89,14.29,0.0,1,5,1,19.11,2.25,0.07,4,1,1,0,0,1,1,2,11.11,0.0,8.33,16.67
#4 Meerkat,Red,8.0,-3,1,12,131,11,16,6,6,16,0,14,93,0,36,394,0.38,0.0,8.33,5,0,0,10.92,2.67,0.04,1,2,0,0,0,2,1,2,16.67,0.0,33.33,33.33
BUTT,Blue,8.0,3,2,9,89,7,10,7,9,12,2,14,45,0,18,381,0.9,14.29,22.22,3,2,0,9.89,1.71,0.03,2,2,2,1,0,3,1,1,22.22,50.0,42.86,14.29
