Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Toidi,Red,0.7,0,0,2,8,2,2,1,1,0,0,0,5,0,2,16,0.5,0.0,0.0,0,0,0,4.0,0.0,0.0,0,1,0,0,0,0,0,0,50.0,0.0,0.0,0.0
MURF,Red,0.7,0,0,0,0,0,0,2,2,15,0,0,5,0,2,16,0.0,0.0,0.0,0,0,0,0.0,7.5,0.94,0,0,0,0,0,1,0,1,0.0,0.0,50.0,50.0
the buttons,Blue,0.7,0,0,0,0,0,0,1,1,5,0,0,5,0,2,12,0.0,0.0,0.0,0,0,0,0.0,5.0,0.42,0,0,0,0,0,1,0,1,0.0,0.0,100.0,100.0
Cupid,Blue,0.7,0,0,1,12,1,1,1,1,0,0,0,5,0,2,12,1.0,0.0,0.0,0,0,0,12.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
FL,Blue,0.7,0,0,1,0,1,1,0,0,2,0,0,10,0,4,12,0.0,0.0,0.0,0,0,0,0.0,0.0,0.17,0,1,1,1,0,0,0,0,100.0,100.0,0.0,0.0
Korgmonkey,Blue,0.7,0,0,2,4,2,3,0,0,0,0,0,15,0,6,12,0.0,0.0,0.0,1,0,0,2.0,0.0,0.0,0,1,0,0,0,0,0,0,50.0,0.0,0.0,0.0
fl33t,Red,0.7,0,0,1,4,0,0,1,1,13,0,0,0,0,0,16,0.0,0.0,0.0,0,0,1,4.0,13.0,0.81,0,0,0,0,0,1,0,1,0.0,0.0,100.0,100.0
Messy,Red,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
